track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
10733,KOKX20110728_092312_V03,-21,1.000,432.5,247.5,2.013145815511183,66250.0,-25750.0,1006.5729077555916
10730,KOKX20110728_092858_V03,-15,1.000,383.167,201.0,12.339959887395212,41583.5,-49000.0,6169.979943697606
10733,KOKX20110728_092858_V03,-15,1.000,432.5,247.5,4.297456553202042,66250.0,-25750.0,2148.728276601021
10730,KOKX20110728_093447_V03,-9,1.000,383.167,201.0,18.150751180068465,41583.5,-49000.0,9075.375590034233
10731,KOKX20110728_093447_V03,-9,1.000,362.583,269.833,8.402819379877656,31291.5,-14583.5,4201.409689938827
10732,KOKX20110728_093447_V03,-9,1.000,340.331,275.848,6.38872441499565,20165.5,-11576.0,3194.3622074978257
10733,KOKX20110728_093447_V03,-9,1.000,427.5,244.5,6.331616026084863,63750.0,-27250.0,3165.8080130424314
10730,KOKX20110728_094033_V03,-3,1.000,381.167,202.0,24.992814966786405,40583.5,-48500.0,12496.407483393203
10731,KOKX20110728_094033_V03,-3,1.000,362.583,271.833,12.186862734564265,31291.5,-13583.5,6093.431367282133
10732,KOKX20110728_094033_V03,-3,1.000,338.331,272.848,7.690609217024766,19165.5,-13076.0,3845.3046085123833
10733,KOKX20110728_094033_V03,-3,1.000,429.5,244.5,9.977361392589343,64750.0,-27250.0,4988.680696294671
10734,KOKX20110728_094033_V03,-3,1.000,212.625,69.0,6.124860889907433,-43687.5,-115000.0,3062.4304449537167
10730,KOKX20110728_094620_V03,2,1.000,383.167,204.0,29.495431600141316,41583.5,-47500.0,14747.715800070659
10731,KOKX20110728_094620_V03,2,1.000,360.583,268.833,13.215274225600364,30291.5,-15083.5,6607.637112800182
10734,KOKX20110728_094620_V03,2,1.000,211.625,69.0,9.615994541391304,-44187.5,-115000.0,4807.997270695652
10734,KOKX20110728_095206_V03,8,1.000,211.625,69.0,13.096563227177125,-44187.5,-115000.0,6548.281613588561
10735,KOKX20110729_094013_V03,-5,1.000,386.071,202.64299999999997,4.8254225667251545,43035.5,-48178.5,2412.7112833625774
10736,KOKX20110729_094013_V03,-5,1.000,436.324,242.353,5.090288075712625,68162.0,-28323.5,2545.144037856312
10737,KOKX20110729_094013_V03,-5,1.000,396.0,291.0,3.422632631180258,48000.0,-4000.0,1711.316315590129
10738,KOKX20110729_094013_V03,-5,1.000,360.167,267.0,3.955105428210797,30083.5,-16000.0,1977.5527141053988
10735,KOKX20110729_094558_V03,1,1.000,381.071,202.64299999999997,8.250750263886026,40535.5,-48178.5,4125.375131943012
10736,KOKX20110729_094558_V03,1,1.000,436.324,242.353,8.027221990946188,68162.0,-28323.5,4013.610995473094
10737,KOKX20110729_094558_V03,1,1.000,398.0,290.0,6.002947703019812,49000.0,-4500.0,3001.4738515099057
10735,KOKX20110729_095143_V03,7,1.000,382.071,204.64299999999997,9.686069329227546,41035.5,-47178.5,4843.034664613773
10737,KOKX20110729_095143_V03,7,1.000,398.0,290.0,7.228506251745553,49000.0,-4500.0,3614.2531258727763
10735,KOKX20110729_095728_V03,12,1.000,381.071,203.64299999999997,11.08606830801321,40535.5,-47678.5,5543.034154006605
10735,KOKX20110729_100315_V03,18,1.000,385.071,202.64299999999997,16.039458667996584,42535.5,-48178.5,8019.729333998292
10739,KOKX20110730_092026_V03,-26,1.000,388.607,198.464,4.906629026550196,44303.5,-50268.0,2453.314513275098
10739,KOKX20110730_093002_V03,-16,1.000,389.607,201.464,8.141673897561422,44803.5,-48768.0,4070.8369487807117
10740,KOKX20110730_093002_V03,-16,1.000,433.5,250.5,5.411100563050097,66750.0,-24250.0,2705.5502815250484
10741,KOKX20110730_093002_V03,-16,1.000,345.0,274.0,2.12229799315559,22500.0,-12500.0,1061.1489965777948
10739,KOKX20110730_093938_V03,-6,1.000,398.607,220.464,16.023539678198865,49303.5,-39268.0,8011.769839099433
10740,KOKX20110730_093938_V03,-6,1.000,437.5,258.5,12.099327907825574,68750.0,-20250.0,6049.6639539127855
10741,KOKX20110730_093938_V03,-6,1.000,343.0,274.0,8.54234433738833,21500.0,-12500.0,4271.1721686941655
10742,KOKX20110730_093938_V03,-6,1.000,213.873,82.65300000000002,8.456920894014447,-43063.5,-108173.5,4228.460447007224
10743,KOKX20110731_092241_V03,-24,1.000,388.696,195.257,3.16117542969711,44348.0,-51871.5,1580.5877148485552
10743,KOKX20110731_093200_V03,-15,1.000,381.696,198.257,11.135284541715365,40848.0,-50371.5,5567.642270857683
10744,KOKX20110731_093200_V03,-15,1.000,341.105,272.842,5.545879773706669,20552.5,-13079.0,2772.9398868533344
10745,KOKX20110731_093200_V03,-15,1.000,428.75,247.25,4.04052887158468,64375.0,-25875.0,2020.2644357923402
10746,KOKX20110731_093200_V03,-15,1.000,362.833,268.0,5.954963152530487,31416.5,-15500.0,2977.481576265244
10747,KOKX20110731_093200_V03,-15,1.000,213.074,176.82799999999997,4.986830794293144,-43463.0,-61086.0,2493.4153971465716
10748,KOKX20110731_093200_V03,-15,1.000,388.857,286.857,7.729872475965619,44428.5,-6071.5,3864.9362379828094
10750,KOKX20110731_093200_V03,-15,1.000,423.637,118.57799999999997,5.3057449828889744,61818.5,-90211.0,2652.872491444487
10743,KOKX20110731_094128_V03,-6,1.000,378.696,197.257,20.213995287666776,39348.0,-50871.5,10106.997643833387
10744,KOKX20110731_094128_V03,-6,1.000,341.105,271.842,11.24026867353733,20552.5,-13579.0,5620.134336768665
10745,KOKX20110731_094128_V03,-6,1.000,427.75,245.25,5.97474262434316,63875.0,-26875.0,2987.37131217158
10746,KOKX20110731_094128_V03,-6,1.000,357.833,264.0,11.390895347570014,28916.5,-17500.0,5695.447673785007
10747,KOKX20110731_094128_V03,-6,1.000,215.074,180.82799999999997,9.77389116633819,-42463.0,-59086.0,4886.945583169095
10748,KOKX20110731_094128_V03,-6,1.000,388.857,286.857,13.429001156685644,44428.5,-6071.5,6714.500578342821
10749,KOKX20110731_094128_V03,-6,1.000,211.623,75.47199999999998,10.89451960022201,-44188.5,-111764.0,5447.259800111005
10750,KOKX20110731_094128_V03,-6,1.000,422.637,122.57799999999997,11.005871055223093,61318.5,-88211.0,5502.9355276115475
10751,KOKX20110731_094128_V03,-6,1.000,463.115,148.885,7.6949296224132215,81557.5,-75057.5,3847.4648112066106
10752,KOKX20110731_094128_V03,-6,1.000,449.763,152.961,5.777472220186975,74881.5,-73019.5,2888.7361100934872
10743,KOKX20110731_095051_V03,4,1.000,378.696,197.257,24.95252978833335,39348.0,-50871.5,12476.264894166676
10749,KOKX20110731_095051_V03,4,1.000,208.623,82.47199999999998,21.332285999649336,-45688.5,-108264.0,10666.142999824668
10751,KOKX20110731_095051_V03,4,1.000,468.115,153.885,16.29682697944177,84057.5,-72557.5,8148.413489720886
10752,KOKX20110731_095051_V03,4,1.000,446.763,156.961,14.902482103035243,73381.5,-71019.5,7451.2410515176225
10743,KOKX20110731_100012_V03,13,1.000,378.696,197.257,32.55483364609135,39348.0,-50871.5,16277.416823045674
9526,KOKX20110801_092242_V03,-25,1.000,387.75,193.0,1.913485131574986,43875.0,-53000.0,956.742565787493
9526,KOKX20110801_092656_V03,-21,1.000,389.75,193.0,4.891915857211051,44875.0,-53000.0,2445.9579286055255
9529,KOKX20110801_092656_V03,-21,1.000,432.0,248.0,0.9491493708209255,66000.0,-25500.0,474.57468541046285
9526,KOKX20110801_093109_V03,-17,1.000,392.75,194.0,10.399829656084883,46375.0,-52500.0,5199.9148280424415
9527,KOKX20110801_093109_V03,-17,1.000,343.5,270.5,1.5006051552678834,21750.0,-14250.0,750.3025776339417
9529,KOKX20110801_093109_V03,-17,1.000,434.0,247.0,3.9133428558946766,67000.0,-26000.0,1956.671427947338
10067,KOKX20110801_093109_V03,-17,1.000,393.577,290.808,2.56365245058732,46788.5,-4096.0,1281.8262252936602
9526,KOKX20110801_093523_V03,-13,1.000,395.75,194.0,16.807537058496948,47875.0,-52500.0,8403.768529248477
9527,KOKX20110801_093523_V03,-13,1.000,342.5,271.5,4.886220960986125,21250.0,-13750.0,2443.1104804930624
9529,KOKX20110801_093523_V03,-13,1.000,434.0,248.0,7.412856586111429,67000.0,-25500.0,3706.428293055715
10067,KOKX20110801_093523_V03,-13,1.000,397.577,292.808,4.80271391768632,48788.5,-3096.0,2401.3569588431606
10068,KOKX20110801_093523_V03,-13,1.000,208.314,68.48299999999995,4.43405010573674,-45843.0,-115258.5,2217.0250528683705
9526,KOKX20110801_093937_V03,-8,1.000,395.75,194.0,21.98609602569592,47875.0,-52500.0,10993.048012847961
9527,KOKX20110801_093937_V03,-8,1.000,342.5,272.5,7.260043537409261,21250.0,-13250.0,3630.02176870463
9529,KOKX20110801_093937_V03,-8,1.000,437.0,246.0,10.266948744169953,68500.0,-26500.0,5133.4743720849765
10067,KOKX20110801_093937_V03,-8,1.000,394.577,291.808,9.625226055563887,47288.5,-3596.0,4812.613027781944
10068,KOKX20110801_093937_V03,-8,1.000,211.314,70.48299999999995,6.278455208976694,-44343.0,-114258.5,3139.227604488347
9526,KOKX20110801_094352_V03,-4,1.000,397.75,194.0,24.67883279071489,48875.0,-52500.0,12339.416395357444
9527,KOKX20110801_094352_V03,-4,1.000,342.5,272.5,10.067627376297558,21250.0,-13250.0,5033.813688148779
9529,KOKX20110801_094352_V03,-4,1.000,439.0,247.0,14.268562491550975,69500.0,-26000.0,7134.281245775488
10067,KOKX20110801_094352_V03,-4,1.000,394.577,287.808,12.400330240976203,47288.5,-5596.0,6200.165120488102
10068,KOKX20110801_094352_V03,-4,1.000,213.314,73.48299999999995,12.800850878742855,-43343.0,-112758.5,6400.425439371429
9526,KOKX20110801_094807_V03,0,1.000,397.75,194.0,28.157465234773582,48875.0,-52500.0,14078.732617386791
9527,KOKX20110801_094807_V03,0,1.000,342.5,272.5,10.067627376297558,21250.0,-13250.0,5033.813688148779
9529,KOKX20110801_094807_V03,0,1.000,442.0,247.0,18.23221026409916,71000.0,-26000.0,9116.10513204958
10068,KOKX20110801_094807_V03,0,1.000,213.314,72.48299999999995,16.40677883176311,-43343.0,-113258.5,8203.389415881555
9526,KOKX20110801_095222_V03,4,1.000,398.75,193.0,37.07852017111946,49375.0,-53000.0,18539.26008555973
10068,KOKX20110801_095222_V03,4,1.000,222.314,73.48299999999995,22.434202731330252,-38843.0,-112758.5,11217.101365665125
9526,KOKX20110801_095636_V03,9,1.000,398.75,193.0,38.80027712978862,49375.0,-53000.0,19400.13856489431
9530,KOKX20110802_092558_V03,-23,1.000,391.909,201.18200000000002,5.867641410414963,45954.5,-48909.0,2933.8207052074813
9530,KOKX20110802_093539_V03,-13,1.000,389.909,206.18200000000002,14.64981860331559,44954.5,-46409.0,7324.909301657795
9531,KOKX20110802_093539_V03,-13,1.000,344.438,275.625,4.40974797683402,22219.0,-11687.5,2204.8739884170104
9532,KOKX20110802_093539_V03,-13,1.000,365.0,267.0,2.847448112462777,32500.0,-16000.0,1423.7240562313884
9533,KOKX20110802_093539_V03,-13,1.000,432.5,246.5,1.5006051552678834,66250.0,-26250.0,750.3025776339417
10069,KOKX20110802_093539_V03,-13,1.000,213.0,69.875,2.9660917838153926,-43500.0,-114562.5,1483.0458919076964
9530,KOKX20110802_094519_V03,-4,1.000,390.909,216.18200000000002,20.919592450130548,45454.5,-41409.0,10459.796225065274
9531,KOKX20110802_094519_V03,-4,1.000,344.438,275.625,10.636167849419293,22219.0,-11687.5,5318.083924709646
9532,KOKX20110802_094519_V03,-4,1.000,362.0,267.0,7.593194966567404,31000.0,-16000.0,3796.597483283703
9533,KOKX20110802_094519_V03,-4,1.000,432.5,246.5,5.410983936791556,66250.0,-26250.0,2705.491968395778
10069,KOKX20110802_094519_V03,-4,1.000,216.0,73.875,7.53457374991613,-42000.0,-112562.5,3767.286874958065
9530,KOKX20110802_095458_V03,6,1.000,390.909,216.18200000000002,32.46034516258658,45454.5,-41409.0,16230.172581293291
9531,KOKX20110802_095458_V03,6,1.000,344.438,275.625,12.938804223030857,22219.0,-11687.5,6469.402111515429
9532,KOKX20110802_095458_V03,6,1.000,362.0,267.0,9.491493708209257,31000.0,-16000.0,4745.746854104628
9533,KOKX20110802_095458_V03,6,1.000,432.5,246.5,7.007011258951508,66250.0,-26250.0,3503.505629475754
10069,KOKX20110802_095458_V03,6,1.000,224.0,83.875,20.373920159275116,-38000.0,-107562.5,10186.960079637558
10070,KOKX20110802_095458_V03,6,1.000,212.588,72.94100000000003,7.8772092991751235,-43706.0,-113029.5,3938.6046495875617
10070,KOKX20110802_100438_V03,16,1.000,220.588,85.94100000000003,15.328489786476537,-39706.0,-106529.5,7664.244893238269
9534,KOKX20110804_092511_V03,-26,1.000,383.833,198.83300000000003,2.0625015827938715,41916.5,-50083.5,1031.2507913969357
9534,KOKX20110804_093058_V03,-20,1.000,384.833,197.83300000000003,5.5382865787401006,42416.5,-50583.5,2769.1432893700508
9534,KOKX20110804_093644_V03,-14,1.000,382.833,199.83300000000003,14.333104648766799,41416.5,-49583.5,7166.552324383399
9535,KOKX20110804_093644_V03,-14,1.000,255.52,220.77999999999997,4.256934928131852,-22240.0,-39110.0,2128.4674640659255
9536,KOKX20110804_093644_V03,-14,1.000,213.667,175.33300000000003,2.237145067024922,-43166.5,-61833.5,1118.572533512461
9537,KOKX20110804_093644_V03,-14,1.000,194.553,206.711,2.6253471596906803,-52723.5,-46144.5,1312.6735798453403
9538,KOKX20110804_093644_V03,-14,1.000,338.737,271.842,3.7130723386514606,19368.5,-13579.0,1856.5361693257307
9539,KOKX20110804_093644_V03,-14,1.000,362.714,269.357,2.2532806063288775,31357.0,-14821.5,1126.6403031644386
9540,KOKX20110804_093644_V03,-14,1.000,427.211,250.39499999999998,4.435375009846186,63605.5,-24302.5,2217.687504923093
9543,KOKX20110804_093644_V03,-14,1.000,493.214,191.07100000000003,4.095579535092295,96607.0,-53964.5,2047.7897675461472
9545,KOKX20110804_093644_V03,-14,1.000,426.111,114.44400000000002,3.27076873184891,63055.5,-92278.0,1635.3843659244549
10071,KOKX20110804_093644_V03,-14,1.000,385.5,290.5,9.609188230191052,42750.0,-4250.0,4804.594115095526
9534,KOKX20110804_094231_V03,-8,1.000,382.833,198.83300000000003,16.55031757900448,41416.5,-50083.5,8275.15878950224
9535,KOKX20110804_094231_V03,-8,1.000,251.52,223.77999999999997,8.457870043385268,-24240.0,-37610.0,4228.935021692634
9536,KOKX20110804_094231_V03,-8,1.000,211.667,176.33300000000003,6.044183193387655,-44166.5,-61333.5,3022.0915966938273
9537,KOKX20110804_094231_V03,-8,1.000,192.553,205.711,4.807357703771049,-53723.5,-46644.5,2403.6788518855246
9538,KOKX20110804_094231_V03,-8,1.000,331.737,270.842,7.476449593956431,15868.5,-14079.0,3738.2247969782156
9539,KOKX20110804_094231_V03,-8,1.000,358.714,267.357,8.964715807403644,29357.0,-15821.5,4482.357903701822
9540,KOKX20110804_094231_V03,-8,1.000,426.211,250.39499999999998,8.239565688096455,63105.5,-24302.5,4119.782844048228
9541,KOKX20110804_094231_V03,-8,1.000,296.214,191.35700000000003,4.721068970463284,-1893.0,-53821.5,2360.534485231642
9542,KOKX20110804_094231_V03,-8,1.000,395.575,235.95,3.1739554960251755,47787.5,-31525.0,1586.9777480125879
9543,KOKX20110804_094231_V03,-8,1.000,491.214,197.07100000000003,7.213535218239035,95607.0,-50964.5,3606.7676091195176
9544,KOKX20110804_094231_V03,-8,1.000,474.348,182.95600000000002,6.785468851998798,87174.0,-58022.0,3392.734425999399
9545,KOKX20110804_094231_V03,-8,1.000,424.111,112.44400000000002,6.475097007740355,62055.5,-93278.0,3237.5485038701772
10071,KOKX20110804_094231_V03,-8,1.000,384.5,287.5,11.72113008799825,42250.0,-5750.0,5860.565043999124
9534,KOKX20110804_094817_V03,-3,1.000,375.833,197.83300000000003,21.03979410298746,37916.5,-50583.5,10519.897051493728
9535,KOKX20110804_094817_V03,-3,1.000,251.52,223.77999999999997,11.434402470279691,-24240.0,-37610.0,5717.201235139845
9536,KOKX20110804_094817_V03,-3,1.000,207.667,175.33300000000003,10.054339285106066,-46166.5,-61833.5,5027.169642553033
9537,KOKX20110804_094817_V03,-3,1.000,192.553,203.711,7.678573240153564,-53723.5,-47644.5,3839.286620076782
9538,KOKX20110804_094817_V03,-3,1.000,331.737,272.842,12.208908356869566,15868.5,-13079.0,6104.454178434784
9539,KOKX20110804_094817_V03,-3,1.000,355.714,267.357,14.906390868742639,27857.0,-15821.5,7453.195434371319
9540,KOKX20110804_094817_V03,-3,1.000,425.211,249.39499999999998,11.036708883905723,62605.5,-24802.5,5518.354441952862
9541,KOKX20110804_094817_V03,-3,1.000,295.214,191.35700000000003,8.361056807561534,-2393.0,-53821.5,4180.528403780767
9542,KOKX20110804_094817_V03,-3,1.000,395.575,235.95,4.715374074238359,47787.5,-31525.0,2357.6870371191794
9543,KOKX20110804_094817_V03,-3,1.000,488.214,198.07100000000003,11.856773940295005,94107.0,-50464.5,5928.386970147501
9544,KOKX20110804_094817_V03,-3,1.000,472.348,184.95600000000002,13.39154847291244,86174.0,-57022.0,6695.774236456219
9545,KOKX20110804_094817_V03,-3,1.000,421.111,111.44400000000002,11.472368445112528,60555.5,-93778.0,5736.184222556264
9546,KOKX20110804_094817_V03,-3,1.000,202.5,351.25,4.277816214289912,-48750.0,26125.0,2138.908107144956
10071,KOKX20110804_094817_V03,-3,1.000,386.5,283.5,15.082219443860795,43250.0,-7750.0,7541.109721930398
9534,KOKX20110804_095403_V03,3,1.000,375.833,196.83300000000003,24.787984968359293,37916.5,-51083.5,12393.992484179647
9535,KOKX20110804_095403_V03,3,1.000,251.52,223.77999999999997,13.086871524878925,-24240.0,-37610.0,6543.4357624394615
9536,KOKX20110804_095403_V03,3,1.000,199.667,177.33300000000003,14.557103900280536,-50166.5,-60833.5,7278.551950140269
9540,KOKX20110804_095403_V03,3,1.000,425.211,249.39499999999998,12.799279265520182,62605.5,-24802.5,6399.6396327600905
9541,KOKX20110804_095403_V03,3,1.000,296.214,191.35700000000003,11.73053707397582,-1893.0,-53821.5,5865.26853698791
9542,KOKX20110804_095403_V03,3,1.000,395.575,235.95,4.715374074238359,47787.5,-31525.0,2357.6870371191794
9543,KOKX20110804_095403_V03,3,1.000,486.214,199.07100000000003,12.429111010900021,93107.0,-49964.5,6214.55550545001
9544,KOKX20110804_095403_V03,3,1.000,469.348,186.95600000000002,17.11506145464293,84674.0,-56022.0,8557.530727321466
9545,KOKX20110804_095403_V03,3,1.000,417.111,112.44400000000002,18.474243353658498,58555.5,-93278.0,9237.121676829249
9546,KOKX20110804_095403_V03,3,1.000,202.5,352.25,7.027501941558134,-48750.0,26625.0,3513.750970779067
10071,KOKX20110804_095403_V03,3,1.000,386.5,283.5,15.081983502344508,43250.0,-7750.0,7540.991751172254
9534,KOKX20110804_095949_V03,9,1.000,374.833,196.83300000000003,30.224712564421555,37416.5,-51083.5,15112.356282210778
9540,KOKX20110804_095949_V03,9,1.000,425.211,249.39499999999998,12.799279265520182,62605.5,-24802.5,6399.6396327600905
9543,KOKX20110804_095949_V03,9,1.000,486.214,199.07100000000003,13.357379095562887,93107.0,-49964.5,6678.689547781444
9544,KOKX20110804_095949_V03,9,1.000,469.348,186.95600000000002,19.20603751856143,84674.0,-56022.0,9603.018759280716
9546,KOKX20110804_095949_V03,9,1.000,202.5,352.25,8.181667576476379,-48750.0,26625.0,4090.8337882381893
9534,KOKX20110804_100537_V03,15,1.000,368.833,196.83300000000003,35.90916814626808,34416.5,-51083.5,17954.58407313404
9540,KOKX20110804_100537_V03,15,1.000,424.211,253.39499999999998,15.60401565629602,62105.5,-22802.5,7802.007828148009
9546,KOKX20110804_100537_V03,15,1.000,201.5,351.25,10.624778056969442,-49250.0,26125.0,5312.389028484721
9534,KOKX20110804_101123_V03,20,1.000,365.833,195.83300000000003,39.72095201948491,32916.5,-51583.5,19860.47600974246
9540,KOKX20110804_101123_V03,20,1.000,420.211,256.395,15.653371423578706,60105.5,-21302.5,7826.685711789352
9534,KOKX20110804_101709_V03,26,1.000,360.833,195.83300000000003,41.619250761126764,30416.5,-51583.5,20809.625380563386
9549,KOKX20110805_092855_V03,-23,1.000,395.571,185.714,4.507510362028576,47785.5,-56643.0,2253.755181014288
9548,KOKX20110805_093836_V03,-13,1.000,365.0,267.5,1.061148996577795,32500.0,-15750.0,530.5744982888974
