track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
12410,KTBW20120311_123134_V06,50,1.000,404.5,557.5,61.46180346548471,52250.0,129250.0,30730.901732742357
12410,KTBW20120311_123715_V06,55,1.000,392.5,552.5,61.46157255182228,46250.0,126750.0,30730.786275911138
12410,KTBW20120311_124257_V06,61,1.000,391.5,543.5,61.46157255182228,45750.0,122250.0,30730.786275911138
12410,KTBW20120311_124838_V06,67,1.000,391.5,543.5,61.46157255182228,45750.0,122250.0,30730.786275911138
12411,KTBW20120312_112100_V06,-19,1.000,427.284,211.42200000000003,17.120516587324587,63642.0,-43789.0,8560.258293662293
4250,KTBW20120312_113042_V06,-9,1.000,283.664,300.445,10.000826452506251,-8168.0,722.5,5000.413226253127
4250,KTBW20120312_114023_V06,0,1.000,281.664,299.445,19.66770508135265,-9168.0,222.5,9833.852540676326
4250,KTBW20120312_115005_V06,10,1.000,279.664,299.445,27.27538800671782,-10168.0,222.5,13637.69400335891
4251,KTBW20120312_115005_V06,10,1.000,513.739,376.442,30.73880014368669,106869.5,38721.0,15369.400071843344
4250,KTBW20120312_115547_V06,16,1.000,279.664,299.445,30.832670643196334,-10168.0,222.5,15416.335321598168
4251,KTBW20120312_115547_V06,16,1.000,505.739,375.442,37.643622389188245,102869.5,38221.0,18821.81119459412
4252,KTBW20120312_115547_V06,16,1.000,449.786,602.357,33.43752813527297,74893.0,151678.5,16718.764067636483
4250,KTBW20120312_120529_V06,25,1.000,274.664,298.445,39.847071483690556,-12668.0,-277.5,19923.535741845277
4251,KTBW20120312_120529_V06,25,1.000,502.739,373.442,46.643329124914054,101369.5,37221.0,23321.664562457026
4252,KTBW20120312_120529_V06,25,1.000,424.786,594.357,38.48127162811812,62393.0,147678.5,19240.63581405906
4250,KTBW20120312_121511_V06,35,1.000,271.664,296.445,47.32214409813195,-14168.0,-1277.5,23661.072049065977
4252,KTBW20120312_121511_V06,35,1.000,419.786,588.357,46.57252190887736,59893.0,144678.5,23286.260954438683
4250,KTBW20120312_122453_V06,45,1.000,268.664,285.445,54.985150093899385,-15668.0,-6777.5,27492.57504694969
4252,KTBW20120312_122453_V06,45,1.000,413.786,588.357,56.50568397711812,56893.0,144678.5,28252.84198855906
4252,KTBW20120312_123435_V06,55,1.000,406.786,586.357,65.45835882563892,53393.0,143678.5,32729.179412819463
4252,KTBW20120312_124417_V06,64,1.000,399.786,581.357,70.79389612797709,49893.0,141178.5,35396.94806398855
12412,KTBW20120313_111332_V06,-25,1.000,443.423,219.654,11.114047876976551,71711.5,-39673.0,5557.023938488275
12412,KTBW20120313_112314_V06,-16,1.000,438.423,216.654,21.26325878157716,69211.5,-41173.0,10631.629390788581
12412,KTBW20120313_113255_V06,-6,1.000,438.423,216.654,28.663288620839882,69211.5,-41173.0,14331.644310419942
12413,KTBW20120313_113255_V06,-6,1.000,272.568,296.052,23.437018959742545,-13716.0,-1474.0,11718.509479871274
12412,KTBW20120313_114941_V06,11,1.000,433.423,199.654,48.45735160661253,66711.5,-49673.0,24228.67580330626
12413,KTBW20120313_114941_V06,11,1.000,272.568,296.052,40.99644545653359,-13716.0,-1474.0,20498.222728266795
12412,KTBW20120313_115923_V06,20,1.000,425.423,200.654,48.457498435157675,62711.5,-49173.0,24228.74921757884
12413,KTBW20120313_115923_V06,20,1.000,272.568,296.052,50.67963243240217,-13716.0,-1474.0,25339.816216201092
12412,KTBW20120313_120504_V06,26,1.000,425.423,200.654,58.74216456060894,62711.5,-49173.0,29371.082280304472
12414,KTBW20120313_120504_V06,26,1.000,441.6,549.6,15.677854356663625,70800.0,125300.0,7838.927178331813
12412,KTBW20120313_121047_V06,32,1.000,421.423,202.654,58.74201552950417,60711.5,-48173.0,29371.00776475209
12414,KTBW20120313_121047_V06,32,1.000,441.6,549.6,24.728319481716902,70800.0,125300.0,12364.159740858451
12412,KTBW20120313_121629_V06,37,1.000,421.423,202.654,58.74201552950417,60711.5,-48173.0,29371.00776475209
12414,KTBW20120313_121629_V06,37,1.000,441.6,549.6,35.30980889663081,70800.0,125300.0,17654.904448315407
12412,KTBW20120313_122211_V06,43,1.000,421.423,202.654,68.49392629496546,60711.5,-48173.0,34246.96314748273
12414,KTBW20120313_122211_V06,43,1.000,417.6,553.6,35.30985168303789,58800.0,127300.0,17654.925841518947
12414,KTBW20120313_122753_V06,49,1.000,417.6,541.6,35.30985168303789,58800.0,121300.0,17654.925841518947
12415,KTBW20120314_111541_V06,-22,1.000,443.329,214.522,11.689725594019144,71664.5,-42239.0,5844.862797009572
12415,KTBW20120314_112523_V06,-13,1.000,442.329,220.522,24.65485652316167,71164.5,-39239.0,12327.428261580835
12415,KTBW20120314_113504_V06,-3,1.000,442.329,220.522,34.72195958521808,71164.5,-39239.0,17360.979792609043
12416,KTBW20120314_113504_V06,-3,1.000,282.119,295.338,29.093919514199662,-8940.5,-1831.0,14546.959757099832
12415,KTBW20120314_114446_V06,7,1.000,442.329,220.522,44.75224160170294,71164.5,-39239.0,22376.12080085147
12416,KTBW20120314_114446_V06,7,1.000,282.119,295.338,36.548239691805534,-8940.5,-1831.0,18274.119845902766
12415,KTBW20120314_115028_V06,12,1.000,431.329,219.522,44.752353417758236,65664.5,-39739.0,22376.176708879117
12416,KTBW20120314_115028_V06,12,1.000,280.119,296.338,44.6282231660255,-9940.5,-1331.0,22314.111583012753
12415,KTBW20120314_115611_V06,18,1.000,431.329,219.522,52.4319880324866,65664.5,-39739.0,26215.994016243298
12416,KTBW20120314_115611_V06,18,1.000,280.119,296.338,44.628201235408085,-9940.5,-1331.0,22314.100617704044
12417,KTBW20120314_115611_V06,18,1.000,446.418,562.981,17.44303482639062,73209.0,131990.5,8721.51741319531
12415,KTBW20120314_120351_V06,26,1.000,431.329,219.522,59.32416137712669,65664.5,-39739.0,29662.080688563346
12416,KTBW20120314_120351_V06,26,1.000,280.119,296.338,44.628201235408085,-9940.5,-1331.0,22314.100617704044
12417,KTBW20120314_120351_V06,26,1.000,446.418,562.981,22.896345910182845,73209.0,131990.5,11448.172955091424
12415,KTBW20120314_120933_V06,32,1.000,431.329,219.522,59.32393553504482,65664.5,-39739.0,29661.967767522412
12416,KTBW20120314_120933_V06,32,1.000,280.119,296.338,55.721502612594556,-9940.5,-1331.0,27860.751306297272
12417,KTBW20120314_120933_V06,32,1.000,446.418,562.981,32.586729260344605,73209.0,131990.5,16293.364630172302
12415,KTBW20120314_121515_V06,37,1.000,431.329,219.522,66.95649486733488,65664.5,-39739.0,33478.24743366744
12416,KTBW20120314_121515_V06,37,1.000,271.119,292.338,55.72144148405779,-14440.5,-3331.0,27860.720742028898
12417,KTBW20120314_121515_V06,37,1.000,446.418,562.981,37.453468226862626,73209.0,131990.5,18726.734113431314
12417,KTBW20120314_122058_V06,43,1.000,446.418,562.981,43.68380339815604,73209.0,131990.5,21841.90169907802
12417,KTBW20120314_122639_V06,49,1.000,438.418,553.981,43.68353490936951,69209.0,127490.5,21841.767454684756
12417,KTBW20120314_123220_V06,54,1.000,438.418,553.981,43.68353490936951,69209.0,127490.5,21841.767454684756
12417,KTBW20120314_123802_V06,60,1.000,428.418,533.981,43.68353490936951,64209.0,117490.5,21841.767454684756
12418,KTBW20120315_111201_V06,-25,1.000,443.008,222.19600000000003,12.367360689863258,71504.0,-38402.0,6183.68034493163
12418,KTBW20120315_112143_V06,-15,1.000,443.008,222.19600000000003,23.758129410738672,71504.0,-38402.0,11879.064705369337
12419,KTBW20120315_112143_V06,-15,1.000,285.551,299.966,9.738663644572375,-7224.5,483.0,4869.331822286188
12418,KTBW20120315_113124_V06,-6,1.000,443.008,222.19600000000003,32.048359799150994,71504.0,-38402.0,16024.179899575494
12419,KTBW20120315_113124_V06,-6,1.000,277.551,294.966,24.275831498776686,-11224.5,-2017.0,12137.915749388341
12418,KTBW20120315_114107_V06,4,1.000,437.008,217.19600000000003,34.82212174788127,68504.0,-40902.0,17411.06087394063
12419,KTBW20120315_114107_V06,4,1.000,277.551,294.966,34.00826876001344,-11224.5,-2017.0,17004.134380006722
12418,KTBW20120315_114651_V06,10,1.000,437.008,217.19600000000003,45.22454225509596,68504.0,-40902.0,22612.27112754798
12419,KTBW20120315_114651_V06,10,1.000,277.551,294.966,34.007987737388554,-11224.5,-2017.0,17003.99386869428
12418,KTBW20120315_115234_V06,16,1.000,430.008,213.19600000000003,45.224686580777515,65004.0,-42902.0,22612.343290388762
12419,KTBW20120315_115234_V06,16,1.000,277.551,294.966,40.96798833487939,-11224.5,-2017.0,20483.99416743969
12418,KTBW20120315_115816_V06,21,1.000,430.008,213.19600000000003,52.15955216177958,65004.0,-42902.0,26079.776080889787
12419,KTBW20120315_115816_V06,21,1.000,277.551,294.966,40.968139412716795,-11224.5,-2017.0,20484.069706358398
12419,KTBW20120315_120558_V06,29,1.000,277.551,294.966,49.232892585862515,-11224.5,-2017.0,24616.446292931258
12420,KTBW20120315_120558_V06,29,1.000,423.339,566.817,29.026641515942877,61669.5,133908.5,14513.320757971436
12420,KTBW20120315_121140_V06,35,1.000,423.339,566.817,29.026641515942877,61669.5,133908.5,14513.320757971436
12420,KTBW20120315_121722_V06,40,1.000,423.339,566.817,38.731117197977625,61669.5,133908.5,19365.558598988813
4397,KTBW20120316_111525_V06,-21,1.000,283.061,299.758,2.8728728719744527,-8469.5,378.99999999999,1436.4364359872263
12421,KTBW20120316_111525_V06,-21,1.000,442.838,208.077,12.627456043948769,71419.0,-45461.5,6313.728021974385
4397,KTBW20120316_112506_V06,-11,1.000,283.061,299.758,10.99364959704818,-8469.5,378.99999999999,5496.82479852409
12421,KTBW20120316_112506_V06,-11,1.000,442.838,208.077,16.076010886183354,71419.0,-45461.5,8038.005443091677
4397,KTBW20120316_113449_V06,-1,1.000,283.061,299.758,18.573778476883106,-8469.5,378.99999999999,9286.889238441552
4398,KTBW20120316_113449_V06,-1,1.000,382.247,491.503,6.171958364432998,41123.5,96251.5,3085.979182216499
12421,KTBW20120316_113449_V06,-1,1.000,442.838,208.077,27.8261279063669,71419.0,-45461.5,13913.063953183451
4397,KTBW20120316_114431_V06,9,1.000,283.061,299.758,24.871633460866907,-8469.5,378.99999999999,12435.816730433451
4398,KTBW20120316_114431_V06,9,1.000,382.247,491.503,13.960096441378449,41123.5,96251.5,6980.048220689225
12421,KTBW20120316_114431_V06,9,1.000,442.838,208.077,42.70964829631418,71419.0,-45461.5,21354.824148157088
4397,KTBW20120316_115013_V06,14,1.000,283.061,299.758,28.20491055242497,-8469.5,378.99999999999,14102.455276212484
4398,KTBW20120316_115013_V06,14,1.000,382.247,491.503,20.698073156266275,41123.5,96251.5,10349.036578133138
4399,KTBW20120316_115013_V06,14,1.000,448.153,586.106,16.49690067928835,74076.5,143553.0,8248.450339644174
12421,KTBW20120316_115013_V06,14,1.000,434.838,211.077,42.709737903673364,67419.0,-43961.5,21354.86895183668
4398,KTBW20120316_115555_V06,20,1.000,382.247,491.503,24.561753946485215,41123.5,96251.5,12280.87697324261
4399,KTBW20120316_115555_V06,20,1.000,438.553,584.906,19.732568484175044,69276.5,142953.0,9866.28424208752
12421,KTBW20120316_115555_V06,20,1.000,434.838,211.077,54.949380193278174,67419.0,-43961.5,27474.69009663909
4398,KTBW20120316_120137_V06,26,1.000,382.247,491.503,26.99139219562316,41123.5,96251.5,13495.696097811579
4399,KTBW20120316_120137_V06,26,1.000,432.553,581.306,23.982624817458476,66276.5,141153.0,11991.312408729238
12421,KTBW20120316_120137_V06,26,1.000,434.838,211.077,56.379595562529694,67419.0,-43961.5,28189.79778126485
4399,KTBW20120316_120719_V06,31,1.000,432.553,581.306,29.97082153794171,66276.5,141153.0,14985.410768970858
4399,KTBW20120316_121301_V06,37,1.000,432.553,581.306,34.79025835182115,66276.5,141153.0,17395.129175910573
4399,KTBW20120316_122044_V06,45,1.000,432.553,581.306,43.59271457056412,66276.5,141153.0,21796.35728528206
4399,KTBW20120316_122625_V06,50,1.000,431.164,575.75,47.72285260869207,65582.0,138375.0,23861.426304346038
12422,KTBW20120317_110849_V06,-26,1.000,443.223,220.89299999999997,11.652965450641725,71611.5,-39053.5,5826.482725320863
12422,KTBW20120317_111830_V06,-17,1.000,443.223,220.89299999999997,20.210328677978843,71611.5,-39053.5,10105.16433898942
12422,KTBW20120317_112812_V06,-7,1.000,443.223,220.89299999999997,25.722275886005207,71611.5,-39053.5,12861.137943002603
12423,KTBW20120317_112812_V06,-7,1.000,276.111,297.003,24.97886421876145,-11944.5,-998.50000000001,12489.432109380725
12424,KTBW20120317_112812_V06,-7,1.000,386.777,490.122,5.9838839140870235,43388.5,95561.0,2991.941957043511
12423,KTBW20120317_113754_V06,3,1.000,276.111,297.003,31.979987700325317,-11944.5,-998.50000000001,15989.99385016266
12424,KTBW20120317_113754_V06,3,1.000,386.777,487.099,14.25294818698042,43388.5,94049.5,7126.474093490211
12423,KTBW20120317_114337_V06,9,1.000,276.111,297.003,38.90287298652559,-11944.5,-998.50000000001,19451.436493262794
12424,KTBW20120317_114337_V06,9,1.000,385.847,476.401,17.976403699168635,42923.5,88700.5,8988.201849584317
12424,KTBW20120317_114918_V06,14,1.000,385.847,476.401,23.201892759649247,42923.5,88700.5,11600.946379824623
12424,KTBW20120317_115501_V06,20,1.000,385.847,476.401,32.90171549801152,42923.5,88700.5,16450.85774900576
12424,KTBW20120317_120043_V06,26,1.000,385.847,476.401,32.90171549801152,42923.5,88700.5,16450.85774900576
12424,KTBW20120317_120626_V06,31,1.000,378.847,463.401,32.90171549801152,39423.5,82200.5,16450.85774900576
12424,KTBW20120317_121208_V06,37,1.000,378.847,463.401,32.90171549801152,39423.5,82200.5,16450.85774900576
12424,KTBW20120317_121751_V06,43,1.000,378.847,456.401,32.90171549801152,39423.5,78700.5,16450.85774900576
12425,KTBW20120317_121751_V06,43,1.000,447.607,544.58,23.20466711009283,73803.5,122790.0,11602.333555046414
12425,KTBW20120317_122333_V06,49,1.000,447.607,544.58,30.921337149850412,73803.5,122790.0,15460.668574925208
12425,KTBW20120317_123116_V06,56,1.000,447.607,544.58,34.38915404495542,73803.5,122790.0,17194.57702247771
12425,KTBW20120317_123659_V06,62,1.000,447.607,544.58,39.244133671832316,73803.5,122790.0,19622.066835916157
12426,KTBW20120318_111540_V06,-18,1.000,442.013,210.026,14.04653629583931,71006.5,-44487.0,7023.268147919654
4360,KTBW20120318_112522_V06,-9,1.000,390.476,491.79,7.2611613196814035,45238.0,96395.0,3630.5806598407016
12426,KTBW20120318_112522_V06,-9,1.000,442.013,210.026,25.680776463878654,71006.5,-44487.0,12840.388231939325
12427,KTBW20120318_112522_V06,-9,1.000,276.62,296.5,19.61881916176727,-11690.0,-1250.0,9809.409580883634
4360,KTBW20120318_113504_V06,1,1.000,391.28,488.575,13.401646294664653,45640.0,94787.5,6700.823147332328
12426,KTBW20120318_113504_V06,1,1.000,442.013,210.026,34.69741499417197,71006.5,-44487.0,17348.707497085987
12427,KTBW20120318_113504_V06,1,1.000,276.62,296.5,32.271390566119194,-11690.0,-1250.0,16135.695283059596
4360,KTBW20120318_114447_V06,11,1.000,388.065,478.528,19.759500909572363,44032.5,89764.0,9879.75045478618
12426,KTBW20120318_114447_V06,11,1.000,437.013,207.026,45.81609419482541,68506.5,-45987.0,22908.047097412706
12427,KTBW20120318_114447_V06,11,1.000,276.62,296.5,39.89711275909243,-11690.0,-1250.0,19948.55637954621
4360,KTBW20120318_115029_V06,16,1.000,388.065,478.528,24.48862182515507,44032.5,89764.0,12244.310912577537
12426,KTBW20120318_115029_V06,16,1.000,437.013,207.026,45.816316812870696,68506.5,-45987.0,22908.15840643535
4360,KTBW20120318_115610_V06,22,1.000,388.065,478.528,30.35288058806162,44032.5,89764.0,15176.440294030808
12426,KTBW20120318_115610_V06,22,1.000,437.013,207.026,52.03710487615627,68506.5,-45987.0,26018.55243807813
4360,KTBW20120318_120152_V06,28,1.000,382.841,478.528,34.563550254854,41420.5,89764.0,17281.775127427
4360,KTBW20120318_120733_V06,34,1.000,378.42,478.93,37.266027278989284,39210.0,89965.0,18633.01363949464
12428,KTBW20120319_111123_V06,-22,1.000,443.609,215.39100000000002,15.974016266515658,71804.5,-41804.5,7987.008133257829
4357,KTBW20120319_112105_V06,-12,1.000,389.138,491.276,5.694905460718562,44569.0,96138.0,2847.452730359281
4359,KTBW20120319_112105_V06,-12,1.000,282.912,297.359,8.259929044458499,-8544.0,-820.50000000001,4129.964522229249
12428,KTBW20120319_112105_V06,-12,1.000,443.609,215.39100000000002,24.602714656877843,71804.5,-41804.5,12301.357328438922
4357,KTBW20120319_112648_V06,-6,1.000,389.138,491.276,9.300413630535688,44569.0,96138.0,4650.206815267845
4359,KTBW20120319_112648_V06,-6,1.000,278.558,298.699,14.040059821095431,-10721.0,-150.49999999999,7020.029910547715
12428,KTBW20120319_112648_V06,-6,1.000,443.609,215.39100000000002,32.91161838235312,71804.5,-41804.5,16455.80919117656
4357,KTBW20120319_113229_V06,-1,1.000,389.138,491.276,14.301015916152444,44569.0,96138.0,7150.507958076223
4359,KTBW20120319_113229_V06,-1,1.000,277.553,297.025,20.522993234240094,-11223.5,-987.50000000001,10261.496617120045
12428,KTBW20120319_113229_V06,-1,1.000,443.609,215.39100000000002,40.53321346851198,71804.5,-41804.5,20266.60673425599
