track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
16818,KMLB19950118_123332,19,1.000,137.362,305.741,38.019176217009246,-81319.0,3370.5,19009.588108504624
16819,KMLB19950120_120114,-14,1.000,293.004,420.71500000000003,25.43566935557109,-3498.0,60857.5,12717.834677785544
16819,KMLB19950120_120704,-8,1.000,293.004,420.71500000000003,25.43566935557109,-3498.0,60857.5,12717.834677785544
16819,KMLB19950120_121253,-2,1.000,293.004,420.71500000000003,33.56422627839808,-3498.0,60857.5,16782.11313919904
16820,KMLB19950121_120007,-14,1.000,292.539,401.51,15.593771204829512,-3730.5,51255.0,7796.885602414755
16820,KMLB19950121_120558,-8,1.000,292.539,415.51,15.593771204829512,-3730.5,58255.0,7796.885602414755
16820,KMLB19950121_121151,-2,1.000,292.539,415.51,29.19234916309359,-3730.5,58255.0,14596.174581546791
16821,KMLB19950123_115915,-15,1.000,289.5,386.206,15.728099021176893,-5250.0,43603.0,7864.049510588446
16821,KMLB19950123_120504,-9,1.000,289.5,386.206,26.639634912075426,-5250.0,43603.0,13319.817456037716
16822,KMLB19950124_115850,-15,1.000,284.902,410.89,16.14943326480202,-7549.0,55945.0,8074.716632401009
16822,KMLB19950124_120439,-9,1.000,284.902,410.89,30.054041077966854,-7549.0,55945.0,15027.020538983428
16823,KMLB19950125_115628,-17,1.000,291.259,403.622,17.456009839109893,-4370.5,52311.0,8728.004919554947
16824,KMLB19950125_115628,-17,1.000,173.567,315.722,19.882718914762613,-63216.5,8361.0,9941.359457381306
16823,KMLB19950125_120217,-11,1.000,291.259,403.622,29.084428678770415,-4370.5,52311.0,14542.214339385206
16824,KMLB19950125_120217,-11,1.000,173.567,315.722,19.882718914762613,-63216.5,8361.0,9941.359457381306
16824,KMLB19950125_120808,-5,1.000,173.567,315.722,32.113943143951815,-63216.5,8361.0,16056.971571975904
16825,KMLB19950126_120059,-12,1.000,164.062,310.276,13.920178738862116,-67969.0,5638.0,6960.089369431059
16825,KMLB19950126_120655,-6,1.000,164.062,310.276,28.185559025250402,-67969.0,5638.0,14092.7795126252
16825,KMLB19950126_121252,0,1.000,174.062,316.276,28.185352415884182,-62969.0,8638.0,14092.67620794209
16826,KMLB19950128_115841,-13,1.000,169.17,293.408,14.41271406546919,-65415.0,-2796.0,7206.357032734594
16826,KMLB19950128_120430,-8,1.000,169.17,293.408,31.9304953282103,-65415.0,-2796.0,15965.247664105149
16827,KMLB19950129_115913,-13,1.000,167.586,294.521,15.026364636323898,-66207.0,-2239.5,7513.182318161949
16827,KMLB19950129_120503,-7,1.000,167.586,294.521,24.607355923573145,-66207.0,-2239.5,12303.67796178657
16827,KMLB19950129_121053,-1,1.000,183.586,292.521,24.607681503987223,-58207.0,-3239.5,12303.84075199361
16827,KMLB19950129_121643,5,1.000,185.586,282.521,24.607681503987223,-57207.0,-8239.5,12303.84075199361
16828,KMLB19950131_120021,-11,1.000,173.666,317.777,15.56954815597998,-63167.0,9388.5,7784.774077989991
16828,KMLB19950131_120610,-5,1.000,173.666,317.777,15.56954815597998,-63167.0,9388.5,7784.774077989991
16828,KMLB19950131_121159,1,1.000,173.666,317.777,19.186715868876732,-63167.0,9388.5,9593.357934438365
16829,KMLB19950223_113743,-15,1.000,155.124,306.512,22.421000821479826,-72438.0,3756.0,11210.500410739913
16830,KMLB19950223_114332,-9,1.000,246.014,131.712,20.814939279577782,-26993.0,-83644.0,10407.469639788893
16830,KMLB19950223_114923,-4,1.000,246.014,131.712,20.814939279577782,-26993.0,-83644.0,10407.469639788893
16830,KMLB19950223_115514,2,1.000,246.014,131.712,30.109686164986744,-26993.0,-83644.0,15054.843082493375
16830,KMLB19950223_120105,8,1.000,246.014,127.71199999999999,30.109983751746682,-26993.0,-85644.0,15054.991875873342
16830,KMLB19950223_120656,14,1.000,246.014,127.71199999999999,30.109983751746682,-26993.0,-85644.0,15054.991875873342
16831,KMLB19950225_113550,-16,1.000,269.206,336.041,11.952239527783794,-15397.0,18520.5,5976.119763891897
16832,KMLB19950225_113550,-16,1.000,261.901,133.37,15.714152417293832,-19049.5,-82815.0,7857.076208646916
16831,KMLB19950225_114149,-10,1.000,269.206,336.041,30.586234349793756,-15397.0,18520.5,15293.11717489688
16832,KMLB19950225_114149,-10,1.000,252.901,130.37,15.714152417293832,-23549.5,-84315.0,7857.076208646916
16831,KMLB19950225_114746,-4,1.000,265.206,343.041,30.58637037912073,-17397.0,22020.5,15293.185189560367
16832,KMLB19950225_114746,-4,1.000,252.901,130.37,27.442627158136098,-23549.5,-84315.0,13721.313579068052
16832,KMLB19950225_115343,2,1.000,252.901,137.37,27.442512251165326,-23549.5,-80815.0,13721.25612558266
16832,KMLB19950225_115937,8,1.000,252.901,137.37,27.442512251165326,-23549.5,-80815.0,13721.25612558266
16832,KMLB19950225_120531,14,1.000,253.901,142.37,39.175343675393876,-23049.5,-78315.0,19587.67183769694
16832,KMLB19950225_121125,19,1.000,253.901,142.37,39.17527627573673,-23049.5,-78315.0,19587.63813786836
16832,KMLB19950225_121721,25,1.000,253.901,142.37,39.17527627573673,-23049.5,-78315.0,19587.63813786836
16833,KMLB19950226_113222,-19,1.000,255.837,125.29500000000002,15.660568097111542,-22081.5,-86852.5,7830.284048555771
16833,KMLB19950226_113813,-13,1.000,245.837,125.29500000000002,15.660568097111542,-27081.5,-86852.5,7830.284048555771
16834,KMLB19950226_113813,-13,1.000,269.224,334.836,14.048634300942949,-15388.0,17918.0,7024.317150471474
16833,KMLB19950226_114403,-7,1.000,245.837,125.29500000000002,24.52814838129833,-27081.5,-86852.5,12264.074190649164
16834,KMLB19950226_114403,-7,1.000,269.224,334.836,21.901189498860578,-15388.0,17918.0,10950.594749430287
16833,KMLB19950226_114954,-1,1.000,235.837,119.29500000000002,24.528406071388762,-32081.5,-89852.5,12264.203035694383
16834,KMLB19950226_114954,-1,1.000,269.224,334.836,29.404813668803754,-15388.0,17918.0,14702.406834401878
16833,KMLB19950226_115547,5,1.000,235.837,119.29500000000002,33.25364570470191,-32081.5,-89852.5,16626.822852350953
16833,KMLB19950226_120136,11,1.000,235.837,119.29500000000002,33.253841879702094,-32081.5,-89852.5,16626.920939851047
16833,KMLB19950226_120727,16,1.000,227.837,117.29500000000002,39.908624203427266,-36081.5,-90852.5,19954.31210171363
16835,KMLB19950227_113709,-13,1.000,248.655,131.945,21.473365789214956,-25672.5,-83527.5,10736.682894607477
16836,KMLB19950227_113709,-13,1.000,272.321,336.907,11.011210781568796,-13839.5,18953.5,5505.605390784397
16835,KMLB19950227_114259,-7,1.000,247.655,119.945,21.473365789214956,-26172.5,-89527.5,10736.682894607477
16836,KMLB19950227_114259,-7,1.000,272.321,336.907,20.55534997187556,-13839.5,18953.5,10277.674985937781
16835,KMLB19950227_114850,-1,1.000,234.655,120.945,21.473365789214956,-32672.5,-89027.5,10736.682894607477
16836,KMLB19950227_114850,-1,1.000,264.321,334.907,26.411884360609587,-17839.5,17953.5,13205.942180304794
16835,KMLB19950227_115443,5,1.000,234.655,120.945,33.01341749936431,-32672.5,-89027.5,16506.70874968216
16836,KMLB19950227_115443,5,1.000,254.321,326.907,26.4119316273854,-22839.5,13953.5,13205.965813692701
16835,KMLB19950227_120033,11,1.000,234.655,119.945,33.013079454773454,-32672.5,-89527.5,16506.539727386727
16837,KMLB19950228_113647,-12,1.000,254.507,124.25400000000002,15.838937820458066,-22746.5,-87373.0,7919.468910229033
16837,KMLB19950228_114243,-6,1.000,246.507,114.25400000000002,15.838937820458066,-26746.5,-92373.0,7919.468910229033
16838,KMLB19950228_114243,-6,1.000,261.041,324.697,20.602804094198586,-19479.5,12848.5,10301.402047099291
16837,KMLB19950228_114834,0,1.000,246.507,114.25400000000002,25.360235792351446,-26746.5,-92373.0,12680.117896175725
16837,KMLB19950228_115427,5,1.000,246.507,114.25400000000002,25.360064081889227,-26746.5,-92373.0,12680.032040944612
16837,KMLB19950228_120022,11,1.000,246.507,114.25400000000002,36.170607387480885,-26746.5,-92373.0,18085.303693740443
16837,KMLB19950228_120615,17,1.000,248.507,102.25400000000002,36.17088418661193,-25746.5,-98373.0,18085.442093305963
16837,KMLB19950228_121210,23,1.000,240.507,109.25400000000002,36.17088418661193,-29746.5,-94873.0,18085.442093305963
16938,KMLB19950302_113502,-12,1.000,165.5,319.833,17.883950368784888,-67250.0,10416.5,8941.975184392446
16939,KMLB19950302_113502,-12,1.000,269.987,350.344,16.27715479509953,-15006.5,25672.0,8138.577397549764
16939,KMLB19950302_120000,13,1.000,269.987,350.344,36.22006557310024,-15006.5,25672.0,18110.03278655012
16935,KMLB19950303_113104,-15,1.000,171.825,306.113,22.887111003887412,-64087.5,3556.5,11443.555501943705
16936,KMLB19950303_113104,-15,1.000,270.645,356.753,17.437659044526917,-14677.5,28876.5,8718.829522263459
16937,KMLB19950303_113104,-15,1.000,256.351,134.97899999999998,15.226755313169996,-21824.5,-82010.5,7613.377656584998
16936,KMLB19950303_113655,-9,1.000,270.645,356.753,20.373250615293507,-14677.5,28876.5,10186.625307646755
16937,KMLB19950303_113655,-9,1.000,256.351,134.97899999999998,24.28560148010242,-21824.5,-82010.5,12142.80074005121
16937,KMLB19950303_114245,-3,1.000,244.351,139.97899999999998,24.285441551110168,-27824.5,-79510.5,12142.720775555083
16937,KMLB19950303_114836,3,1.000,244.351,139.97899999999998,32.3046682493604,-27824.5,-79510.5,16152.334124680201
16937,KMLB19950303_115426,8,1.000,244.351,139.97899999999998,38.889123323018616,-27824.5,-79510.5,19444.56166150931
16937,KMLB19950303_120017,14,1.000,230.351,144.97899999999998,38.8890038802423,-34824.5,-77010.5,19444.50194012115
16937,KMLB19950303_120610,20,1.000,219.351,142.97899999999998,38.8890038802423,-40324.5,-78010.5,19444.50194012115
16937,KMLB19950303_121203,26,1.000,219.351,142.97899999999998,47.002856440522855,-40324.5,-78010.5,23501.428220261423
16937,KMLB19950303_121757,32,1.000,219.351,142.97899999999998,47.00299121305088,-40324.5,-78010.5,23501.49560652544
16937,KMLB19950303_122349,38,1.000,219.351,142.97899999999998,47.00299121305088,-40324.5,-78010.5,23501.49560652544
16931,KMLB19950304_112527,-19,1.000,257.91,127.52499999999998,15.3889763372835,-21045.0,-85737.5,7694.488168641751
16932,KMLB19950304_112527,-19,1.000,171.207,309.982,18.275189309293932,-64396.5,5491.0,9137.594654646966
16931,KMLB19950304_113116,-13,1.000,257.91,127.52499999999998,23.149990750261118,-21045.0,-85737.5,11574.995375130558
16932,KMLB19950304_113116,-13,1.000,166.207,318.982,18.275189309293932,-66896.5,9991.0,9137.594654646966
16933,KMLB19950304_113116,-13,1.000,263.418,344.533,11.491267567859442,-18291.0,22766.5,5745.633783929721
16931,KMLB19950304_113707,-7,1.000,256.91,135.52499999999998,23.149894382315622,-21545.0,-81737.5,11574.947191157811
16933,KMLB19950304_113707,-7,1.000,263.418,344.533,21.680331898199167,-18291.0,22766.5,10840.165949099584
16931,KMLB19950304_114257,-1,1.000,256.91,135.52499999999998,34.8912549895009,-21545.0,-81737.5,17445.62749475045
16933,KMLB19950304_114257,-1,1.000,263.418,344.533,21.680362752110923,-18291.0,22766.5,10840.181376055461
16931,KMLB19950304_114847,5,1.000,250.91,143.52499999999998,34.891466788286856,-24545.0,-77737.5,17445.73339414343
16933,KMLB19950304_114847,5,1.000,263.418,344.533,44.50392275798759,-18291.0,22766.5,22251.96137899379
16934,KMLB19950304_114847,5,1.000,351.699,467.24,27.703093534243575,25849.5,84120.0,13851.546767121788
16931,KMLB19950304_115438,11,1.000,250.91,143.52499999999998,40.080042495708554,-24545.0,-77737.5,20040.021247854278
16933,KMLB19950304_115438,11,1.000,263.418,344.533,44.503612990849575,-18291.0,22766.5,22251.80649542479
16934,KMLB19950304_115438,11,1.000,358.699,482.24,27.703093534243575,29349.5,91620.0,13851.546767121788
16931,KMLB19950304_120028,16,1.000,250.91,143.52499999999998,51.84709056990558,-24545.0,-77737.5,25923.545284952786
16933,KMLB19950304_120028,16,1.000,263.418,344.533,44.503612990849575,-18291.0,22766.5,22251.80649542479
16934,KMLB19950304_120028,16,1.000,358.699,482.24,31.831888977140625,29349.5,91620.0,15915.944488570312
16931,KMLB19950304_120618,22,1.000,250.91,143.52499999999998,51.84686695117316,-24545.0,-77737.5,25923.433475586586
16931,KMLB19950304_121208,28,1.000,250.91,143.52499999999998,51.84686695117316,-24545.0,-77737.5,25923.433475586586
16928,KMLB19950305_112655,-16,1.000,256.65,135.84199999999998,22.56854120992695,-21675.0,-81579.0,11284.270604963474
16929,KMLB19950305_112655,-16,1.000,361.75,453.625,16.424695183546653,30875.0,77312.5,8212.347591773327
16930,KMLB19950305_112655,-16,1.000,262.94,342.83,13.821818479897367,-18530.0,21915.0,6910.9092399486835
16928,KMLB19950305_113247,-10,1.000,240.65,114.84199999999998,22.56854120992695,-29675.0,-92079.0,11284.270604963474
16929,KMLB19950305_113247,-10,1.000,361.75,453.625,16.424695183546653,30875.0,77312.5,8212.347591773327
16930,KMLB19950305_113247,-10,1.000,265.94,346.83000000000004,13.821818479897367,-17030.0,23915.0,6910.9092399486835
16928,KMLB19950305_113839,-4,1.000,244.65,130.84199999999998,22.56854120992695,-27675.0,-84079.0,11284.270604963474
16929,KMLB19950305_113839,-4,1.000,361.75,453.625,27.64780309485156,30875.0,77312.5,13823.901547425781
16930,KMLB19950305_113839,-4,1.000,265.94,346.83000000000004,25.566364947432653,-17030.0,23915.0,12783.182473716328
16928,KMLB19950305_114430,2,1.000,244.65,130.84199999999998,32.29275591518131,-27675.0,-84079.0,16146.377957590656
16929,KMLB19950305_114430,2,1.000,361.75,453.625,37.171684955517364,30875.0,77312.5,18585.842477758677
16928,KMLB19950305_115019,7,1.000,237.65,116.84199999999998,32.292994275337485,-31175.0,-91079.0,16146.497137668743
16929,KMLB19950305_115019,7,1.000,350.75,453.625,37.17136950727577,25375.0,77312.5,18585.684753637885
16928,KMLB19950305_115609,13,1.000,237.65,116.84199999999998,42.50240183594989,-31175.0,-91079.0,21251.200917974944
16927,KMLB19950306_112730,-15,1.000,252.996,132.935,24.920268138691267,-23502.0,-83032.5,12460.134069345633
16927,KMLB19950306_113320,-9,1.000,246.996,118.935,24.92037904368113,-26502.0,-90032.5,12460.189521840564
16927,KMLB19950306_113909,-3,1.000,246.996,118.935,24.92037904368113,-26502.0,-90032.5,12460.189521840564
16922,KMLB19950307_112938,-11,1.000,253.132,121.11399999999998,10.393156020014171,-23434.0,-88943.0,5196.578010007085
16923,KMLB19950307_112938,-11,1.000,167.589,314.92,12.385318279942025,-66205.5,7960.0,6192.659139971011
16924,KMLB19950307_112938,-11,1.000,270.216,344.605,17.403159550710924,-14892.0,22802.5,8701.579775355462
16922,KMLB19950307_113529,-6,1.000,253.132,121.11399999999998,19.179091968275564,-23434.0,-88943.0,9589.545984137781
16923,KMLB19950307_113529,-6,1.000,167.589,314.92,24.30750790082593,-66205.5,7960.0,12153.753950412965
16924,KMLB19950307_113529,-6,1.000,272.216,345.605,22.523854450387883,-13892.0,23302.5,11261.927225193942
16925,KMLB19950307_113529,-6,1.000,219.62,374.538,13.066499774862082,-40190.0,37769.0,6533.249887431042
16922,KMLB19950307_114121,0,1.000,233.132,118.11399999999998,19.17878243455966,-33434.0,-90443.0,9589.39121727983
16923,KMLB19950307_114121,0,1.000,155.589,293.92,24.307462504609738,-72205.5,-2540.0,12153.731252304868
16924,KMLB19950307_114121,0,1.000,272.216,345.605,35.68877839903397,-13892.0,23302.5,17844.389199516987
16925,KMLB19950307_114121,0,1.000,219.62,374.538,23.65439310483366,-40190.0,37769.0,11827.19655241683
16922,KMLB19950307_114715,6,1.000,233.132,118.11399999999998,30.331010623318612,-33434.0,-90443.0,15165.505311659308
16926,KMLB19950307_114715,6,1.000,173.368,446.057,28.33729699503122,-63316.0,73528.5,14168.64849751561
16922,KMLB19950307_115307,12,1.000,222.132,106.11399999999998,30.330927318525706,-38934.0,-96443.0,15165.463659262854
16926,KMLB19950307_115307,12,1.000,173.368,446.057,38.9464610967382,-63316.0,73528.5,19473.230548369098
16922,KMLB19950307_115902,18,1.000,222.132,106.11399999999998,41.95269010458179,-38934.0,-96443.0,20976.345052290897
16922,KMLB19950307_120807,27,1.000,222.132,106.11399999999998,41.95285254381594,-38934.0,-96443.0,20976.42627190797
16920,KMLB19950308_112713,-13,1.000,168.723,299.694,18.410985189207953,-65638.5,347.00000000001,9205.492594603977
16920,KMLB19950308_113221,-8,1.000,168.723,299.694,18.410985189207953,-65638.5,347.00000000001,9205.492594603977
16921,KMLB19950308_113221,-8,1.000,229.872,387.615,18.455761127990417,-35064.0,44307.5,9227.880563995208
16920,KMLB19950308_113726,-3,1.000,168.723,299.694,26.201319411380716,-65638.5,347.00000000001,13100.659705690361
16918,KMLB19950309_112817,-11,1.000,177.881,323.461,21.96296498868875,-61059.5,12230.5,10981.482494344375
16919,KMLB19950309_113409,-5,1.000,246.713,138.35399999999998,13.534078020836306,-26643.5,-80323.0,6767.039010418153
16919,KMLB19950309_114003,1,1.000,246.713,138.35399999999998,19.38549569112221,-26643.5,-80323.0,9692.747845561104
16919,KMLB19950309_114443,6,1.000,246.713,138.35399999999998,27.44783927618912,-26643.5,-80323.0,13723.919638094561
16914,KMLB19950310_112319,-15,1.000,173.946,328.805,20.179267755223503,-63027.0,14902.5,10089.63387761175
16915,KMLB19950310_112319,-15,1.000,253.75,129.25,15.907202776306736,-23125.0,-84875.0,7953.601388153369
16916,KMLB19950310_112319,-15,1.000,291.215,395.97,21.55337525359673,-4392.5,48485.0,10776.687626798364
16915,KMLB19950310_112908,-9,1.000,254.75,129.25,26.614346610166013,-22625.0,-84875.0,13307.173305083008
16917,KMLB19950310_112908,-9,1.000,356.86,453.611,16.987697561352352,28430.0,77305.5,8493.848780676177
16915,KMLB19950310_113458,-3,1.000,250.75,149.25,26.614524399581455,-24625.0,-74875.0,13307.262199790726
16917,KMLB19950310_113458,-3,1.000,356.86,453.611,32.137005636925984,28430.0,77305.5,16068.502818462992
16915,KMLB19950310_114048,3,1.000,238.75,160.25,26.614524399581455,-30625.0,-69375.0,13307.262199790726
16915,KMLB19950310_114639,9,1.000,247.75,174.25,26.614524399581455,-26125.0,-62375.0,13307.262199790726
16913,KMLB19950311_113007,-7,1.000,248.991,130.62,18.524026083839086,-25504.5,-84190.0,9262.013041919543
16913,KMLB19950311_113605,-1,1.000,238.991,142.62,18.524026083839086,-30504.5,-78190.0,9262.013041919543
