track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
8390,KLIX20120327_121005_V03,18,1.000,405.751,513.327,29.67280528588688,52875.5,107163.5,14836.402642943442
8391,KLIX20120327_121005_V03,18,1.000,371.257,499.789,35.93030521001036,35628.5,100394.5,17965.152605005176
8391,KLIX20120327_121947_V03,28,1.000,371.257,499.789,45.917010101958034,35628.5,100394.5,22958.50505097902
8392,KLIX20120328_115644_V03,6,1.000,393.986,492.371,19.893422633024514,46993.0,96685.5,9946.711316512257
8392,KLIX20120328_120626_V03,15,1.000,393.986,492.371,30.65201623882208,46993.0,96685.5,15326.008119411039
8393,KLIX20120328_121608_V03,25,1.000,12.716,406.175,38.388529684990544,-143642.0,53587.5,19194.264842495275
8393,KLIX20120328_122549_V03,35,1.000,12.716,406.175,58.288730945452166,-143642.0,53587.5,29144.36547272608
8393,KLIX20120328_123531_V03,45,1.000,7.716,385.175,58.28910279541821,-146142.0,43087.5,29144.551397709103
8394,KLIX20120329_120328_V03,13,1.000,403.307,507.392,28.479556999217085,51653.5,104196.0,14239.778499608545
8394,KLIX20120329_120914_V03,19,1.000,403.307,507.392,41.638262796372054,51653.5,104196.0,20819.131398186022
8394,KLIX20120329_121500_V03,25,1.000,403.307,507.392,44.240627381416324,51653.5,104196.0,22120.31369070816
8395,KLIX20120329_122045_V03,31,1.000,21.196,388.674,17.363742627291455,-139402.0,44837.0,8681.871313645728
8395,KLIX20120329_122631_V03,37,1.000,21.196,388.674,29.247833082205478,-139402.0,44837.0,14623.91654110274
8395,KLIX20120329_123217_V03,42,1.000,21.196,388.674,29.247836071310015,-139402.0,44837.0,14623.918035655006
8397,KLIX20120330_120012_V03,11,1.000,421.893,505.259,34.71498143741867,60946.5,103129.5,17357.490718709334
8397,KLIX20120330_120558_V03,17,1.000,421.893,505.259,40.75290847364795,60946.5,103129.5,20376.454236823974
8397,KLIX20120330_121143_V03,23,1.000,421.893,505.259,50.281614688973676,60946.5,103129.5,25140.807344486835
8396,KLIX20120331_120248_V03,15,1.000,407.0,500.389,20.979500700812544,53500.0,100694.5,10489.750350406273
8396,KLIX20120331_120725_V03,19,1.000,407.0,500.389,26.82326741636685,53500.0,100694.5,13411.633708183426
8396,KLIX20120331_121202_V03,24,1.000,407.0,500.389,33.122535731650764,53500.0,100694.5,16561.267865825383
8398,KLIX20120401_115308_V03,7,1.000,400.593,496.551,19.77663150210656,50296.5,98775.5,9888.31575105328
8398,KLIX20120401_120249_V03,17,1.000,400.593,496.551,29.895402896642633,50296.5,98775.5,14947.701448321317
8398,KLIX20120401_121231_V03,27,1.000,400.593,496.551,40.95984976300771,50296.5,98775.5,20479.924881503855
8399,KLIX20120401_121231_V03,27,1.000,33.334,390.156,31.52168788550851,-133333.0,45578.0,15760.843942754254
8399,KLIX20120401_122212_V03,36,1.000,33.334,390.156,47.7945276329025,-133333.0,45578.0,23897.26381645125
8399,KLIX20120401_123153_V03,46,1.000,30.334,374.156,47.794585460076505,-134833.0,37578.0,23897.292730038254
8399,KLIX20120401_124134_V03,56,1.000,30.334,349.156,47.794585460076505,-134833.0,25078.0,23897.292730038254
8400,KLIX20120402_115543_V03,11,1.000,400.388,487.033,29.42659800638851,50194.0,94016.5,14713.299003194255
8400,KLIX20120402_120524_V03,20,1.000,400.388,487.033,38.26984501343202,50194.0,94016.5,19134.92250671601
8401,KLIX20120402_120524_V03,20,1.000,32.138,381.427,21.06451193216099,-133931.0,41213.5,10532.255966080493
8401,KLIX20120402_121505_V03,30,1.000,32.138,381.427,34.502816669792736,-133931.0,41213.5,17251.40833489637
8401,KLIX20120402_122446_V03,40,1.000,32.138,381.427,55.16698669533614,-133931.0,41213.5,27583.49334766807
8401,KLIX20120402_123427_V03,49,1.000,32.138,381.427,73.43310128832964,-133931.0,41213.5,36716.550644164825
4824,KLIX20120403_113407_V03,-10,1.000,403.101,520.104,5.121432807254137,51550.5,110552.0,2560.7164036270683
4824,KLIX20120403_113844_V03,-5,1.000,403.101,521.732,11.238096864743365,51550.5,111366.0,5619.048432371683
4824,KLIX20120403_114320_V03,-1,1.000,403.566,520.104,19.34306108011829,51783.0,110552.0,9671.530540059144
4824,KLIX20120403_114757_V03,4,1.000,403.566,520.104,23.977546671103912,51783.0,110552.0,11988.773335551958
4824,KLIX20120403_115234_V03,9,1.000,397.519,516.848,30.52645050399527,48759.5,108924.0,15263.225251997637
4824,KLIX20120403_115711_V03,13,1.000,397.519,516.848,37.252833722270715,48759.5,108924.0,18626.41686113536
4824,KLIX20120403_120147_V03,18,1.000,395.436,516.848,43.25036453011828,47718.0,108924.0,21625.182265059142
4824,KLIX20120403_120625_V03,22,1.000,395.436,516.848,49.42045434206399,47718.0,108924.0,24710.227171031987
4824,KLIX20120403_121101_V03,27,1.000,395.436,516.848,55.59047952561917,47718.0,108924.0,27795.23976280959
4824,KLIX20120403_121538_V03,32,1.000,395.436,516.848,61.24634982662741,47718.0,108924.0,30623.174913313705
8402,KLIX20120406_114448_V03,5,1.000,403.294,533.629,28.290466596778497,51647.0,117314.5,14145.23329838925
8402,KLIX20120406_115430_V03,15,1.000,403.294,533.629,33.24962098720916,51647.0,117314.5,16624.81049360458
8402,KLIX20120406_120412_V03,24,1.000,403.294,533.629,40.36902707256087,51647.0,117314.5,20184.513536280432
8402,KLIX20120406_121354_V03,34,1.000,403.294,533.629,48.290248079572606,51647.0,117314.5,24145.1240397863
8403,KLIX20120407_114252_V03,4,1.000,400.134,517.043,34.60433814375105,50067.0,109021.5,17302.169071875527
8403,KLIX20120407_115234_V03,14,1.000,378.134,497.043,34.60433814375105,39067.0,99021.5,17302.169071875527
8403,KLIX20120407_120217_V03,23,1.000,378.134,497.043,42.142664797198755,39067.0,99021.5,21071.33239859938
8403,KLIX20120407_121200_V03,33,1.000,378.134,497.043,57.24507300439791,39067.0,99021.5,28622.536502198953
8403,KLIX20120407_122142_V03,43,1.000,378.134,497.043,61.21710034436924,39067.0,99021.5,30608.55017218462
8403,KLIX20120407_123124_V03,52,1.000,359.134,478.043,61.216826043259395,29567.0,89521.5,30608.41302162969
8404,KLIX20120408_114100_V03,3,1.000,389.682,516.397,27.771659736306233,44841.0,108698.5,13885.82986815312
8404,KLIX20120408_115043_V03,13,1.000,389.682,516.397,34.49470521250872,44841.0,108698.5,17247.35260625436
8404,KLIX20120408_120025_V03,22,1.000,389.682,516.397,50.38648163791893,44841.0,108698.5,25193.240818959468
8404,KLIX20120408_121007_V03,32,1.000,384.682,502.397,50.38623626997011,42341.0,101698.5,25193.11813498506
8404,KLIX20120408_121949_V03,42,1.000,384.682,502.397,52.755032524849256,42341.0,101698.5,26377.51626242463
10948,KLIX20120410_112144_V03,-14,1.000,403.478,520.425,4.680887408914363,51739.0,110712.5,2340.443704457182
10948,KLIX20120410_112731_V03,-8,1.000,403.478,520.425,8.459276362926973,51739.0,110712.5,4229.638181463487
10948,KLIX20120410_113317_V03,-3,1.000,403.478,520.425,13.968546929607497,51739.0,110712.5,6984.273464803747
10948,KLIX20120410_113904_V03,3,1.000,400.92,519.495,16.75403352384637,50460.0,110247.5,8377.016761923185
10948,KLIX20120410_114450_V03,9,1.000,397.664,516.239,19.484683295822,48832.0,108619.5,9742.341647911
10948,KLIX20120410_115037_V03,15,1.000,397.664,516.239,24.825427109079644,48832.0,108619.5,12412.71355453982
10948,KLIX20120410_115723_V03,21,1.000,397.664,516.239,28.440367014068475,48832.0,108619.5,14220.183507034239
10953,KLIX20120411_114159_V03,7,1.000,12.003,448.219,24.271460005001856,-143998.5,74609.5,12135.73000250093
10953,KLIX20120411_114745_V03,13,1.000,12.003,448.219,29.038235341236547,-143998.5,74609.5,14519.117670618272
10953,KLIX20120411_115331_V03,19,1.000,12.003,448.219,34.96153480032035,-143998.5,74609.5,17480.767400160174
10953,KLIX20120411_115918_V03,24,1.000,12.003,448.219,37.923184531546696,-143998.5,74609.5,18961.592265773346
10953,KLIX20120411_120504_V03,30,1.000,12.003,448.219,45.33331942456641,-143998.5,74609.5,22666.659712283206
10953,KLIX20120411_121050_V03,36,1.000,12.003,448.219,49.775257581097286,-143998.5,74609.5,24887.628790548635
10953,KLIX20120411_121636_V03,42,1.000,12.003,448.219,54.21728364381109,-143998.5,74609.5,27108.64182190555
10953,KLIX20120411_122222_V03,47,1.000,12.003,448.219,61.620804128362245,-143998.5,74609.5,30810.402064181122
8405,KLIX20120412_113740_V03,5,1.000,393.635,532.819,32.74521401893468,46817.5,116909.5,16372.607009467338
8405,KLIX20120412_114328_V03,10,1.000,384.635,523.819,32.74521401893468,42317.5,112409.5,16372.607009467338
8405,KLIX20120412_114915_V03,16,1.000,384.635,523.819,36.463228229058004,42317.5,112409.5,18231.614114529
8405,KLIX20120412_115501_V03,22,1.000,384.635,523.819,43.603843275980175,42317.5,112409.5,21801.92163799009
8405,KLIX20120412_120047_V03,28,1.000,384.635,523.819,49.953425378131136,42317.5,112409.5,24976.712689065564
8405,KLIX20120412_120633_V03,34,1.000,384.635,523.819,57.89237758199927,42317.5,112409.5,28946.188790999637
8405,KLIX20120412_121219_V03,39,1.000,384.635,523.819,65.03869217785339,42317.5,112409.5,32519.34608892669
8405,KLIX20120412_121805_V03,45,1.000,384.635,523.819,69.8033755801325,42317.5,112409.5,34901.687790066244
8406,KLIX20120413_113347_V03,2,1.000,396.45,515.898,24.684242493128263,48225.0,108449.0,12342.121246564133
8406,KLIX20120413_114329_V03,11,1.000,396.45,515.898,41.3841296303873,48225.0,108449.0,20692.064815193648
8406,KLIX20120413_115311_V03,21,1.000,390.45,494.898,41.38378521941694,45225.0,97949.0,20691.892609708473
10954,KLIX20120413_115311_V03,21,1.000,-3.025,412.101,29.84010192250343,-151512.5,56550.5,14920.050961251714
8406,KLIX20120413_120252_V03,31,1.000,390.45,494.898,47.59015358902325,45225.0,97949.0,23795.076794511624
10954,KLIX20120413_120252_V03,31,1.000,-3.025,412.101,46.72076867627793,-151512.5,56550.5,23360.384338138963
8406,KLIX20120413_121235_V03,41,1.000,390.45,494.898,53.94597527179063,45225.0,97949.0,26972.987635895315
10954,KLIX20120413_121235_V03,41,1.000,-3.025,412.101,62.38047843533765,-151512.5,56550.5,31190.239217668826
10954,KLIX20120413_122218_V03,50,1.000,-3.025,412.101,78.64655447933762,-151512.5,56550.5,39323.27723966881
10954,KLIX20120413_123200_V03,60,1.000,-3.025,412.101,97.87996095849121,-151512.5,56550.5,48939.98047924561
8407,KLIX20120414_114014_V03,9,1.000,374.156,491.255,27.40460189627839,37078.0,96127.5,13702.300948139195
8407,KLIX20120414_114956_V03,19,1.000,367.156,478.255,40.722157425126085,33578.0,89627.5,20361.07871256304
8407,KLIX20120414_115938_V03,29,1.000,366.156,470.255,46.30663278246985,33078.0,85627.5,23153.31639123492
8408,KLIX20120419_112928_V03,3,1.000,408.0,547.316,40.69336690126932,54000.0,124158.0,20346.68345063466
8408,KLIX20120419_113911_V03,13,1.000,408.0,547.316,51.12360060844012,54000.0,124158.0,25561.80030422007
8409,KLIX20120420_113324_V03,8,1.000,410.715,511.03700000000003,31.52168788550851,55357.5,106018.5,15760.843942754254
8409,KLIX20120420_114307_V03,18,1.000,410.715,511.03700000000003,50.093142895057305,55357.5,106018.5,25046.57144752866
8409,KLIX20120420_115249_V03,28,1.000,413.715,495.03700000000003,50.093066696441376,56857.5,98018.5,25046.533348220684
8409,KLIX20120420_120231_V03,38,1.000,413.715,495.03700000000003,54.05569992292643,56857.5,98018.5,27027.849961463213
10955,KLIX20120420_120231_V03,38,1.000,0.703,391.69,36.8458843747571,-149648.5,46345.0,18422.94218737855
10955,KLIX20120420_121213_V03,47,1.000,0.703,391.69,47.159740498323686,-149648.5,46345.0,23579.870249161842
10955,KLIX20120420_122155_V03,57,1.000,0.703,391.69,66.4524441643086,-149648.5,46345.0,33226.2220821543
10955,KLIX20120420_123137_V03,67,1.000,0.703,391.69,79.058646048482,-149648.5,46345.0,39529.323024241
10955,KLIX20120420_124119_V03,76,1.000,0.703,391.69,86.45728594112194,-149648.5,46345.0,43228.64297056097
10957,KLIX20120425_112639_V03,7,1.000,398.927,521.498,27.035419621812572,49463.5,111249.0,13517.709810906283
10957,KLIX20120425_113622_V03,16,1.000,398.927,521.498,37.3893861688945,49463.5,111249.0,18694.693084447248
10956,KLIX20120425_114604_V03,26,1.000,7.999,390.48199999999997,32.94391084660482,-146000.5,45741.0,16471.95542330241
10957,KLIX20120425_114604_V03,26,1.000,398.927,521.498,48.49556373465278,49463.5,111249.0,24247.78186732639
10956,KLIX20120425_115546_V03,36,1.000,7.999,390.48199999999997,43.30714243749685,-146000.5,45741.0,21653.571218748424
10957,KLIX20120425_115546_V03,36,1.000,398.927,521.498,59.60701479545606,49463.5,111249.0,29803.507397728026
10956,KLIX20120425_120529_V03,45,1.000,7.999,390.48199999999997,53.671691591523256,-146000.5,45741.0,26835.845795761634
10956,KLIX20120425_121512_V03,55,1.000,7.999,390.48199999999997,64.7770006951104,-146000.5,45741.0,32388.5003475552
10956,KLIX20120425_122454_V03,65,1.000,7.999,390.48199999999997,76.63368246443126,-146000.5,45741.0,38316.84123221563
