track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KMQT20140626-1,KMQT20140626_111014_V06,72,0.057,437.63,475.077698,4.585617,-86.66,45.740112,2292.808533,20140626_071014,KMQT,20140626,111014,20140626,1,0.057,Infinity,true,false,non-roost,non-roost,,
KMQT20140628-1,KMQT20140628_093422_V06,-25,0.051,27.91,444.852966,36.752083,-89.30,45.865997,18376.041412,20140628_053422,KMQT,20140628,093422,20140628,1,0.051,Infinity,true,false,non-roost,non-roost,,
KMQT20140630-5,KMQT20140630_111556_V06,75,0.071,454.24,572.192261,26.493605,-86.57,45.302378,13246.802330,20140630_071556,KMQT,20140630,111556,20140630,1,0.071,Infinity,true,false,non-roost,non-roost,,
KMQT20140701-1,KMQT20140701_094251_V06,-19,0.294,263.61,337.847504,11.793579,-87.78,46.360626,5896.789551,20140701_054251,KMQT,20140701,094251,20140701,1,0.294,Infinity,true,false,non-roost,non-roost,,
KMQT20140701-2,KMQT20140701_102144_V06,20,0.290,29.86,423.586426,40.163086,-89.29,45.961827,20081.542969,20140701_062144,KMQT,20140701,102144,20140701,1,0.29,Infinity,true,false,non-roost,non-roost,,
KMQT20140701-3,KMQT20140701_102144_V06,20,0.134,16.60,385.584351,12.624038,-89.38,46.131368,6312.018871,20140701_062144,KMQT,20140701,102144,20140701,1,0.134,Infinity,true,false,non-roost,non-roost,,
KMQT20140701-5,KMQT20140701_104111_V06,40,0.054,86.98,292.174347,13.805058,-88.94,46.557878,6902.528763,20140701_064111,KMQT,20140701,104111,20140701,1,0.054,Infinity,true,false,non-roost,non-roost,,
KMQT20140706-4,KMQT20140706_095240_V06,-12,0.102,301.64,282.671021,12.355087,-87.54,46.609054,6177.543640,20140706_055240,KMQT,20140706,095240,20140706,2,0.16099999999999998,Infinity,true,false,non-roost,non-roost,,
KMQT20140706-4,KMQT20140706_095957_V06,-5,0.059,300.26,282.953668,20.373710,-87.55,46.607783,10186.854873,20140706_055957,KMQT,20140706,095957,20140706,2,0.16099999999999998,Infinity,true,false,non-roost,non-roost,,
KMQT20140706-1,KMQT20140706_094206_V06,-22,0.257,300.01,281.173859,12.668747,-87.55,46.615788,6334.373474,20140706_054206,KMQT,20140706,094206,20140706,1,0.257,Infinity,true,false,non-roost,non-roost,,
KMQT20140706-3,KMQT20140706_094716_V06,-17,0.180,292.78,329.892181,23.542068,-87.60,46.396645,11771.034241,20140706_054716,KMQT,20140706,094716,20140706,1,0.18,Infinity,true,false,non-roost,non-roost,,
KMQT20140706-6,KMQT20140706_095957_V06,-5,0.233,352.56,320.734924,7.744186,-87.21,46.437333,3872.093201,20140706_055957,KMQT,20140706,095957,20140706,1,0.233,Infinity,true,false,non-roost,non-roost,,
KMQT20140708-1,KMQT20140708_103208_V06,26,0.053,33.65,438.963074,39.363731,-89.26,45.893050,19681.865692,20140708_063208,KMQT,20140708,103208,20140708,1,0.053,Infinity,true,false,non-roost,non-roost,,weather
KMQT20140709-3,KMQT20140709_102851_V06,22,0.051,479.46,74.209717,15.248489,-86.36,47.540487,7624.244690,20140709_062851,KMQT,20140709,102851,20140709,1,0.051,Infinity,true,false,non-roost,non-roost,,
KMQT20140709-5,KMQT20140709_113051_V06,84,0.078,462.46,54.461975,5.512238,-86.47,47.630390,2756.118774,20140709_073051,KMQT,20140709,113051,20140709,1,0.078,Infinity,true,false,non-roost,non-roost,,
KMQT20140714-1,KMQT20140714_105938_V06,48,0.150,43.45,457.930267,48.090065,-89.20,45.808687,24045.032501,20140714_065938,KMQT,20140714,105938,20140714,3,0.33999999999999997,Infinity,true,false,non-roost,non-roost,,
KMQT20140714-1,KMQT20140714_110922_V06,58,0.095,44.04,452.028307,54.925047,-89.20,45.835285,27462.523391,20140714_070922,KMQT,20140714,110922,20140714,3,0.33999999999999997,Infinity,true,false,non-roost,non-roost,,
KMQT20140714-1,KMQT20140714_111906_V06,68,0.095,70.34,472.731283,73.389467,-89.02,45.744505,36694.733495,20140714_071906,KMQT,20140714,111906,20140714,3,0.33999999999999997,Infinity,true,false,non-roost,non-roost,,
KMQT20140719-1,KMQT20140719_095435_V06,-22,0.100,351.14,303.616119,36.897049,-87.22,46.514359,18448.524475,20140719_055435,KMQT,20140719,095435,20140719,1,0.1,Infinity,true,false,non-roost,non-roost,,
KMQT20140719-2,KMQT20140719_101403_V06,-2,0.135,384.64,281.846344,17.362289,-87.00,46.611431,8681.144714,20140719_061403,KMQT,20140719,101403,20140719,1,0.135,Infinity,true,false,non-roost,non-roost,,
KMQT20140720-1,KMQT20140720_103214_V06,15,0.062,314.14,376.843994,27.185814,-87.46,46.185422,13592.906952,20140720_063214,KMQT,20140720,103214,20140720,1,0.062,Infinity,true,false,non-roost,non-roost,,
KMQT20140729-1,KMQT20140729_111114_V06,44,0.066,26.22,191.244629,43.866051,-89.35,47.006188,21933.025360,20140729_071114,KMQT,20140729,111114,20140729,2,0.189,Infinity,true,false,non-roost,non-roost,,
KMQT20140729-1,KMQT20140729_112059_V06,53,0.123,26.80,195.260682,49.765263,-89.34,46.988191,24882.631294,20140729_072059,KMQT,20140729,112059,20140729,2,0.189,Infinity,true,false,non-roost,non-roost,,
KMQT20140731-4,KMQT20140731_113825_V06,69,0.068,454.32,462.534943,8.008011,-86.56,45.795643,4004.005432,20140731_073825,KMQT,20140731,113825,20140731,1,0.068,Infinity,true,false,non-roost,non-roost,,
KMQT20140731-5,KMQT20140731_113825_V06,69,0.057,33.20,414.964233,58.749657,-89.27,46.000930,29374.828339,20140731_073825,KMQT,20140731,113825,20140731,1,0.057,Infinity,true,false,non-roost,non-roost,,
KMQT20140803-1,KMQT20140803_101052_V06,-23,0.056,247.34,339.531403,2.759422,-87.89,46.352784,1379.711151,20140803_061052,KMQT,20140803,101052,20140803,1,0.056,Infinity,true,false,non-roost,non-roost,,
KMQT20140810-1,KMQT20140810_103349_V06,-9,0.078,33.00,388.929993,59.391922,-89.28,46.117984,29695.960999,20140810_063349,KMQT,20140810,103349,20140810,1,0.078,Infinity,true,false,non-roost,non-roost,,
KMQT20140814-1,KMQT20140814_110316_V06,16,0.086,445.69,321.827332,6.775528,-86.60,46.428999,3387.763977,20140814_070316,KMQT,20140814,110316,20140814,1,0.086,Infinity,true,false,non-roost,non-roost,,
KMQT20140821-1,KMQT20140821_112533_V06,29,0.080,291.47,315.431061,14.118576,-87.60,46.461688,7059.288025,20140821_072533,KMQT,20140821,112533,20140821,1,0.08,Infinity,true,false,non-roost,non-roost,,
KMQT20140822-2,KMQT20140822_105017_V06,-7,0.085,320.33,351.204163,9.132133,-87.42,46.300715,4566.066742,20140822_065017,KMQT,20140822,105017,20140822,1,0.085,Infinity,true,false,non-roost,non-roost,,
KMQT20140824-1,KMQT20140824_104423_V06,-16,0.051,335.66,262.010742,7.617874,-87.32,46.701744,3808.937073,20140824_064423,KMQT,20140824,104423,20140824,1,0.051,Infinity,true,false,non-roost,non-roost,,
KMQT20140826-1,KMQT20140826_103326_V06,-29,0.294,270.62,392.803589,20.297897,-87.74,46.113510,10148.948669,20140826_063326,KMQT,20140826,103326,20140826,1,0.294,Infinity,true,false,non-roost,non-roost,,
KMQT20140826-2,KMQT20140826_110239_V06,0,0.107,211.23,325.317596,53.528496,-88.13,46.415772,26764.247894,20140826_070239,KMQT,20140826,110239,20140826,1,0.107,Infinity,true,false,non-roost,non-roost,,
KMQT20140828-1,KMQT20140828_111744_V06,12,0.062,28.23,445.314270,42.310608,-89.30,45.863954,21155.303955,20140828_071744,KMQT,20140828,111744,20140828,1,0.062,Infinity,true,false,non-roost,non-roost,,
KMQT20140830-2,KMQT20140830_105011_V06,-17,0.068,268.77,265.403046,22.984600,-87.75,46.686542,11492.300034,20140830_065011,KMQT,20140830,105011,20140830,1,0.068,Infinity,true,false,non-roost,non-roost,,weather
KMQT20140831-1,KMQT20140831_105025_V06,-18,0.268,289.88,358.404358,4.194138,-87.61,46.268385,2097.068787,20140831_065025,KMQT,20140831,105025,20140831,1,0.268,Infinity,true,false,non-roost,non-roost,,
KMQT20140901-5,KMQT20140901_114850_V06,38,0.060,316.02,298.559021,10.668350,-87.44,46.537544,5334.175110,20140901_074850,KMQT,20140901,114850,20140901,1,0.06,Infinity,true,false,non-roost,non-roost,,
KMQT20140902-1,KMQT20140902_110121_V06,-10,0.170,327.96,336.258118,17.351303,-87.37,46.367876,8675.651550,20140902_070121,KMQT,20140902,110121,20140902,1,0.17,Infinity,true,false,non-roost,non-roost,,
KMQT20140902-2,KMQT20140902_111310_V06,2,0.076,344.06,327.718506,5.350296,-87.26,46.406073,2675.148010,20140902_071310,KMQT,20140902,111310,20140902,1,0.076,Infinity,true,false,non-roost,non-roost,,
KMQT20140902-3,KMQT20140902_120147_V06,50,0.098,468.62,468.686768,15.888611,-86.46,45.767129,7944.305420,20140902_080147,KMQT,20140902,120147,20140902,1,0.098,Infinity,true,false,non-roost,non-roost,,
KMQT20140905-5,KMQT20140905_105704_V06,-18,0.093,198.34,368.212067,52.795876,-88.21,46.222382,26397.937775,20140905_065704,KMQT,20140905,105704,20140905,2,0.144,Infinity,true,false,non-roost,non-roost,,
KMQT20140905-5,KMQT20140905_110039_V06,-15,0.051,198.39,367.596852,56.321802,-88.21,46.225151,28160.901091,20140905_070039,KMQT,20140905,110039,20140905,2,0.144,Infinity,true,false,non-roost,non-roost,,
KMQT20140905-1,KMQT20140905_105259_V06,-23,0.191,192.39,343.870178,37.248001,-88.25,46.331641,18624.000549,20140905_065259,KMQT,20140905,105259,20140905,1,0.191,Infinity,true,false,non-roost,non-roost,,
KMQT20140905-8,KMQT20140905_110039_V06,-15,0.060,281.18,328.810852,23.195438,-87.67,46.401453,11597.719193,20140905_070039,KMQT,20140905,110039,20140905,3,-0.846,-Infinity,true,false,non-roost,non-roost,,
KMQT20140905-8,KMQT20140905_110414_V06,-11,-1.000,281.18,328.810852,29.555438,-87.67,46.401453,14777.719193,20140905_070414,KMQT,20140905,110414,20140905,3,-0.846,-Infinity,true,false,non-roost,non-roost,,
KMQT20140905-8,KMQT20140905_110751_V06,-8,0.094,300.13,336.067413,13.427597,-87.55,46.368878,6713.798523,20140905_070751,KMQT,20140905,110751,20140905,3,-0.846,-Infinity,true,false,non-roost,non-roost,,
KMQT20140905-14,KMQT20140905_112848_V06,13,0.061,297.23,341.036469,22.292675,-87.57,46.346526,11146.337509,20140905_072848,KMQT,20140905,112848,20140905,1,0.061,Infinity,true,false,non-roost,non-roost,,
KMQT20140905-17,KMQT20140905_114551_V06,30,0.058,310.01,358.913208,4.847694,-87.48,46.266097,2423.847198,20140905_074551,KMQT,20140905,114551,20140905,1,0.058,Infinity,true,false,non-roost,non-roost,,
KMQT20140905-18,KMQT20140905_115259_V06,37,0.114,39.47,422.477661,51.839828,-89.23,45.967747,25919.914246,20140905_075259,KMQT,20140905,115259,20140905,1,0.114,Infinity,true,false,non-roost,non-roost,,
KMQT20140906-1,KMQT20140906_110127_V06,-15,0.077,360.21,290.357452,18.101746,-87.16,46.573808,9050.872803,20140906_070127,KMQT,20140906,110127,20140906,1,0.077,Infinity,true,false,non-roost,non-roost,,pap
KMQT20140906-2,KMQT20140906_115411_V06,38,0.310,376.25,330.968292,7.706924,-87.05,46.390739,3853.462219,20140906_075411,KMQT,20140906,115411,20140906,1,0.31,Infinity,true,false,non-roost,non-roost,,pap
KMQT20140907-2,KMQT20140907_114212_V06,25,0.076,468.32,201.162109,16.699738,-86.44,46.970345,8349.868774,20140907_074212,KMQT,20140907,114212,20140907,2,0.25,Infinity,true,false,non-roost,non-roost,,
KMQT20140907-2,KMQT20140907_114701_V06,30,0.174,470.58,201.102765,22.363254,-86.43,46.970468,11181.627233,20140907_074701,KMQT,20140907,114701,20140907,2,0.25,Infinity,true,false,non-roost,non-roost,,
KMQT20140909-1,KMQT20140909_105355_V06,-27,0.162,327.43,294.263672,20.378815,-87.37,46.556772,10189.407349,20140909_065355,KMQT,20140909,105355,20140909,1,0.162,Infinity,true,false,non-roost,non-roost,,
KMQT20140910-2,KMQT20140910_105848_V06,-23,0.248,362.17,242.302826,24.682571,-87.14,46.789901,12341.285706,20140910_065848,KMQT,20140910,105848,20140910,1,0.248,Infinity,true,false,non-roost,non-roost,,weather
KMQT20140912-1,KMQT20140912_112925_V06,5,0.160,434.65,318.644867,7.506561,-86.67,46.443886,3753.280640,20140912_072925,KMQT,20140912,112925,20140912,1,0.16,Infinity,true,false,non-roost,non-roost,,
KMQT20140914-1,KMQT20140914_123440_V06,68,0.163,32.81,244.991089,54.021168,-89.30,46.765201,27010.583878,20140914_083440,KMQT,20140914,123440,20140914,2,0.277,Infinity,true,false,non-roost,non-roost,,
KMQT20140914-1,KMQT20140914_124424_V06,78,0.114,34.94,239.331866,58.535771,-89.28,46.790859,29267.885523,20140914_084424,KMQT,20140914,124424,20140914,2,0.277,Infinity,true,false,non-roost,non-roost,,
KMQT20140914-2,KMQT20140914_123440_V06,68,0.140,250.14,69.275452,15.277504,-87.88,47.568330,7638.751984,20140914_083440,KMQT,20140914,123440,20140914,3,-0.769,-Infinity,true,false,non-roost,non-roost,,
KMQT20140914-2,KMQT20140914_124424_V06,78,-1.000,250.14,69.275452,31.177504,-87.88,47.568330,15588.751984,20140914_084424,KMQT,20140914,124424,20140914,3,-0.769,-Infinity,true,false,non-roost,non-roost,,
KMQT20140914-2,KMQT20140914_125409_V06,88,0.091,220.13,72.387469,48.010005,-88.08,47.553594,24005.002578,20140914_085409,KMQT,20140914,125409,20140914,3,-0.769,-Infinity,true,false,non-roost,non-roost,,
KMQT20140914-3,KMQT20140914_124424_V06,78,0.128,31.82,175.606934,10.129829,-89.31,47.077067,5064.914703,20140914_084424,KMQT,20140914,124424,20140914,1,0.128,Infinity,true,false,non-roost,non-roost,,
KMQT20140915-3,KMQT20140915_114415_V06,16,0.062,351.97,293.045654,23.465103,-87.21,46.561888,11732.551575,20140915_074415,KMQT,20140915,114415,20140915,1,0.062,Infinity,true,false,non-roost,non-roost,,
KMQT20140916-1,KMQT20140916_111147_V06,-18,0.107,408.49,297.581390,19.107727,-86.84,46.539803,9553.863525,20140916_071147,KMQT,20140916,111147,20140916,1,0.107,Infinity,true,false,non-roost,non-roost,,
KMQT20140919-1,KMQT20140919_112618_V06,-7,0.088,319.87,299.090729,13.490326,-87.42,46.535127,6745.162964,20140919_072618,KMQT,20140919,112618,20140919,1,0.088,Infinity,true,false,non-roost,non-roost,,
KMQT20140930-1,KMQT20140930_120920_V06,22,0.072,302.55,380.516205,52.131527,-87.53,46.168939,26065.763474,20140930_080920,KMQT,20140930,120920,20140930,1,0.072,Infinity,true,false,non-roost,non-roost,,
KMQT20140930-2,KMQT20140930_124820_V06,61,0.098,399.06,250.694672,43.900589,-86.90,46.751047,21950.294495,20140930_084820,KMQT,20140930,124820,20140930,1,0.098,Infinity,true,false,non-roost,non-roost,,
KMQT20141004-13,KMQT20141004_125546_V06,63,0.056,24.19,382.078552,29.593811,-89.33,46.147914,14796.905518,20141004_085546,KMQT,20141004,125546,20141004,5,-0.705,-Infinity,true,false,non-roost,non-roost,,weather
KMQT20141004-13,KMQT20141004_130138_V06,69,0.106,24.81,380.756724,36.991759,-89.33,46.153921,18495.879700,20141004_090138,KMQT,20141004,130138,20141004,5,-0.705,-Infinity,true,false,non-roost,non-roost,,weather
KMQT20141004-13,KMQT20141004_130657_V06,74,-1.000,25.25,379.812561,43.411723,-89.33,46.158211,21705.861258,20141004_090657,KMQT,20141004,130657,20141004,5,-0.705,-Infinity,true,false,non-roost,non-roost,,weather
KMQT20141004-13,KMQT20141004_131215_V06,80,0.082,29.75,385.497437,27.366589,-89.30,46.133098,13683.294296,20141004_091215,KMQT,20141004,131215,20141004,5,-0.705,-Infinity,true,false,non-roost,non-roost,,weather
KMQT20141004-13,KMQT20141004_131704_V06,85,0.051,30.86,385.995509,33.795456,-89.29,46.130969,16897.728138,20141004_091704,KMQT,20141004,131704,20141004,5,-0.705,-Infinity,true,false,non-roost,non-roost,,weather
KMQT20141004-14,KMQT20141004_130138_V06,69,0.120,33.20,186.903259,27.496824,-89.30,47.026416,13748.412132,20141004_090138,KMQT,20141004,130138,20141004,2,0.422,Infinity,true,false,non-roost,non-roost,,weather
KMQT20141004-14,KMQT20141004_130657_V06,74,0.302,35.12,187.778224,33.332965,-89.29,47.022675,16666.482490,20141004_090657,KMQT,20141004,130657,20141004,2,0.422,Infinity,true,false,non-roost,non-roost,,weather
KMQT20141004-15,KMQT20141004_130657_V06,74,0.132,27.37,379.738281,32.506439,-89.31,46.158759,16253.219604,20141004_090657,KMQT,20141004,130657,20141004,1,0.132,Infinity,true,false,non-roost,non-roost,,weather
KMQT20141005-2,KMQT20141005_112923_V06,-25,0.296,464.87,162.258026,23.923294,-86.46,47.145512,11961.647034,20141005_072923,KMQT,20141005,112923,20141005,4,0.724,Infinity,true,false,non-roost,non-roost,,
KMQT20141005-2,KMQT20141005_113441_V06,-20,0.143,466.54,162.365391,29.837827,-86.45,47.144925,14918.913717,20141005_073441,KMQT,20141005,113441,20141005,4,0.724,Infinity,true,false,non-roost,non-roost,,
KMQT20141005-2,KMQT20141005_113928_V06,-15,0.164,477.87,159.425598,24.898743,-86.38,47.157409,12449.371338,20141005_073928,KMQT,20141005,113928,20141005,4,0.724,Infinity,true,false,non-roost,non-roost,,
KMQT20141005-2,KMQT20141005_114417_V06,-10,0.121,482.43,166.270660,19.974731,-86.35,47.126319,9987.365723,20141005_074417,KMQT,20141005,114417,20141005,4,0.724,Infinity,true,false,non-roost,non-roost,,
KMQT20141007-3,KMQT20141007_121838_V06,22,0.064,327.30,300.769684,20.402496,-87.37,46.527510,10201.248169,20141007_081838,KMQT,20141007,121838,20141007,1,0.064,Infinity,true,false,non-roost,non-roost,,
KMQT20141007-4,KMQT20141007_122823_V06,32,0.309,106.77,445.447632,14.343540,-88.79,45.870030,7171.770096,20141007_082823,KMQT,20141007,122823,20141007,1,0.309,Infinity,true,false,non-roost,non-roost,,
KMQT20141008-9,KMQT20141008_123757_V06,39,0.174,393.17,277.381256,5.016602,-86.94,46.631232,2508.300781,20141008_083757,KMQT,20141008,123757,20141008,4,0.426,Infinity,true,false,non-roost,non-roost,,
KMQT20141008-9,KMQT20141008_124742_V06,49,0.058,398.78,280.381976,12.990993,-86.90,46.617535,6495.496568,20141008_084742,KMQT,20141008,124742,20141008,4,0.426,Infinity,true,false,non-roost,non-roost,,
KMQT20141008-9,KMQT20141008_125726_V06,59,0.062,414.94,282.350671,14.360109,-86.80,46.608038,7180.054586,20141008_085726,KMQT,20141008,125726,20141008,4,0.426,Infinity,true,false,non-roost,non-roost,,
KMQT20141008-9,KMQT20141008_130711_V06,69,0.132,427.45,281.754052,14.473156,-86.72,46.610157,7236.577835,20141008_090711,KMQT,20141008,130711,20141008,4,0.426,Infinity,true,false,non-roost,non-roost,,
KMQT20141008-7,KMQT20141008_122328_V06,25,0.086,376.57,261.638184,8.674408,-87.05,46.702564,4337.203979,20141008_082328,KMQT,20141008,122328,20141008,2,0.175,Infinity,true,false,non-roost,non-roost,,
KMQT20141008-7,KMQT20141008_122812_V06,30,0.089,377.26,262.223010,16.570258,-87.04,46.699914,8285.128991,20141008_082812,KMQT,20141008,122812,20141008,2,0.175,Infinity,true,false,non-roost,non-roost,,
KMQT20141008-1,KMQT20141008_113027_V06,-28,0.134,343.17,252.918976,21.082306,-87.27,46.742527,10541.152954,20141008_073027,KMQT,20141008,113027,20141008,1,0.134,Infinity,true,false,non-roost,non-roost,,
KMQT20141008-5,KMQT20141008_121359_V06,15,0.349,365.83,256.106781,8.258606,-87.12,46.727728,4129.302979,20141008_081359,KMQT,20141008,121359,20141008,1,0.349,Infinity,true,false,non-roost,non-roost,,
KMQT20141009-23,KMQT20141009_124741_V06,48,0.052,162.54,309.401398,30.650169,-88.44,46.485318,15325.084686,20141009_084741,KMQT,20141009,124741,20141009,6,0.875,Infinity,true,false,non-roost,non-roost,,
KMQT20141009-23,KMQT20141009_130223_V06,63,0.093,175.25,323.310078,37.553689,-88.36,46.423379,18776.844537,20141009_090223,KMQT,20141009,130223,20141009,6,0.875,Infinity,true,false,non-roost,non-roost,,
KMQT20141009-23,KMQT20141009_130710_V06,68,0.253,188.05,334.110352,32.671700,-88.28,46.375363,16335.849762,20141009_090710,KMQT,20141009,130710,20141009,6,0.875,Infinity,true,false,non-roost,non-roost,,
KMQT20141009-23,KMQT20141009_131159_V06,72,0.125,188.61,335.520827,37.328967,-88.27,46.369042,18664.483383,20141009_091159,KMQT,20141009,131159,20141009,6,0.875,Infinity,true,false,non-roost,non-roost,,
KMQT20141009-23,KMQT20141009_131646_V06,77,0.121,201.79,341.849396,27.758892,-88.19,46.341088,13879.446030,20141009_091646,KMQT,20141009,131646,20141009,6,0.875,Infinity,true,false,non-roost,non-roost,,
KMQT20141009-23,KMQT20141009_132134_V06,82,0.231,203.01,342.517903,33.005535,-88.18,46.338125,16502.767462,20141009_092134,KMQT,20141009,132134,20141009,6,0.875,Infinity,true,false,non-roost,non-roost,,
KMQT20141009-16,KMQT20141009_121146_V06,12,0.153,442.76,373.114685,28.282753,-86.62,46.198480,14141.376495,20141009_081146,KMQT,20141009,121146,20141009,1,0.153,Infinity,true,false,non-roost,non-roost,,
KMQT20141011-2,KMQT20141011_120517_V06,3,0.120,359.97,283.462769,24.278122,-87.16,46.604824,12139.060974,20141011_080517,KMQT,20141011,120517,20141011,2,0.23399999999999999,Infinity,true,false,non-roost,non-roost,,
KMQT20141011-2,KMQT20141011_121501_V06,13,0.114,361.26,282.927897,31.503420,-87.15,46.607201,15751.709980,20141011_081501,KMQT,20141011,121501,20141011,2,0.23399999999999999,Infinity,true,false,non-roost,non-roost,,
KMQT20141011-1,KMQT20141011_114546_V06,-17,0.160,353.21,282.095001,29.018295,-87.20,46.611119,14509.147644,20141011_074546,KMQT,20141011,114546,20141011,1,0.16,Infinity,true,false,non-roost,non-roost,,
KMQT20141013-2,KMQT20141013_120003_V06,-4,0.054,16.31,307.665405,14.669997,-89.40,46.481704,7334.998608,20141013_080003,KMQT,20141013,120003,20141013,1,0.054,Infinity,true,false,non-roost,non-roost,,
KMQT20141017-2,KMQT20141017_114148_V06,-29,0.127,42.60,439.450073,57.556625,-89.21,45.891717,28778.312683,20141017_074148,KMQT,20141017,114148,20141017,4,0.378,Infinity,true,false,non-roost,non-roost,,
KMQT20141017-2,KMQT20141017_114627_V06,-24,0.082,43.68,438.109868,63.234216,-89.20,45.897846,31617.108094,20141017_074627,KMQT,20141017,114627,20141017,4,0.378,Infinity,true,false,non-roost,non-roost,,
KMQT20141017-2,KMQT20141017_115105_V06,-19,0.102,47.28,450.010509,68.157826,-89.18,45.844661,34078.912778,20141017_075105,KMQT,20141017,115105,20141017,4,0.378,Infinity,true,false,non-roost,non-roost,,
KMQT20141017-2,KMQT20141017_115615_V06,-14,0.067,49.43,442.051849,53.931389,-89.16,45.880650,26965.694427,20141017_075615,KMQT,20141017,115615,20141017,4,0.378,Infinity,true,false,non-roost,non-roost,,
KMQT20141017-7,KMQT20141017_132747_V06,77,0.167,16.90,138.097504,14.432332,-89.42,47.244155,7216.166019,20141017_092747,KMQT,20141017,132747,20141017,1,0.167,Infinity,true,false,non-roost,non-roost,,
KMQT20141017-8,KMQT20141017_132747_V06,77,0.111,368.77,228.256012,9.639557,-87.10,46.852917,4819.778442,20141017_092747,KMQT,20141017,132747,20141017,1,0.111,Infinity,true,false,non-roost,non-roost,,
KMQT20141018-5,KMQT20141018_121835_V06,7,0.351,285.79,360.170837,7.615486,-87.64,46.260421,3807.743073,20141018_081835,KMQT,20141018,121835,20141018,3,-0.5860000000000001,-Infinity,true,false,non-roost,non-roost,,
KMQT20141018-5,KMQT20141018_122821_V06,17,-1.000,285.79,360.170837,23.515486,-87.64,46.260421,11757.743073,20141018_082821,KMQT,20141018,122821,20141018,3,-0.5860000000000001,-Infinity,true,false,non-roost,non-roost,,
