track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KGRR20130617-3,KGRR20130617_094812_V06,-14,0.208,403.13,315.789246,12.638321,-84.91,42.821087,6319.160461,20130617_054812,KGRR,20130617,094812,20130617,1,0.208,0.208,true,false,non-roost,non-roost,,ap
KGRR20130617-7,KGRR20130617_100228_V06,0,0.117,377.97,375.803284,4.318268,-85.07,42.551715,2159.133911,20130617_060228,KGRR,20130617,100228,20130617,1,0.117,0.117,true,false,non-roost,non-roost,,ap
KGRR20130617-8,KGRR20130617_100228_V06,0,0.072,406.20,310.898682,14.551910,-84.90,42.842993,7275.955200,20130617_060228,KGRR,20130617,100228,20130617,1,0.072,0.072,true,false,non-roost,non-roost,,ap
KGRR20130617-9,KGRR20130617_100228_V06,0,0.051,129.13,351.256042,87.427750,-86.59,42.658437,43713.874817,20130617_060228,KGRR,20130617,100228,20130617,1,0.051,0.051,true,false,non-roost,non-roost,,ap
KGRR20130617-11,KGRR20130617_101200_V06,10,0.063,300.36,336.639099,12.144760,-85.54,42.728981,6072.380066,20130617_061200,KGRR,20130617,101200,20130617,3,-0.8350000000000001,-0.2783333333333334,true,false,non-roost,non-roost,,ap
KGRR20130617-11,KGRR20130617_101647_V06,14,-1.000,300.36,336.639099,18.504760,-85.54,42.728981,9252.380066,20130617_061647,KGRR,20130617,101647,20130617,3,-0.8350000000000001,-0.2783333333333334,true,false,non-roost,non-roost,,ap
KGRR20130617-11,KGRR20130617_102133_V06,19,0.102,298.56,334.153198,14.155991,-85.55,42.740170,7077.995300,20130617_062133,KGRR,20130617,102133,20130617,3,-0.8350000000000001,-0.2783333333333334,true,false,non-roost,non-roost,,ap
KGRR20130617-14,KGRR20130617_102133_V06,19,0.052,396.53,240.449341,42.475220,-84.95,43.160377,21237.609863,20130617_062133,KGRR,20130617,102133,20130617,1,0.052,0.052,true,false,non-roost,non-roost,,ap
KGRR20130617-16,KGRR20130617_104036_V06,38,0.349,300.10,341.650208,4.737911,-85.54,42.706426,2368.955612,20130617_064036,KGRR,20130617,104036,20130617,1,0.349,0.349,true,false,non-roost,non-roost,,ap
KGRR20130617-21,KGRR20130617_104553_V06,43,0.082,376.61,250.438690,25.003891,-85.07,43.115987,12501.945496,20130617_064553,KGRR,20130617,104553,20130617,1,0.082,0.082,true,false,non-roost,non-roost,,ap
KGRR20130617-22,KGRR20130617_105524_V06,53,0.056,310.61,316.264130,8.402374,-85.48,42.820669,4201.187134,20130617_065524,KGRR,20130617,105524,20130617,1,0.056,0.056,true,false,non-roost,non-roost,,ap
KGRR20130617-23,KGRR20130617_105524_V06,53,0.054,475.84,195.473206,20.910095,-84.46,43.359215,10455.047607,20130617_065524,KGRR,20130617,105524,20130617,1,0.054,0.054,true,false,non-roost,non-roost,,ap
KGRR20130617-24,KGRR20130617_111429_V06,72,0.155,472.44,183.239685,10.070389,-84.48,43.414461,5035.194397,20130617_071429,KGRR,20130617,111429,20130617,1,0.155,0.155,true,false,non-roost,non-roost,,ap
KGRR20130618-1,KGRR20130618_102551_V06,22,0.328,295.96,335.150391,11.693161,-85.57,42.735679,5846.580505,20130618_062551,KGRR,20130618,102551,20130618,1,0.328,0.328,true,false,non-roost,non-roost,,
KGRR20130619-7,KGRR20130619_095752_V06,-6,0.114,200.83,239.026489,24.278969,-86.15,43.166695,12139.484406,20130619_055752,KGRR,20130619,095752,20130619,9,0.3939999999999999,0.04377777777777777,true,false,non-roost,non-roost,,pap
KGRR20130619-7,KGRR20130619_100733_V06,4,0.298,202.44,240.180632,29.759657,-86.14,43.161554,14879.828381,20130619_060733,KGRR,20130619,100733,20130619,9,0.3939999999999999,0.04377777777777777,true,false,non-roost,non-roost,,pap
KGRR20130619-7,KGRR20130619_101715_V06,14,0.147,201.00,241.446655,22.671646,-86.15,43.155809,11335.823059,20130619_061715,KGRR,20130619,101715,20130619,9,0.3939999999999999,0.04377777777777777,true,false,non-roost,non-roost,,pap
KGRR20130619-7,KGRR20130619_102657_V06,23,0.063,200.34,243.722840,30.803410,-86.16,43.145544,15401.705094,20130619_062657,KGRR,20130619,102657,20130619,9,0.3939999999999999,0.04377777777777777,true,false,non-roost,non-roost,,pap
KGRR20130619-7,KGRR20130619_103637_V06,33,-1.000,199.65,246.077513,40.312132,-86.16,43.134924,20156.065820,20130619_063637,KGRR,20130619,103637,20130619,9,0.3939999999999999,0.04377777777777777,true,false,non-roost,non-roost,,pap
KGRR20130619-7,KGRR20130619_104619_V06,43,0.163,206.79,240.030609,20.996887,-86.12,43.162365,10498.443604,20130619_064619,KGRR,20130619,104619,20130619,9,0.3939999999999999,0.04377777777777777,true,false,non-roost,non-roost,,pap
KGRR20130619-7,KGRR20130619_105601_V06,53,0.070,206.07,240.321472,28.851531,-86.12,43.161034,14425.765273,20130619_065601,KGRR,20130619,105601,20130619,9,0.3939999999999999,0.04377777777777777,true,false,non-roost,non-roost,,pap
KGRR20130619-7,KGRR20130619_110543_V06,62,0.177,206.05,241.067352,21.200920,-86.12,43.157677,10600.460052,20130619_070543,KGRR,20130619,110543,20130619,9,0.3939999999999999,0.04377777777777777,true,false,non-roost,non-roost,,pap
KGRR20130619-7,KGRR20130619_111524_V06,72,0.362,208.73,234.713043,15.768021,-86.11,43.186356,7884.010315,20130619_071524,KGRR,20130619,111524,20130619,9,0.3939999999999999,0.04377777777777777,true,false,non-roost,non-roost,,pap
KGRR20130619-2,KGRR20130619_094811_V06,-15,0.191,226.35,477.407959,3.087124,-85.99,42.094479,1543.561935,20130619_054811,KGRR,20130619,094811,20130619,1,0.191,0.191,true,false,non-roost,non-roost,,pap
KGRR20130619-3,KGRR20130619_094811_V06,-15,0.084,378.23,378.811737,4.768478,-85.07,42.538167,2384.239197,20130619_054811,KGRR,20130619,094811,20130619,1,0.084,0.084,true,false,non-roost,non-roost,,pap
KGRR20130619-6,KGRR20130619_095752_V06,-6,0.133,251.27,255.830261,7.271397,-85.84,43.092297,3635.698318,20130619_055752,KGRR,20130619,095752,20130619,1,0.133,0.133,true,false,non-roost,non-roost,,pap
KGRR20130619-9,KGRR20130619_100733_V06,4,0.053,394.52,334.930481,4.636169,-84.97,42.735215,2318.084717,20130619_060733,KGRR,20130619,100733,20130619,1,0.053,0.053,true,false,non-roost,non-roost,,pap
KGRR20130622-3,KGRR20130622_111355_V06,70,0.071,25.59,421.842865,43.356987,-87.21,42.333297,21678.493500,20130622_071355,KGRR,20130622,111355,20130622,3,0.20400000000000001,0.068,true,false,non-roost,non-roost,,
KGRR20130622-3,KGRR20130622_111840_V06,75,0.063,25.53,419.145458,49.426086,-87.21,42.345430,24713.042822,20130622_071840,KGRR,20130622,111840,20130622,3,0.20400000000000001,0.068,true,false,non-roost,non-roost,,
KGRR20130622-3,KGRR20130622_112357_V06,80,0.070,25.99,411.194367,49.173533,-87.21,42.381252,24586.766491,20130622_072357,KGRR,20130622,112357,20130622,3,0.20400000000000001,0.068,true,false,non-roost,non-roost,,
KGRR20130622-1,KGRR20130622_102551_V06,22,0.086,256.09,281.916748,4.301437,-85.81,42.974963,2150.718689,20130622_062551,KGRR,20130622,102551,20130622,1,0.086,0.086,true,false,non-roost,non-roost,,
KGRR20130627-1,KGRR20130627_094833_V06,-17,0.058,317.65,272.609436,12.265778,-85.44,43.017118,6132.888794,20130627_054833,KGRR,20130627,094833,20130627,1,0.058,0.058,true,false,non-roost,non-roost,,
KGRR20130627-2,KGRR20130627_100249_V06,-3,0.064,331.01,522.645020,15.133991,-85.36,41.891561,7566.995621,20130627_060249,KGRR,20130627,100249,20130627,1,0.064,0.064,true,false,non-roost,non-roost,,
KGRR20130629-3,KGRR20130629_095406_V06,-12,0.070,374.91,62.488159,26.481339,-85.08,43.961849,13240.669250,20130629_055406,KGRR,20130629,095406,20130629,1,0.07,0.07,true,false,non-roost,non-roost,,
KGRR20130630-2,KGRR20130630_104451_V06,38,0.103,27.17,461.823914,32.763008,-87.20,42.153517,16381.504059,20130630_064451,KGRR,20130630,104451,20130630,1,0.103,0.103,true,false,non-roost,non-roost,,
KGRR20130701-1,KGRR20130701_100211_V06,-5,0.105,168.40,83.259277,7.934296,-86.36,43.866422,3967.147827,20130701_060211,KGRR,20130701,100211,20130701,1,0.105,0.105,true,false,non-roost,non-roost,,
KGRR20130701-3,KGRR20130701_103111_V06,24,0.068,317.15,317.963287,12.563812,-85.44,42.812992,6281.906128,20130701_063111,KGRR,20130701,103111,20130701,1,0.068,0.068,true,false,non-roost,non-roost,,
KGRR20130705-4,KGRR20130705_101934_V06,10,0.246,294.31,362.079468,15.163643,-85.58,42.614469,7581.821442,20130705_061934,KGRR,20130705,101934,20130705,5,-1.641,-0.3282,true,false,non-roost,non-roost,,
KGRR20130705-4,KGRR20130705_102523_V06,16,-1.000,294.31,362.079468,24.703643,-85.58,42.614469,12351.821442,20130705_062523,KGRR,20130705,102523,20130705,5,-1.641,-0.3282,true,false,non-roost,non-roost,,
KGRR20130705-4,KGRR20130705_103112_V06,22,-1.000,294.31,362.079468,34.243643,-85.58,42.614469,17121.821442,20130705_063112,KGRR,20130705,103112,20130705,5,-1.641,-0.3282,true,false,non-roost,non-roost,,
KGRR20130705-4,KGRR20130705_103701_V06,28,0.054,276.24,351.661028,35.246521,-85.69,42.661276,17623.260669,20130705_063701,KGRR,20130705,103701,20130705,5,-1.641,-0.3282,true,false,non-roost,non-roost,,
KGRR20130705-4,KGRR20130705_104249_V06,33,0.059,291.38,372.554260,15.992676,-85.60,42.567314,7996.337891,20130705_064249,KGRR,20130705,104249,20130705,5,-1.641,-0.3282,true,false,non-roost,non-roost,,
KGRR20130705-1,KGRR20130705_095620_V06,-13,0.162,307.13,377.221741,2.237564,-85.50,42.546309,1118.782043,20130705_055620,KGRR,20130705,095620,20130705,1,0.162,0.162,true,false,non-roost,non-roost,,
KGRR20130706-7,KGRR20130706_101704_V06,7,0.173,318.51,263.026093,12.261826,-85.43,43.060244,6130.912781,20130706_061704,KGRR,20130706,101704,20130706,2,0.236,0.118,true,false,non-roost,non-roost,,
KGRR20130706-7,KGRR20130706_102149_V06,11,0.063,318.83,263.081615,17.741768,-85.43,43.059993,8870.884074,20130706_062149,KGRR,20130706,102149,20130706,2,0.236,0.118,true,false,non-roost,non-roost,,
KGRR20130706-1,KGRR20130706_100248_V06,-8,0.261,311.45,290.698303,27.765106,-85.47,42.935734,13882.553101,20130706_060248,KGRR,20130706,100248,20130706,3,-0.514,-0.17133333333333334,true,false,non-roost,non-roost,,
KGRR20130706-1,KGRR20130706_100733_V06,-3,-1.000,311.45,290.698303,35.715106,-85.47,42.935734,17857.553101,20130706_060733,KGRR,20130706,100733,20130706,3,-0.514,-0.17133333333333334,true,false,non-roost,non-roost,,
KGRR20130706-1,KGRR20130706_101219_V06,2,0.225,322.61,291.394196,26.321671,-85.41,42.932539,13160.835266,20130706_061219,KGRR,20130706,101219,20130706,3,-0.514,-0.17133333333333334,true,false,non-roost,non-roost,,
KGRR20130706-2,KGRR20130706_100248_V06,-8,0.086,207.68,356.549500,6.331024,-86.11,42.637978,3165.512085,20130706_060248,KGRR,20130706,100248,20130706,1,0.086,0.086,true,false,non-roost,non-roost,,
KGRR20130706-8,KGRR20130706_101704_V06,7,0.075,339.53,339.949158,2.304657,-85.30,42.713828,1152.328491,20130706_061704,KGRR,20130706,101704,20130706,1,0.075,0.075,true,false,non-roost,non-roost,,
KGRR20130708-2,KGRR20130708_100737_V06,-4,0.069,312.65,305.196960,13.388489,-85.47,42.870473,6694.244385,20130708_060737,KGRR,20130708,100737,20130708,2,0.14300000000000002,0.07150000000000001,true,false,non-roost,non-roost,,
KGRR20130708-2,KGRR20130708_101223_V06,1,0.074,309.17,302.823095,23.221213,-85.49,42.881170,11610.606611,20130708_061223,KGRR,20130708,101223,20130708,2,0.14300000000000002,0.07150000000000001,true,false,non-roost,non-roost,,
KGRR20130711-2,KGRR20130711_095917_V06,-14,0.105,455.25,240.081238,6.294312,-84.59,43.159600,3147.155762,20130711_055917,KGRR,20130711,095917,20130711,2,0.209,0.1045,true,false,non-roost,non-roost,,ap
KGRR20130711-2,KGRR20130711_100858_V06,-5,0.104,459.43,243.746493,16.220991,-84.56,43.142889,8110.495480,20130711_060858,KGRR,20130711,100858,20130711,2,0.209,0.1045,true,false,non-roost,non-roost,,ap
KGRR20130711-5,KGRR20130711_095917_V06,-14,0.056,374.80,323.546631,2.558472,-85.09,42.786996,1279.235840,20130711_055917,KGRR,20130711,095917,20130711,2,0.328,0.164,true,false,non-roost,non-roost,,ap
KGRR20130711-5,KGRR20130711_100858_V06,-5,0.272,393.66,322.734584,12.563156,-84.97,42.790132,6281.577969,20130711_060858,KGRR,20130711,100858,20130711,2,0.328,0.164,true,false,non-roost,non-roost,,ap
KGRR20130711-1,KGRR20130711_095917_V06,-14,0.109,448.18,183.666412,8.399124,-84.63,43.413828,4199.562073,20130711_055917,KGRR,20130711,095917,20130711,1,0.109,0.109,true,false,non-roost,non-roost,,ap
KGRR20130711-3,KGRR20130711_095917_V06,-14,0.090,200.06,259.546814,12.698097,-86.16,43.074319,6349.048615,20130711_055917,KGRR,20130711,095917,20130711,1,0.09,0.09,true,false,non-roost,non-roost,,ap
KGRR20130711-6,KGRR20130711_100858_V06,-5,0.413,418.49,367.826904,6.278786,-84.82,42.586322,3139.392853,20130711_060858,KGRR,20130711,100858,20130711,1,0.413,0.413,true,false,non-roost,non-roost,,ap
KGRR20130711-7,KGRR20130711_100858_V06,-5,0.197,314.18,376.768738,12.358406,-85.46,42.548324,6179.203033,20130711_060858,KGRR,20130711,100858,20130711,1,0.197,0.197,true,false,non-roost,non-roost,,ap
KGRR20130711-9,KGRR20130711_100858_V06,-5,0.131,451.39,444.372253,7.580673,-84.63,42.240361,3790.336609,20130711_060858,KGRR,20130711,100858,20130711,1,0.131,0.131,true,false,non-roost,non-roost,,ap
KGRR20130711-12,KGRR20130711_103016_V06,17,0.074,197.55,273.514343,27.546089,-86.17,43.011374,13773.044586,20130711_063016,KGRR,20130711,103016,20130711,1,0.074,0.074,true,false,non-roost,non-roost,,ap
KGRR20130711-13,KGRR20130711_103606_V06,23,0.116,397.80,308.063568,2.590027,-84.95,42.856033,1295.013428,20130711_063606,KGRR,20130711,103606,20130711,1,0.116,0.116,true,false,non-roost,non-roost,,ap
KGRR20130711-14,KGRR20130711_104745_V06,34,0.074,472.33,184.478149,12.121277,-84.48,43.408894,6060.638428,20130711_064745,KGRR,20130711,104745,20130711,1,0.074,0.074,true,false,non-roost,non-roost,,ap
KGRR20130712-5,KGRR20130712_100348_V06,-11,0.467,195.83,258.902954,10.596283,-86.18,43.077075,5298.141479,20130712_060348,KGRR,20130712,100348,20130712,3,1.224,0.408,true,true,non-roost,swallow-roost,,ap
KGRR20130712-5,KGRR20130712_101328_V06,-1,0.704,190.74,255.500335,23.526051,-86.22,43.092209,11763.025296,20130712_061328,KGRR,20130712,101328,20130712,3,1.224,0.408,true,true,non-roost,swallow-roost,,ap
KGRR20130712-5,KGRR20130712_102309_V06,9,0.053,190.86,249.640495,28.372752,-86.22,43.118586,14186.375814,20130712_062309,KGRR,20130712,102309,20130712,3,1.224,0.408,true,true,non-roost,swallow-roost,,ap
KGRR20130712-8,KGRR20130712_100348_V06,-11,0.123,318.90,388.013489,3.304001,-85.43,42.497685,1652.000427,20130712_060348,KGRR,20130712,100348,20130712,3,0.311,0.10366666666666667,true,false,non-roost,non-roost,,ap
