track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KMQT20150615-1,KMQT20150615_095631_V06,0,0.093,404.02,476.342407,36.932465,-86.88,45.735903,18466.232300,20150615_055631,KMQT,20150615,095631,20150615,2,0.213,Infinity,true,false,non-roost,non-roost,,
KMQT20150615-1,KMQT20150615_100610_V06,10,0.120,394.47,491.201495,54.320368,-86.94,45.669406,27160.184153,20150615_060610,KMQT,20150615,100610,20150615,2,0.213,Infinity,true,false,non-roost,non-roost,,
KMQT20150617-1,KMQT20150617_092827_V06,-28,0.087,38.41,427.940002,49.726738,-89.24,45.943081,24863.368988,20150617_052827,KMQT,20150617,092827,20150617,1,0.087,Infinity,true,false,non-roost,non-roost,,
KMQT20150617-12,KMQT20150617_103401_V06,38,0.248,25.33,241.853180,33.974743,-89.35,46.778554,16987.371445,20150617_063401,KMQT,20150617,103401,20150617,1,0.248,Infinity,true,false,non-roost,non-roost,,
KMQT20150617-14,KMQT20150617_103401_V06,38,0.123,442.47,216.280548,28.638397,-86.61,46.903861,14319.198608,20150617_063401,KMQT,20150617,103401,20150617,1,0.123,Infinity,true,false,non-roost,non-roost,,
KMQT20150617-15,KMQT20150617_104322_V06,47,0.214,41.12,172.964752,35.956608,-89.25,47.089868,17978.303909,20150617_064322,KMQT,20150617,104322,20150617,1,0.214,Infinity,true,false,non-roost,non-roost,,
KMQT20150617-18,KMQT20150617_111253_V06,76,0.111,303.54,96.071594,25.048332,-87.52,47.448294,12524.166107,20150617_071253,KMQT,20150617,111253,20150617,1,0.111,Infinity,true,false,non-roost,non-roost,,
KMQT20150620-1,KMQT20150620_094338_V06,-13,0.186,455.52,478.910309,18.059107,-86.55,45.721917,9029.553413,20150620_054338,KMQT,20150620,094338,20150620,1,0.186,Infinity,true,false,non-roost,non-roost,,
KMQT20150621-5,KMQT20150621_105855_V06,61,0.061,376.82,308.477142,40.413773,-87.05,46.491885,20206.886292,20150621_065855,KMQT,20150621,105855,20150621,1,0.061,Infinity,true,false,non-roost,non-roost,,
KMQT20150623-1,KMQT20150623_094735_V06,-10,0.100,356.76,350.969116,10.190865,-87.18,46.301254,5095.432281,20150623_054735,KMQT,20150623,094735,20150623,1,0.1,Infinity,true,false,non-roost,non-roost,,
KMQT20150625-1,KMQT20150625_092831_V06,-30,0.093,37.36,436.668243,46.350922,-89.24,45.903729,23175.460815,20150625_052831,KMQT,20150625,092831,20150625,1,0.093,Infinity,true,false,non-roost,non-roost,,
KMQT20150629-1,KMQT20150629_094809_V06,-11,0.079,380.77,292.989746,15.637299,-87.02,46.561430,7818.649292,20150629_054809,KMQT,20150629,094809,20150629,1,0.079,Infinity,true,false,non-roost,non-roost,,
KMQT20150706-1,KMQT20150706_093739_V06,-27,0.384,291.31,283.284790,14.775818,-87.61,46.606280,7387.908936,20150706_053739,KMQT,20150706,093739,20150706,7,0.72,Infinity,true,true,non-roost,swallow-roost,,
KMQT20150706-1,KMQT20150706_094250_V06,-22,0.165,291.46,282.795697,20.780487,-87.60,46.608480,10390.243589,20150706_054250,KMQT,20150706,094250,20150706,7,0.72,Infinity,true,true,non-roost,swallow-roost,,
KMQT20150706-1,KMQT20150706_094727_V06,-17,0.389,294.40,282.371918,14.063171,-87.58,46.610394,7031.585693,20150706_054727,KMQT,20150706,094727,20150706,7,0.72,Infinity,true,true,non-roost,swallow-roost,,
KMQT20150706-1,KMQT20150706_095206_V06,-12,0.583,294.81,281.959626,18.634484,-87.58,46.612249,9317.242239,20150706_055206,KMQT,20150706,095206,20150706,7,0.72,Infinity,true,true,non-roost,swallow-roost,,
KMQT20150706-1,KMQT20150706_095641_V06,-8,-1.000,295.07,281.693632,22.814686,-87.58,46.613446,11407.343237,20150706_055641,KMQT,20150706,095641,20150706,7,0.72,Infinity,true,true,non-roost,swallow-roost,,
KMQT20150706-1,KMQT20150706_100115_V06,-3,0.062,296.84,283.024902,12.356506,-87.57,46.607461,6178.253174,20150706_060115,KMQT,20150706,100115,20150706,7,0.72,Infinity,true,true,non-roost,swallow-roost,,
KMQT20150706-1,KMQT20150706_100600_V06,2,0.137,299.19,285.681976,8.131271,-87.55,46.595511,4065.635681,20150706_060600,KMQT,20150706,100600,20150706,7,0.72,Infinity,true,true,non-roost,swallow-roost,,
KMQT20150706-11,KMQT20150706_101044_V06,6,0.063,334.73,322.002289,19.380814,-87.32,46.431921,9690.406799,20150706_061044,KMQT,20150706,101044,20150706,3,-0.8600000000000001,-Infinity,true,false,non-roost,non-roost,,
KMQT20150706-11,KMQT20150706_101529_V06,11,-1.000,334.73,322.002289,27.330814,-87.32,46.431921,13665.406799,20150706_061529,KMQT,20150706,101529,20150706,3,-0.8600000000000001,-Infinity,true,false,non-roost,non-roost,,
KMQT20150706-11,KMQT20150706_102014_V06,16,0.077,332.24,325.269867,20.192551,-87.34,46.417254,10096.275330,20150706_062014,KMQT,20150706,102014,20150706,3,-0.8600000000000001,-Infinity,true,false,non-roost,non-roost,,
KMQT20150712-1,KMQT20150712_095025_V06,-19,0.199,414.88,351.754333,6.235352,-86.80,46.295880,3117.675781,20150712_055025,KMQT,20150712,095025,20150712,1,0.199,Infinity,true,false,non-roost,non-roost,,
KMQT20150712-2,KMQT20150712_100440_V06,-5,0.065,413.24,437.467468,15.076523,-86.82,45.910408,7538.261414,20150712_060440,KMQT,20150712,100440,20150712,1,0.065,Infinity,true,false,non-roost,non-roost,,
KMQT20150713-1,KMQT20150713_094404_V06,-26,0.078,385.15,330.196411,30.989395,-86.99,46.393945,15494.697571,20150713_054404,KMQT,20150713,094404,20150713,1,0.078,Infinity,true,false,non-roost,non-roost,,
KMQT20150714-2,KMQT20150714_094635_V06,-25,0.063,410.91,310.897186,20.102188,-86.83,46.479814,10051.094055,20150714_054635,KMQT,20150714,094635,20150714,1,0.063,Infinity,true,false,non-roost,non-roost,,
KMQT20150714-12,KMQT20150714_110255_V06,51,0.112,503.24,125.826965,9.657257,-86.20,47.306665,4828.628540,20150714_070255,KMQT,20150714,110255,20150714,1,0.112,Infinity,true,false,non-roost,non-roost,,
KMQT20150720-1,KMQT20150720_100114_V06,-16,0.061,256.47,318.169891,15.248016,-87.83,46.449031,7624.008179,20150720_060114,KMQT,20150720,100114,20150720,1,0.061,Infinity,true,false,non-roost,non-roost,,
KMQT20150721-1,KMQT20150721_104504_V06,27,0.056,366.21,406.289917,4.869827,-87.12,46.052198,2434.913635,20150721_064504,KMQT,20150721,104504,20150721,1,0.056,Infinity,true,false,non-roost,non-roost,,
KMQT20150724-2,KMQT20150724_105018_V06,29,0.096,378.07,337.899902,23.560078,-87.04,46.359509,11780.038834,20150724_065018,KMQT,20150724,105018,20150724,2,0.181,Infinity,true,false,non-roost,non-roost,,
KMQT20150724-2,KMQT20150724_105956_V06,38,0.085,379.47,340.057846,32.677416,-87.03,46.349761,16338.707927,20150724_065956,KMQT,20150724,105956,20150724,2,0.181,Infinity,true,false,non-roost,non-roost,,
KMQT20150724-1,KMQT20150724_101145_V06,-10,0.156,328.24,347.037354,9.183315,-87.36,46.319387,4591.657639,20150724_061145,KMQT,20150724,101145,20150724,1,0.156,Infinity,true,false,non-roost,non-roost,,
KMQT20150725-1,KMQT20150725_100524_V06,-17,0.081,277.01,326.789398,8.735641,-87.70,46.410513,4367.820740,20150725_060524,KMQT,20150725,100524,20150725,1,0.081,Infinity,true,false,non-roost,non-roost,,
KMQT20150728-2,KMQT20150728_102421_V06,-2,0.114,157.50,335.010895,22.229778,-88.47,46.369875,11114.889145,20150728_062421,KMQT,20150728,102421,20150728,1,0.114,Infinity,true,false,non-roost,non-roost,,
KMQT20150730-1,KMQT20150730_101436_V06,-14,0.222,307.78,328.906830,17.118671,-87.50,46.401076,8559.335709,20150730_061436,KMQT,20150730,101436,20150730,1,0.222,Infinity,true,false,non-roost,non-roost,,
KMQT20150804-1,KMQT20150804_104631_V06,12,0.215,20.70,287.222809,23.256702,-89.37,46.574081,11628.351212,20150804_064631,KMQT,20150804,104631,20150804,2,0.303,Infinity,true,false,non-roost,non-roost,,
KMQT20150804-1,KMQT20150804_105117_V06,17,0.088,21.58,287.608036,29.869299,-89.36,46.572440,14934.649386,20150804_065117,KMQT,20150804,105117,20150804,2,0.303,Infinity,true,false,non-roost,non-roost,,
KMQT20150810-1,KMQT20150810_101358_V06,-28,0.057,37.53,428.565796,49.941891,-89.24,45.940183,24970.945358,20150810_061358,KMQT,20150810,101358,20150810,1,0.057,Infinity,true,false,non-roost,non-roost,,
KMQT20150811-1,KMQT20150811_111400_V06,31,0.060,29.63,430.123993,63.745495,-89.29,45.932404,31872.747421,20150811_071400,KMQT,20150811,111400,20150811,2,0.11699999999999999,Infinity,true,false,non-roost,non-roost,,
KMQT20150811-1,KMQT20150811_112339_V06,40,0.057,32.79,432.146973,54.922043,-89.27,45.923618,27461.021423,20150811_072339,KMQT,20150811,112339,20150811,2,0.11699999999999999,Infinity,true,false,non-roost,non-roost,,
KMQT20150811-3,KMQT20150811_115236_V06,69,0.110,33.85,454.543335,35.882721,-89.26,45.823002,17941.360474,20150811_075236,KMQT,20150811,115236,20150811,1,0.11,Infinity,true,false,non-roost,non-roost,,
KMQT20150812-3,KMQT20150812_104457_V06,0,0.245,32.37,440.999146,36.371552,-89.27,45.883768,18185.775757,20150812_064457,KMQT,20150812,104457,20150812,6,-1.106,-Infinity,true,false,non-roost,non-roost,,
KMQT20150812-3,KMQT20150812_104942_V06,5,0.437,32.77,440.290063,46.797684,-89.27,45.886996,23398.841898,20150812_064942,KMQT,20150812,104942,20150812,6,-1.106,-Infinity,true,false,non-roost,non-roost,,
KMQT20150812-3,KMQT20150812_105428_V06,10,-1.000,33.10,439.718222,56.744565,-89.27,45.889600,28372.282334,20150812_065428,KMQT,20150812,105428,20150812,6,-1.106,-Infinity,true,false,non-roost,non-roost,,
KMQT20150812-3,KMQT20150812_105913_V06,15,0.139,33.07,443.578467,54.201322,-89.27,45.872237,27100.660832,20150812_065913,KMQT,20150812,105913,20150812,6,-1.106,-Infinity,true,false,non-roost,non-roost,,
KMQT20150812-3,KMQT20150812_110359_V06,19,-1.000,33.18,445.033668,56.768695,-89.27,45.865703,28384.347478,20150812_070359,KMQT,20150812,110359,20150812,6,-1.106,-Infinity,true,false,non-roost,non-roost,,
KMQT20150812-3,KMQT20150812_110845_V06,24,0.073,31.19,466.614655,36.341866,-89.28,45.768457,18170.932770,20150812_070845,KMQT,20150812,110845,20150812,6,-1.106,-Infinity,true,false,non-roost,non-roost,,
KMQT20150812-1,KMQT20150812_103010_V06,-14,0.123,34.05,423.041260,60.849205,-89.26,45.964690,30424.602509,20150812_063010,KMQT,20150812,103010,20150812,2,0.211,Infinity,true,false,non-roost,non-roost,,
KMQT20150812-1,KMQT20150812_103454_V06,-10,0.088,34.06,423.680114,65.306687,-89.26,45.961817,32653.343469,20150812_063454,KMQT,20150812,103454,20150812,2,0.211,Infinity,true,false,non-roost,non-roost,,
KMQT20150814-1,KMQT20150814_104336_V06,-3,0.052,26.41,414.703430,46.301060,-89.31,46.001430,23150.529861,20150814_064336,KMQT,20150814,104336,20150814,1,0.052,Infinity,true,false,non-roost,non-roost,,
KMQT20150815-1,KMQT20150815_110128_V06,13,0.152,271.83,345.949799,6.250549,-87.73,46.324280,3125.274658,20150815_070128,KMQT,20150815,110128,20150815,1,0.152,Infinity,true,false,non-roost,non-roost,,
KMQT20150815-3,KMQT20150815_111107_V06,23,0.057,443.65,326.107025,4.269089,-86.61,46.409860,2134.544373,20150815_071107,KMQT,20150815,111107,20150815,1,0.057,Infinity,true,false,non-roost,non-roost,,
KMQT20150817-1,KMQT20150817_103900_V06,-11,0.052,32.68,298.771301,48.029350,-89.29,46.523370,24014.675140,20150817_063900,KMQT,20150817,103900,20150817,2,0.166,Infinity,true,false,non-roost,non-roost,,weather
KMQT20150817-1,KMQT20150817_104328_V06,-7,0.114,33.72,298.064275,52.904287,-89.28,46.526652,26452.143384,20150817_064328,KMQT,20150817,104328,20150817,2,0.166,Infinity,true,false,non-roost,non-roost,,weather
KMQT20150819-6,KMQT20150819_110151_V06,8,0.053,282.04,476.228027,32.502209,-87.66,45.738331,16251.104355,20150819_070151,KMQT,20150819,110151,20150819,1,0.053,Infinity,true,false,non-roost,non-roost,,
KMQT20150819-13,KMQT20150819_113024_V06,37,0.060,414.51,463.264771,34.974586,-86.81,45.794313,17487.293243,20150819_073024,KMQT,20150819,113024,20150819,1,0.06,Infinity,true,false,non-roost,non-roost,,
KMQT20150822-1,KMQT20150822_115700_V06,60,0.093,320.55,294.541962,14.976578,-87.41,46.555581,7488.288879,20150822_075700,KMQT,20150822,115700,20150822,1,0.093,Infinity,true,false,non-roost,non-roost,,
KMQT20150824-2,KMQT20150824_103137_V06,-28,0.139,432.87,523.697449,33.668068,-86.70,45.521640,16834.033966,20150824_063137,KMQT,20150824,103137,20150824,1,0.139,Infinity,true,false,non-roost,non-roost,,
KMQT20150824-8,KMQT20150824_104553_V06,-14,0.093,70.84,411.633789,49.901840,-89.03,46.019331,24950.920105,20150824_064553,KMQT,20150824,104553,20150824,1,0.093,Infinity,true,false,non-roost,non-roost,,
KMQT20150824-10,KMQT20150824_105038_V06,-9,0.149,215.03,290.503479,25.659660,-88.10,46.572483,12829.830170,20150824_065038,KMQT,20150824,105038,20150824,1,0.149,Infinity,true,false,non-roost,non-roost,,
KMQT20150824-11,KMQT20150824_105523_V06,-4,0.547,227.53,261.805542,22.543037,-88.02,46.701925,11271.518707,20150824_065523,KMQT,20150824,105523,20150824,1,0.547,Infinity,true,false,non-roost,non-roost,,
KMQT20150824-13,KMQT20150824_110009_V06,1,0.065,167.38,448.733765,30.718756,-88.40,45.858859,15359.377861,20150824_070009,KMQT,20150824,110009,20150824,1,0.065,Infinity,true,false,non-roost,non-roost,,
KMQT20150824-16,KMQT20150824_110454_V06,5,0.063,309.45,449.613647,48.022057,-87.49,45.858099,24011.028290,20150824_070454,KMQT,20150824,110454,20150824,1,0.063,Infinity,true,false,non-roost,non-roost,,
KMQT20150824-17,KMQT20150824_110936_V06,10,0.087,401.51,420.933807,40.478439,-86.89,45.985241,20239.219666,20150824_070936,KMQT,20150824,110936,20150824,1,0.087,Infinity,true,false,non-roost,non-roost,,
KMQT20150824-19,KMQT20150824_111420_V06,15,0.130,486.82,374.882965,28.861656,-86.34,46.187852,14430.828094,20150824_071420,KMQT,20150824,111420,20150824,1,0.13,Infinity,true,false,non-roost,non-roost,,
KMQT20150824-20,KMQT20150824_111420_V06,15,0.109,321.81,514.639160,34.117401,-87.41,45.565505,17058.700562,20150824_071420,KMQT,20150824,111420,20150824,1,0.109,Infinity,true,false,non-roost,non-roost,,
KMQT20150824-30,KMQT20150824_121636_V06,77,0.068,370.92,287.639404,7.802826,-87.09,46.585772,3901.412964,20150824_081636,KMQT,20150824,121636,20150824,1,0.068,Infinity,true,false,non-roost,non-roost,,
KMQT20150825-10,KMQT20150825_114102_V06,40,0.067,159.22,293.729828,29.870834,-88.47,46.555631,14935.417175,20150825_074102,KMQT,20150825,114102,20150825,2,0.5449999999999999,Infinity,true,false,non-roost,non-roost,,
KMQT20150825-10,KMQT20150825_115042_V06,49,0.478,152.66,304.556991,39.536159,-88.51,46.506584,19768.079703,20150825_075042,KMQT,20150825,115042,20150825,2,0.5449999999999999,Infinity,true,false,non-roost,non-roost,,
KMQT20150825-2,KMQT20150825_103324_V06,-28,0.084,253.29,89.376312,49.635822,-87.86,47.477992,24817.911148,20150825_063324,KMQT,20150825,103324,20150825,1,0.084,Infinity,true,false,non-roost,non-roost,,
KMQT20150825-4,KMQT20150825_103324_V06,-28,0.065,428.32,318.520050,22.099762,-86.71,46.444756,11049.880981,20150825_063324,KMQT,20150825,103324,20150825,1,0.065,Infinity,true,false,non-roost,non-roost,,
KMQT20150825-16,KMQT20150825_121001_V06,69,0.102,547.25,224.168182,17.985123,-85.93,46.860747,8992.561340,20150825_081001,KMQT,20150825,121001,20150825,1,0.102,Infinity,true,false,non-roost,non-roost,,
KMQT20150825-18,KMQT20150825_121941_V06,78,0.057,265.29,360.364502,8.570770,-87.77,46.259365,4285.385132,20150825_081941,KMQT,20150825,121941,20150825,1,0.057,Infinity,true,false,non-roost,non-roost,,
KMQT20150826-1,KMQT20150826_115100_V06,49,0.169,350.20,382.494720,36.895226,-87.22,46.159577,18447.612762,20150826_075100,KMQT,20150826,115100,20150826,1,0.169,Infinity,true,false,non-roost,non-roost,,
KMQT20150828-1,KMQT20150828_104129_V06,-23,0.067,311.28,301.048828,16.123779,-87.47,46.526369,8061.889648,20150828_064129,KMQT,20150828,104129,20150828,3,-0.873,-Infinity,true,false,non-roost,non-roost,,
KMQT20150828-1,KMQT20150828_105107_V06,-13,-1.000,311.28,301.048828,32.023779,-87.47,46.526369,16011.889648,20150828_065107,KMQT,20150828,105107,20150828,3,-0.873,-Infinity,true,false,non-roost,non-roost,,
KMQT20150828-1,KMQT20150828_110046_V06,-4,0.060,311.47,303.163208,14.322311,-87.47,46.516858,7161.155701,20150828_070046,KMQT,20150828,110046,20150828,3,-0.873,-Infinity,true,false,non-roost,non-roost,,
KMQT20150829-4,KMQT20150829_113534_V06,29,0.270,36.80,224.756409,37.435947,-89.27,46.856578,18717.973709,20150829_073534,KMQT,20150829,113534,20150829,2,0.5920000000000001,Infinity,true,false,non-roost,non-roost,,
KMQT20150829-4,KMQT20150829_114512_V06,39,0.322,40.72,233.193982,44.848105,-89.25,46.819024,22424.052705,20150829_074512,KMQT,20150829,114512,20150829,2,0.5920000000000001,Infinity,true,false,non-roost,non-roost,,
KMQT20150830-3,KMQT20150830_115358_V06,46,0.061,364.89,347.117615,24.019844,-87.13,46.318396,12009.922028,20150830_075358,KMQT,20150830,115358,20150830,2,0.126,Infinity,true,false,non-roost,non-roost,,
KMQT20150830-3,KMQT20150830_120337_V06,56,0.065,365.47,345.255364,33.333896,-87.12,46.326758,16666.948074,20150830_080337,KMQT,20150830,120337,20150830,2,0.126,Infinity,true,false,non-roost,non-roost,,
KMQT20150830-1,KMQT20150830_114420_V06,37,0.291,438.41,320.530426,6.250366,-86.65,46.435215,3125.183105,20150830_074420,KMQT,20150830,114420,20150830,1,0.291,Infinity,true,false,non-roost,non-roost,,
KMQT20150831-4,KMQT20150831_112204_V06,14,0.083,478.99,511.546967,36.127724,-86.40,45.573686,18063.861847,20150831_072204,KMQT,20150831,112204,20150831,4,0.268,Infinity,true,false,non-roost,non-roost,,
KMQT20150831-4,KMQT20150831_113143_V06,23,0.054,478.37,508.624223,44.430678,-86.41,45.586873,22215.339135,20150831_073143,KMQT,20150831,113143,20150831,4,0.268,Infinity,true,false,non-roost,non-roost,,
KMQT20150831-4,KMQT20150831_114122_V06,33,0.073,470.60,503.816742,37.590305,-86.45,45.608990,18795.152664,20150831_074122,KMQT,20150831,114122,20150831,4,0.268,Infinity,true,false,non-roost,non-roost,,
KMQT20150831-4,KMQT20150831_115100_V06,43,0.058,475.14,504.605558,47.624878,-86.43,45.605157,23812.439126,20150831_075100,KMQT,20150831,115100,20150831,4,0.268,Infinity,true,false,non-roost,non-roost,,
KMQT20150831-1,KMQT20150831_105307_V06,-15,0.132,185.56,270.577576,11.098549,-88.30,46.661010,5549.274445,20150831_065307,KMQT,20150831,105307,20150831,1,0.132,Infinity,true,false,non-roost,non-roost,,
KMQT20150831-2,KMQT20150831_110247_V06,-6,0.051,95.85,299.014099,21.633762,-88.88,46.527807,10816.881180,20150831_070247,KMQT,20150831,110247,20150831,1,0.051,Infinity,true,false,non-roost,non-roost,,
KMQT20150831-3,KMQT20150831_111226_V06,4,0.092,29.27,446.232544,44.532101,-89.29,45.859928,22266.050339,20150831_071226,KMQT,20150831,111226,20150831,1,0.092,Infinity,true,false,non-roost,non-roost,,
KMQT20150902-5,KMQT20150902_111939_V06,8,0.075,366.67,311.760254,24.399841,-87.11,46.477388,12199.920654,20150902_071939,KMQT,20150902,111939,20150902,2,0.584,Infinity,true,true,non-roost,swallow-roost,,
KMQT20150902-5,KMQT20150902_112418_V06,13,0.509,367.50,312.641830,29.296015,-87.11,46.473403,14648.007537,20150902_072418,KMQT,20150902,112418,20150902,2,0.584,Infinity,true,true,non-roost,swallow-roost,,
KMQT20150902-1,KMQT20150902_110037_V06,-11,0.132,362.38,310.646179,19.073853,-87.14,46.482502,9536.926270,20150902_070037,KMQT,20150902,110037,20150902,1,0.132,Infinity,true,false,non-roost,non-roost,,
KMQT20150902-2,KMQT20150902_110037_V06,-11,0.088,288.77,363.922668,3.918549,-87.62,46.243558,1959.274292,20150902_070037,KMQT,20150902,110037,20150902,1,0.088,Infinity,true,false,non-roost,non-roost,,
KMQT20150902-7,KMQT20150902_114244_V06,31,0.060,402.08,319.474792,28.791931,-86.88,46.441582,14395.965576,20150902_074244,KMQT,20150902,114244,20150902,1,0.06,Infinity,true,false,non-roost,non-roost,,
KMQT20150902-8,KMQT20150902_115636_V06,45,0.057,529.94,485.472900,29.685123,-86.07,45.687176,14842.561722,20150902_075636,KMQT,20150902,115636,20150902,1,0.057,Infinity,true,false,non-roost,non-roost,,
KMQT20150903-4,KMQT20150903_111959_V06,7,0.064,360.93,298.961182,23.692123,-87.15,46.535093,11846.061707,20150903_071959,KMQT,20150903,111959,20150903,2,0.118,Infinity,true,false,non-roost,non-roost,,
KMQT20150903-4,KMQT20150903_112434_V06,12,0.054,362.43,300.313876,29.557906,-87.14,46.528975,14778.952865,20150903_072434,KMQT,20150903,112434,20150903,2,0.118,Infinity,true,false,non-roost,non-roost,,
KMQT20150903-1,KMQT20150903_104312_V06,-29,0.323,301.68,385.499756,19.828621,-87.54,46.146523,9914.310455,20150903_064312,KMQT,20150903,104312,20150903,3,-0.516,-Infinity,true,false,non-roost,non-roost,,
KMQT20150903-1,KMQT20150903_104750_V06,-25,-1.000,301.68,385.499756,26.188621,-87.54,46.146523,13094.310455,20150903_064750,KMQT,20150903,104750,20150903,3,-0.516,-Infinity,true,false,non-roost,non-roost,,
KMQT20150903-1,KMQT20150903_105226_V06,-20,0.161,296.75,394.276367,23.391640,-87.57,46.107042,11695.819855,20150903_065226,KMQT,20150903,105226,20150903,3,-0.516,-Infinity,true,false,non-roost,non-roost,,
KMQT20150903-2,KMQT20150903_105226_V06,-20,0.168,384.99,296.159729,29.812836,-86.99,46.547042,14906.417847,20150903_065226,KMQT,20150903,105226,20150903,1,0.168,Infinity,true,false,non-roost,non-roost,,
KMQT20150903-5,KMQT20150903_111959_V06,7,0.050,251.01,423.856171,27.381939,-87.86,45.973544,13690.969467,20150903_071959,KMQT,20150903,111959,20150903,1,0.05,Infinity,true,false,non-roost,non-roost,,
KMQT20150903-6,KMQT20150903_112910_V06,17,0.055,424.92,320.118042,12.258926,-86.74,46.437728,6129.463196,20150903_072910,KMQT,20150903,112910,20150903,1,0.055,Infinity,true,false,non-roost,non-roost,,
KMQT20150903-8,KMQT20150903_114733_V06,35,0.080,275.99,324.984406,23.141613,-87.70,46.418623,11570.806503,20150903_074733,KMQT,20150903,114733,20150903,1,0.08,Infinity,true,false,non-roost,non-roost,,
KMQT20150903-10,KMQT20150903_122437_V06,72,0.063,356.68,304.594482,19.716293,-87.18,46.509848,9858.146667,20150903_082437,KMQT,20150903,122437,20150903,3,-0.7490000000000001,-Infinity,true,false,non-roost,non-roost,,
KMQT20150903-10,KMQT20150903_122915_V06,77,-1.000,356.68,304.594482,27.666293,-87.18,46.509848,13833.146667,20150903_082915,KMQT,20150903,122915,20150903,3,-0.7490000000000001,-Infinity,true,false,non-roost,non-roost,,
KMQT20150903-10,KMQT20150903_123351_V06,81,0.188,356.06,310.095093,16.917221,-87.18,46.485120,8458.610535,20150903_083351,KMQT,20150903,123351,20150903,3,-0.7490000000000001,-Infinity,true,false,non-roost,non-roost,,
KMQT20150907-5,KMQT20150907_115148_V06,34,0.152,227.99,312.675598,45.035431,-88.02,46.473134,22517.715454,20150907_075148,KMQT,20150907,115148,20150907,2,0.7000000000000001,Infinity,true,true,non-roost,swallow-roost,,pap
