track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KGRR20000606-1,KGRR20000606_102253,18,0.060,214.88,290.366608,25.195915,-86.07,42.936061,12597.957611,20000606_062253,KGRR,20000606,102253,20000606,1,0.06,Infinity,true,false,non-roost,non-roost,,
KGRR20000607-1,KGRR20000607_094525,-18,0.270,223.33,219.891815,15.094902,-86.02,43.253462,7547.451019,20000607_054525,KGRR,20000607,094525,20000607,1,0.27,Infinity,true,false,non-roost,non-roost,,
KGRR20000607-2,KGRR20000607_095513,-8,0.270,255.23,387.925781,4.592140,-85.82,42.497812,2296.070099,20000607_055513,KGRR,20000607,095513,20000607,1,0.27,Infinity,true,false,non-roost,non-roost,,
KGRR20000607-4,KGRR20000607_095513,-8,0.079,388.02,267.239960,11.048843,-85.00,43.040063,5524.421692,20000607_055513,KGRR,20000607,095513,20000607,1,0.079,Infinity,true,false,non-roost,non-roost,,
KGRR20000607-6,KGRR20000607_102443,21,0.075,232.20,224.587555,7.823021,-85.96,43.232540,3911.510468,20000607_062443,KGRR,20000607,102443,20000607,1,0.075,Infinity,true,false,non-roost,non-roost,,
KGRR20000607-7,KGRR20000607_105413,51,0.069,237.67,224.279694,11.547653,-85.93,43.234043,5773.826599,20000607_065413,KGRR,20000607,105413,20000607,1,0.069,Infinity,true,false,non-roost,non-roost,,
KGRR20000608-1,KGRR20000608_094951,-14,0.092,304.40,304.645691,34.463120,-85.52,42.872977,17231.559753,20000608_054951,KGRR,20000608,094951,20000608,1,0.092,Infinity,true,false,non-roost,non-roost,,
KGRR20000608-2,KGRR20000608_103638,33,0.050,325.45,319.913025,2.817444,-85.39,42.804158,1408.721924,20000608_063638,KGRR,20000608,103638,20000608,1,0.05,Infinity,true,false,non-roost,non-roost,,
KGRR20000609-1,KGRR20000609_094503,-18,0.131,306.09,312.188812,36.912643,-85.51,42.839024,18456.321716,20000609_054503,KGRR,20000609,094503,20000609,3,0.272,Infinity,true,false,non-roost,non-roost,,
KGRR20000609-1,KGRR20000609_095055,-13,0.067,307.19,316.804409,43.800876,-85.50,42.818247,21900.438052,20000609_055055,KGRR,20000609,095055,20000609,3,0.272,Infinity,true,false,non-roost,non-roost,,
KGRR20000609-1,KGRR20000609_095645,-7,0.074,312.58,327.679749,36.593914,-85.47,42.769281,18296.957016,20000609_055645,KGRR,20000609,095645,20000609,3,0.272,Infinity,true,false,non-roost,non-roost,,
KGRR20000609-3,KGRR20000609_111831,75,0.438,344.55,348.962921,10.174923,-85.27,42.673189,5087.461472,20000609_071831,KGRR,20000609,111831,20000609,1,0.438,Infinity,true,false,non-roost,non-roost,,
KGRR20000610-1,KGRR20000610_093907,-24,0.218,387.83,258.524353,6.446732,-85.01,43.079294,3223.365784,20000610_053907,KGRR,20000610,093907,20000610,1,0.218,Infinity,true,false,non-roost,non-roost,,
KGRR20000610-4,KGRR20000610_110813,65,0.317,444.80,575.437073,34.566631,-84.68,41.650722,17283.315659,20000610_070813,KGRR,20000610,110813,20000610,1,0.317,Infinity,true,false,non-roost,non-roost,,
KGRR20000613-4,KGRR20000613_095138,-11,0.237,245.87,292.934662,5.698524,-85.88,42.925210,2849.262238,20000613_055138,KGRR,20000613,095138,20000613,3,0.46699999999999997,Infinity,true,false,non-roost,non-roost,,
KGRR20000613-4,KGRR20000613_095636,-6,0.080,245.54,292.626659,12.127765,-85.88,42.926590,6063.882371,20000613_055636,KGRR,20000613,095636,20000613,3,0.46699999999999997,Infinity,true,false,non-roost,non-roost,,
KGRR20000613-4,KGRR20000613_100136,-1,0.150,243.54,295.490009,15.350775,-85.89,42.913667,7675.387685,20000613_060136,KGRR,20000613,100136,20000613,3,0.46699999999999997,Infinity,true,false,non-roost,non-roost,,
KGRR20000613-14,KGRR20000613_110233,60,0.085,245.57,291.415070,3.898651,-85.88,42.932044,1949.325562,20000613_070233,KGRR,20000613,110233,20000613,4,-0.7500000000000001,-Infinity,true,false,non-roost,non-roost,,
KGRR20000613-14,KGRR20000613_110731,65,-1.000,245.57,291.415070,11.848651,-85.88,42.932044,5924.325562,20000613_070731,KGRR,20000613,110731,20000613,4,-0.7500000000000001,-Infinity,true,false,non-roost,non-roost,,
KGRR20000613-14,KGRR20000613_111230,70,0.086,249.01,288.745506,14.697882,-85.86,42.944118,7348.941010,20000613_071230,KGRR,20000613,111230,20000613,4,-0.7500000000000001,-Infinity,true,false,non-roost,non-roost,,
KGRR20000613-14,KGRR20000613_111729,75,0.079,244.71,291.915894,7.643021,-85.88,42.929774,3821.510315,20000613_071729,KGRR,20000613,111729,20000613,4,-0.7500000000000001,-Infinity,true,false,non-roost,non-roost,,
KGRR20000613-1,KGRR20000613_094139,-21,0.802,376.63,296.038422,10.923660,-85.08,42.910759,5461.830139,20000613_054139,KGRR,20000613,094139,20000613,1,0.802,Infinity,true,false,non-roost,non-roost,,
KGRR20000613-10,KGRR20000613_102737,25,0.226,244.85,291.900421,8.757149,-85.88,42.929846,4378.574371,20000613_062737,KGRR,20000613,102737,20000613,1,0.226,Infinity,true,false,non-roost,non-roost,,
KGRR20000613-15,KGRR20000613_111230,70,0.066,275.94,300.474579,26.014568,-85.69,42.891659,13007.284164,20000613_071230,KGRR,20000613,111230,20000613,1,0.066,Infinity,true,false,non-roost,non-roost,,
KGRR20000616-5,KGRR20000616_094713,-15,0.059,324.72,319.406311,16.029770,-85.39,42.806445,8014.884949,20000616_054713,KGRR,20000616,094713,20000616,8,-1.242,-Infinity,true,false,non-roost,non-roost,,
KGRR20000616-5,KGRR20000616_095303,-9,-1.000,324.72,319.406311,25.569770,-85.39,42.806445,12784.884949,20000616_055303,KGRR,20000616,095303,20000616,8,-1.242,-Infinity,true,false,non-roost,non-roost,,
KGRR20000616-5,KGRR20000616_095853,-4,0.715,317.43,311.584873,32.575160,-85.44,42.841699,16287.580093,20000616_055853,KGRR,20000616,095853,20000616,8,-1.242,-Infinity,true,false,non-roost,non-roost,,
KGRR20000616-5,KGRR20000616_100445,2,0.762,315.66,308.760585,33.073503,-85.45,42.854420,16536.751722,20000616_060445,KGRR,20000616,100445,20000616,8,-1.242,-Infinity,true,false,non-roost,non-roost,,
KGRR20000616-5,KGRR20000616_101036,8,0.132,309.17,305.453738,36.985319,-85.49,42.869330,18492.659335,20000616_061036,KGRR,20000616,101036,20000616,8,-1.242,-Infinity,true,false,non-roost,non-roost,,
KGRR20000616-5,KGRR20000616_101626,14,-1.000,303.33,302.118877,40.569610,-85.52,42.884351,20284.804936,20000616_061626,KGRR,20000616,101626,20000616,8,-1.242,-Infinity,true,false,non-roost,non-roost,,
KGRR20000616-5,KGRR20000616_102217,20,-1.000,297.49,298.784016,44.153901,-85.56,42.899362,22076.950537,20000616_062217,KGRR,20000616,102217,20000616,8,-1.242,-Infinity,true,false,non-roost,non-roost,,
KGRR20000616-5,KGRR20000616_102807,26,0.090,290.47,301.846463,40.724828,-85.60,42.885565,20362.414109,20000616_062807,KGRR,20000616,102807,20000616,8,-1.242,-Infinity,true,false,non-roost,non-roost,,
KGRR20000616-11,KGRR20000616_102217,20,0.056,329.74,319.421295,16.364853,-85.36,42.806333,8182.426453,20000616_062217,KGRR,20000616,102217,20000616,3,0.161,Infinity,true,false,non-roost,non-roost,,
KGRR20000616-11,KGRR20000616_102807,26,0.053,328.97,316.705678,26.816521,-85.37,42.818563,13408.260497,20000616_062807,KGRR,20000616,102807,20000616,3,0.161,Infinity,true,false,non-roost,non-roost,,
KGRR20000616-11,KGRR20000616_103358,31,0.052,326.79,311.835693,31.740808,-85.38,42.840502,15870.403995,20000616_063358,KGRR,20000616,103358,20000616,3,0.161,Infinity,true,false,non-roost,non-roost,,
KGRR20000616-6,KGRR20000616_095303,-9,0.262,258.42,304.044220,21.164059,-85.80,42.875405,10582.029343,20000616_055303,KGRR,20000616,095303,20000616,3,0.48,Infinity,true,false,non-roost,non-roost,,
KGRR20000616-6,KGRR20000616_095853,-4,0.125,259.43,303.220972,27.767900,-85.79,42.879124,13883.949767,20000616_055853,KGRR,20000616,095853,20000616,3,0.48,Infinity,true,false,non-roost,non-roost,,
KGRR20000616-6,KGRR20000616_100445,2,0.093,257.23,306.454163,21.044987,-85.81,42.864542,10522.493362,20000616_060445,KGRR,20000616,100445,20000616,3,0.48,Infinity,true,false,non-roost,non-roost,,
KGRR20000616-1,KGRR20000616_093531,-27,0.202,323.14,308.168610,30.500748,-85.40,42.857037,15250.373840,20000616_053531,KGRR,20000616,093531,20000616,1,0.202,Infinity,true,false,non-roost,non-roost,,
KGRR20000616-4,KGRR20000616_094713,-15,0.093,264.01,300.194641,24.958908,-85.77,42.892802,12479.454041,20000616_054713,KGRR,20000616,094713,20000616,1,0.093,Infinity,true,false,non-roost,non-roost,,
KGRR20000616-12,KGRR20000616_105129,49,0.166,340.17,316.439453,31.293854,-85.30,42.819635,15646.926880,20000616_065129,KGRR,20000616,105129,20000616,1,0.166,Infinity,true,false,non-roost,non-roost,,
KGRR20000616-13,KGRR20000616_111453,72,0.091,315.87,362.912231,7.354179,-85.45,42.610685,3677.089691,20000616_071453,KGRR,20000616,111453,20000616,3,-0.8420000000000001,-Infinity,true,false,non-roost,non-roost,,
KGRR20000616-13,KGRR20000616_112044,78,-1.000,315.87,362.912231,16.894179,-85.45,42.610685,8447.089691,20000616_072044,KGRR,20000616,112044,20000616,3,-0.8420000000000001,-Infinity,true,false,non-roost,non-roost,,
KGRR20000616-13,KGRR20000616_112634,84,0.067,312.79,363.759644,7.409981,-85.47,42.606885,3704.990387,20000616_072634,KGRR,20000616,112634,20000616,3,-0.8420000000000001,-Infinity,true,false,non-roost,non-roost,,
KGRR20000616-14,KGRR20000616_112044,78,0.110,428.09,413.223053,13.793320,-84.77,42.381615,6896.659851,20000616_072044,KGRR,20000616,112044,20000616,1,0.11,Infinity,true,false,non-roost,non-roost,,
KGRR20000616-15,KGRR20000616_112634,84,0.120,372.72,323.278015,11.722046,-85.10,42.788255,5861.022949,20000616_072634,KGRR,20000616,112634,20000616,1,0.12,Infinity,true,false,non-roost,non-roost,,
KGRR20000617-1,KGRR20000617_094748,-15,0.070,315.43,310.140503,31.126450,-85.45,42.848210,15563.224792,20000617_054748,KGRR,20000617,094748,20000617,1,0.07,Infinity,true,false,non-roost,non-roost,,
KGRR20000617-2,KGRR20000617_095738,-5,0.105,239.84,321.169495,13.357285,-85.91,42.798018,6678.642273,20000617_055738,KGRR,20000617,095738,20000617,1,0.105,Infinity,true,false,non-roost,non-roost,,
KGRR20000618-1,KGRR20000618_093321,-30,0.093,531.97,202.695404,32.527115,-84.11,43.322933,16263.557434,20000618_053321,KGRR,20000618,093321,20000618,2,0.16799999999999998,Infinity,true,false,non-roost,non-roost,,weather
KGRR20000618-1,KGRR20000618_093911,-24,0.075,535.65,200.166733,40.208591,-84.09,43.334027,20104.295704,20000618_053911,KGRR,20000618,093911,20000618,2,0.16799999999999998,Infinity,true,false,non-roost,non-roost,,weather
KGRR20000618-2,KGRR20000618_093911,-24,0.063,374.01,284.296753,5.520844,-85.09,42.963669,2760.421753,20000618_053911,KGRR,20000618,093911,20000618,1,0.063,Infinity,true,false,non-roost,non-roost,,weather
KGRR20000618-3,KGRR20000618_100822,5,0.107,258.10,307.830933,18.187145,-85.80,42.858357,9093.572617,20000618_060822,KGRR,20000618,100822,20000618,1,0.107,Infinity,true,false,non-roost,non-roost,,weather
KGRR20000618-4,KGRR20000618_102108,18,0.117,466.53,441.973389,32.963142,-84.54,42.250382,16481.571198,20000618_062108,KGRR,20000618,102108,20000618,1,0.117,Infinity,true,false,non-roost,non-roost,,weather
KGRR20000618-6,KGRR20000618_105616,53,0.113,441.61,140.536011,40.936554,-84.67,43.608230,20468.276978,20000618_065616,KGRR,20000618,105616,20000618,1,0.113,Infinity,true,false,non-roost,non-roost,,weather
KGRR20000618-7,KGRR20000618_111937,76,0.289,177.34,567.688904,29.913893,-86.28,41.686543,14956.946373,20000618_071937,KGRR,20000618,111937,20000618,1,0.289,Infinity,true,false,non-roost,non-roost,,weather
KGRR20000619-2,KGRR20000619_095515,-8,0.099,240.67,298.549072,9.191605,-85.91,42.899844,4595.802307,20000619_055515,KGRR,20000619,095515,20000619,2,0.201,Infinity,true,false,non-roost,non-roost,,
KGRR20000619-2,KGRR20000619_100106,-2,0.102,240.49,298.398902,15.927974,-85.91,42.900517,7963.986853,20000619_060106,KGRR,20000619,100106,20000619,2,0.201,Infinity,true,false,non-roost,non-roost,,
KGRR20000619-1,KGRR20000619_093635,-27,0.197,48.14,298.177917,54.404015,-87.09,42.891709,27202.007294,20000619_053635,KGRR,20000619,093635,20000619,1,0.197,Infinity,true,false,non-roost,non-roost,,
KGRR20000619-4,KGRR20000619_100106,-2,0.061,184.46,60.901978,26.496735,-86.26,43.967690,13248.367310,20000619_060106,KGRR,20000619,100106,20000619,1,0.061,Infinity,true,false,non-roost,non-roost,,
KGRR20000619-5,KGRR20000619_104202,39,0.081,83.73,464.361450,38.286594,-86.85,42.146550,19143.297195,20000619_064202,KGRR,20000619,104202,20000619,1,0.081,Infinity,true,false,non-roost,non-roost,,
KGRR20000619-6,KGRR20000619_105342,50,0.062,208.50,36.073303,28.652710,-86.12,44.080248,14326.354980,20000619_065342,KGRR,20000619,105342,20000619,2,0.14500000000000002,Infinity,true,false,non-roost,non-roost,,
KGRR20000619-6,KGRR20000619_105933,56,0.083,221.98,34.436584,25.153099,-86.03,44.087997,12576.549530,20000619_065933,KGRR,20000619,105933,20000619,2,0.14500000000000002,Infinity,true,false,non-roost,non-roost,,
KGRR20000620-1,KGRR20000620_094911,-14,0.134,293.16,297.405975,43.004440,-85.59,42.905558,21502.220154,20000620_054911,KGRR,20000620,094911,20000620,2,0.21100000000000002,Infinity,true,false,non-roost,non-roost,,
KGRR20000620-1,KGRR20000620_095901,-4,0.077,292.38,299.404635,50.896933,-85.59,42.896560,25448.466592,20000620_055901,KGRR,20000620,095901,20000620,2,0.21100000000000002,Infinity,true,false,non-roost,non-roost,,
KGRR20000620-3,KGRR20000620_095901,-4,0.388,287.67,566.962952,30.562611,-85.62,41.692185,15281.305313,20000620_055901,KGRR,20000620,095901,20000620,1,0.388,Infinity,true,false,non-roost,non-roost,,
KGRR20000625-1,KGRR20000625_095354,-11,0.133,356.41,296.896454,6.751373,-85.20,42.907338,3375.686646,20000625_055354,KGRR,20000625,095354,20000625,1,0.133,Infinity,true,false,non-roost,non-roost,,
KGRR20000626-4,KGRR20000626_093829,-27,0.069,461.44,245.332062,6.157913,-84.55,43.135647,3078.956604,20000626_053829,KGRR,20000626,093829,20000626,4,0.381,Infinity,true,false,non-roost,non-roost,,pap
KGRR20000626-4,KGRR20000626_094419,-21,0.071,460.76,244.001384,13.458865,-84.56,43.141671,6729.432681,20000626_054419,KGRR,20000626,094419,20000626,4,0.381,Infinity,true,false,non-roost,non-roost,,pap
KGRR20000626-4,KGRR20000626_095010,-15,0.053,458.74,247.465485,5.021500,-84.57,43.126188,2510.749817,20000626_055010,KGRR,20000626,095010,20000626,4,0.381,Infinity,true,false,non-roost,non-roost,,pap
KGRR20000626-4,KGRR20000626_095602,-9,0.188,458.68,243.500066,13.440371,-84.57,43.144037,6720.185367,20000626_055602,KGRR,20000626,095602,20000626,4,0.381,Infinity,true,false,non-roost,non-roost,,pap
KGRR20000626-12,KGRR20000626_112440,79,0.684,310.37,103.157806,28.813675,-85.48,43.779756,14406.837463,20000626_072440,KGRR,20000626,112440,20000626,2,0.7370000000000001,Infinity,true,true,non-roost,swallow-roost,,pap
KGRR20000626-12,KGRR20000626_113032,85,0.053,311.66,101.216195,36.381223,-85.47,43.788489,18190.611440,20000626_073032,KGRR,20000626,113032,20000626,2,0.7370000000000001,Infinity,true,true,non-roost,swallow-roost,,pap
KGRR20000626-2,KGRR20000626_093829,-27,0.076,222.21,225.819275,5.848679,-86.02,43.226757,2924.339294,20000626_053829,KGRR,20000626,093829,20000626,1,0.076,Infinity,true,false,non-roost,non-roost,,pap
KGRR20000626-3,KGRR20000626_093829,-27,0.070,401.03,298.295319,25.964691,-84.93,42.899892,12982.345581,20000626_053829,KGRR,20000626,093829,20000626,1,0.07,Infinity,true,false,non-roost,non-roost,,pap
KGRR20000626-6,KGRR20000626_095602,-9,0.148,364.02,95.041504,8.679283,-85.15,43.815614,4339.641571,20000626_055602,KGRR,20000626,095602,20000626,1,0.148,Infinity,true,false,non-roost,non-roost,,pap
KGRR20000626-8,KGRR20000626_100743,2,0.263,82.15,347.833008,12.502724,-86.87,42.670869,6251.361847,20000626_060743,KGRR,20000626,100743,20000626,1,0.263,Infinity,true,false,non-roost,non-roost,,pap
KGRR20000626-10,KGRR20000626_100743,2,0.056,238.09,301.692566,6.366692,-85.92,42.885645,3183.345795,20000626_060743,KGRR,20000626,100743,20000626,1,0.056,Infinity,true,false,non-roost,non-roost,,pap
KGRR20000626-11,KGRR20000626_101924,14,0.052,301.12,89.288086,4.980278,-85.54,43.842189,2490.139008,20000626_061924,KGRR,20000626,101924,20000626,1,0.052,Infinity,true,false,non-roost,non-roost,,pap
KGRR20000627-1,KGRR20000627_100603,1,0.061,207.64,264.440308,15.004829,-86.11,43.052535,7502.414703,20000627_060603,KGRR,20000627,100603,20000627,1,0.061,Infinity,true,false,non-roost,non-roost,,
KGRR20000627-2,KGRR20000627_102546,20,0.076,322.75,521.331177,12.752342,-85.41,41.897547,6376.171112,20000627_062546,KGRR,20000627,102546,20000627,1,0.076,Infinity,true,false,non-roost,non-roost,,
KGRR20000627-3,KGRR20000627_103538,30,0.060,362.94,303.286255,16.466888,-85.16,42.878451,8233.444214,20000627_063538,KGRR,20000627,103538,20000627,1,0.06,Infinity,true,false,non-roost,non-roost,,
KGRR20000628-1,KGRR20000628_094310,-22,0.624,289.48,446.981140,11.049416,-85.61,42.232297,5524.707794,20000628_054310,KGRR,20000628,094310,20000628,3,-0.305,-Infinity,true,false,non-roost,non-roost,,
KGRR20000628-1,KGRR20000628_095302,-12,-1.000,289.48,446.981140,26.949416,-85.61,42.232297,13474.707794,20000628_055302,KGRR,20000628,095302,20000628,3,-0.305,-Infinity,true,false,non-roost,non-roost,,
KGRR20000628-1,KGRR20000628_100254,-3,0.071,283.67,453.052856,10.772392,-85.64,42.204941,5386.196136,20000628_060254,KGRR,20000628,100254,20000628,3,-0.305,-Infinity,true,false,non-roost,non-roost,,
KGRR20000628-2,KGRR20000628_094310,-22,0.475,457.96,252.414520,14.092972,-84.57,43.103958,7046.485901,20000628_054310,KGRR,20000628,094310,20000628,1,0.475,Infinity,true,false,non-roost,non-roost,,
KGRR20000628-3,KGRR20000628_094310,-22,0.190,159.61,336.552307,13.316013,-86.40,42.726158,6658.006668,20000628_054310,KGRR,20000628,094310,20000628,1,0.19,Infinity,true,false,non-roost,non-roost,,
KGRR20000628-7,KGRR20000628_100254,-3,0.074,234.90,262.008759,17.267433,-85.94,43.064183,8633.716583,20000628_060254,KGRR,20000628,100254,20000628,1,0.074,Infinity,true,false,non-roost,non-roost,,
KGRR20000628-9,KGRR20000628_101245,7,0.074,265.76,395.746857,8.171120,-85.75,42.462744,4085.559845,20000628_061245,KGRR,20000628,101245,20000628,1,0.074,Infinity,true,false,non-roost,non-roost,,
KGRR20000628-10,KGRR20000628_103229,27,0.758,171.85,334.560638,16.930866,-86.33,42.735658,8465.433121,20000628_063229,KGRR,20000628,103229,20000628,1,0.758,Infinity,true,false,non-roost,non-roost,,
KGRR20000628-11,KGRR20000628_105213,47,0.064,202.87,319.016571,15.264336,-86.14,42.806758,7632.167816,20000628_065213,KGRR,20000628,105213,20000628,1,0.064,Infinity,true,false,non-roost,non-roost,,
KGRR20000629-1,KGRR20000629_100006,-6,0.136,205.22,280.915894,21.222275,-86.13,42.978311,10611.137390,20000629_060006,KGRR,20000629,100006,20000629,1,0.136,Infinity,true,false,non-roost,non-roost,,
KGRR20000630-9,KGRR20000630_103923,33,0.856,187.62,260.919281,13.686867,-86.23,43.067708,6843.433380,20000630_063923,KGRR,20000630,103923,20000630,5,0.319,Infinity,true,true,non-roost,swallow-roost,,
KGRR20000630-9,KGRR20000630_104915,43,0.293,191.51,264.682835,21.027428,-86.21,43.050911,10513.714130,20000630_064915,KGRR,20000630,104915,20000630,5,0.319,Infinity,true,true,non-roost,swallow-roost,,
KGRR20000630-9,KGRR20000630_105907,53,-1.000,195.17,268.233358,28.852486,-86.19,43.035060,14426.243139,20000630_065907,KGRR,20000630,105907,20000630,5,0.319,Infinity,true,true,non-roost,swallow-roost,,
KGRR20000630-9,KGRR20000630_110859,62,0.060,223.58,253.822474,35.664423,-86.01,43.100763,17832.211748,20000630_070859,KGRR,20000630,110859,20000630,5,0.319,Infinity,true,true,non-roost,swallow-roost,,
KGRR20000630-9,KGRR20000630_111851,72,0.110,195.19,268.286987,10.244049,-86.19,43.034820,5122.024536,20000630_071851,KGRR,20000630,111851,20000630,5,0.319,Infinity,true,true,non-roost,swallow-roost,,
KGRR20000630-1,KGRR20000630_095421,-12,0.062,214.74,304.146637,21.663361,-86.07,42.874038,10831.680298,20000630_055421,KGRR,20000630,095421,20000630,2,0.187,Infinity,true,false,non-roost,non-roost,,
KGRR20000630-1,KGRR20000630_100011,-6,0.125,213.34,300.000426,31.050271,-86.08,42.892659,15525.135367,20000630_060011,KGRR,20000630,100011,20000630,2,0.187,Infinity,true,false,non-roost,non-roost,,
KGRR20000630-2,KGRR20000630_100011,-6,0.086,352.67,408.858032,20.156708,-85.22,42.403469,10078.353882,20000630_060011,KGRR,20000630,100011,20000630,1,0.086,Infinity,true,false,non-roost,non-roost,,
KGRR20000630-3,KGRR20000630_101153,5,0.309,388.18,389.358398,12.200836,-85.01,42.490428,6100.418091,20000630_061153,KGRR,20000630,101153,20000630,3,-0.5950000000000001,-Infinity,true,false,non-roost,non-roost,,
KGRR20000630-3,KGRR20000630_101744,11,-1.000,388.18,389.358398,21.740836,-85.01,42.490428,10870.418091,20000630_061744,KGRR,20000630,101744,20000630,3,-0.5950000000000001,-Infinity,true,false,non-roost,non-roost,,
KGRR20000630-3,KGRR20000630_102334,17,0.096,391.22,396.303619,10.155182,-84.99,42.459079,5077.590942,20000630_062334,KGRR,20000630,102334,20000630,3,-0.5950000000000001,-Infinity,true,false,non-roost,non-roost,,
KGRR20000630-10,KGRR20000630_103923,33,0.101,283.15,428.092712,12.933868,-85.65,42.317292,6466.934204,20000630_063923,KGRR,20000630,103923,20000630,1,0.101,Infinity,true,false,non-roost,non-roost,,
KGRR20000630-11,KGRR20000630_104915,43,0.269,469.37,274.799072,10.500153,-84.51,43.002608,5250.076294,20000630_064915,KGRR,20000630,104915,20000630,1,0.269,Infinity,true,false,non-roost,non-roost,,
KGRR20000630-15,KGRR20000630_105907,53,0.069,514.55,256.411163,12.148628,-84.23,43.082507,6074.314117,20000630_065907,KGRR,20000630,105907,20000630,1,0.069,Infinity,true,false,non-roost,non-roost,,
KGRR20000701-1,KGRR20000701_100847,1,0.078,208.58,267.376831,7.708656,-86.11,43.039347,3854.328156,20000701_060847,KGRR,20000701,100847,20000701,1,0.078,Infinity,true,false,non-roost,non-roost,,
KGRR20000702-1,KGRR20000702_100701,0,0.568,239.95,303.267395,11.272804,-85.91,42.878594,5636.402130,20000702_060701,KGRR,20000702,100701,20000702,1,0.568,Infinity,true,false,non-roost,non-roost,,
KGRR20000704-1,KGRR20000704_095702,-12,0.186,222.38,283.090668,18.608475,-86.02,42.969008,9304.237366,20000704_055702,KGRR,20000704,095702,20000704,1,0.186,Infinity,true,false,non-roost,non-roost,,
KGRR20000704-2,KGRR20000704_095702,-12,0.116,333.73,240.577881,32.209717,-85.34,43.161145,16104.858398,20000704_055702,KGRR,20000704,095702,20000704,1,0.116,Infinity,true,false,non-roost,non-roost,,
KGRR20000704-3,KGRR20000704_095702,-12,0.070,398.11,213.279755,2.871262,-84.94,43.282601,1435.630798,20000704_055702,KGRR,20000704,095702,20000704,1,0.07,Infinity,true,false,non-roost,non-roost,,
KGRR20000704-5,KGRR20000704_100657,-3,0.064,335.92,304.673889,10.223160,-85.32,42.872643,5111.579895,20000704_060657,KGRR,20000704,100657,20000704,1,0.064,Infinity,true,false,non-roost,non-roost,,
KGRR20000704-6,KGRR20000704_102642,17,0.068,331.30,306.582031,10.291794,-85.35,42.864105,5145.896912,20000704_062642,KGRR,20000704,102642,20000704,1,0.068,Infinity,true,false,non-roost,non-roost,,
KGRR20000705-1,KGRR20000705_094853,-21,0.473,440.60,247.314819,24.831207,-84.68,43.127760,12415.603638,20000705_054853,KGRR,20000705,094853,20000705,2,0.5589999999999999,Infinity,true,false,non-roost,non-roost,,pap
KGRR20000705-1,KGRR20000705_095845,-11,0.086,439.64,247.804057,37.095825,-84.69,43.125602,18547.912655,20000705_055845,KGRR,20000705,095845,20000705,2,0.5589999999999999,Infinity,true,false,non-roost,non-roost,,pap
KGRR20000705-3,KGRR20000705_095845,-11,0.587,210.41,211.834106,7.637886,-86.10,43.289371,3818.943024,20000705_055845,KGRR,20000705,095845,20000705,2,0.6669999999999999,Infinity,true,true,non-roost,swallow-roost,,pap
