track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KGRR20010603-1,KGRR20010603_094819,-17,0.465,542.86,177.204865,24.948944,-84.04,43.436772,12474.472046,20010603_054819,KGRR,20010603,094819,20010603,4,2.266,Infinity,true,true,non-roost,swallow-roost,,
KGRR20010603-1,KGRR20010603_095409,-11,0.788,539.45,180.530005,26.757044,-84.07,43.422083,13378.521919,20010603_055409,KGRR,20010603,095409,20010603,4,2.266,Infinity,true,true,non-roost,swallow-roost,,
KGRR20010603-9,KGRR20010603_102320,18,0.089,456.03,303.311920,17.385666,-84.59,42.875001,8692.832947,20010603_062320,KGRR,20010603,102320,20010603,1,0.089,Infinity,true,false,non-roost,non-roost,,
KGRR20010603-12,KGRR20010603_102910,24,0.097,541.96,215.610962,15.764877,-84.05,43.264037,7882.438660,20010603_062910,KGRR,20010603,102910,20010603,1,0.097,Infinity,true,false,non-roost,non-roost,,
KGRR20010603-16,KGRR20010603_104641,41,0.094,539.86,237.974121,7.918335,-84.07,43.163578,3959.167480,20010603_064641,KGRR,20010603,104641,20010603,1,0.094,Infinity,true,false,non-roost,non-roost,,
KGRR20010603-17,KGRR20010603_112839,83,0.068,236.60,376.878967,15.080193,-85.93,42.547208,7540.096283,20010603_072839,KGRR,20010603,112839,20010603,1,0.068,Infinity,true,false,non-roost,non-roost,,
KGRR20010607-1,KGRR20010607_095607,-7,0.067,30.95,429.672302,48.712704,-87.18,42.298535,24356.351852,20010607_055607,KGRR,20010607,095607,20010607,3,-0.8280000000000001,-Infinity,true,false,non-roost,non-roost,,
KGRR20010607-1,KGRR20010607_100558,2,-1.000,30.95,429.672302,63.022704,-87.18,42.298535,31511.351852,20010607_060558,KGRR,20010607,100558,20010607,3,-0.8280000000000001,-Infinity,true,false,non-roost,non-roost,,
KGRR20010607-1,KGRR20010607_101549,12,0.105,29.10,445.709229,41.751129,-87.19,42.226205,20875.564575,20010607_061549,KGRR,20010607,101549,20010607,3,-0.8280000000000001,-Infinity,true,false,non-roost,non-roost,,
KGRR20010608-1,KGRR20010608_101019,7,0.131,197.99,227.352997,8.069336,-86.17,43.219137,4034.667969,20010608_061019,KGRR,20010608,101019,20010608,2,0.2,Infinity,true,false,non-roost,non-roost,,
KGRR20010608-1,KGRR20010608_102010,17,0.069,188.93,213.695968,24.990672,-86.23,43.280280,12495.336007,20010608_062010,KGRR,20010608,102010,20010608,2,0.2,Infinity,true,false,non-roost,non-roost,,
KGRR20010608-2,KGRR20010608_110926,66,0.055,292.81,108.721497,28.694458,-85.59,43.754728,14347.229004,20010608_070926,KGRR,20010608,110926,20010608,1,0.055,Infinity,true,false,non-roost,non-roost,,
KGRR20010609-1,KGRR20010609_094041,-23,0.183,420.76,365.553589,5.249191,-84.81,42.596466,2624.595642,20010609_054041,KGRR,20010609,094041,20010609,2,0.243,Infinity,true,false,non-roost,non-roost,,
KGRR20010609-1,KGRR20010609_095032,-13,0.060,422.37,365.450376,13.823414,-84.80,42.596867,6911.707111,20010609_055032,KGRR,20010609,095032,20010609,2,0.243,Infinity,true,false,non-roost,non-roost,,
KGRR20010609-3,KGRR20010609_095032,-13,0.059,393.99,312.225342,19.205704,-84.97,42.837422,9602.851868,20010609_055032,KGRR,20010609,095032,20010609,1,0.059,Infinity,true,false,non-roost,non-roost,,
KGRR20010610-5,KGRR20010610_101951,16,0.063,283.08,360.903992,5.829582,-85.65,42.619718,2914.791107,20010610_061951,KGRR,20010610,101951,20010610,4,1.092,Infinity,true,true,non-roost,swallow-roost,,
KGRR20010610-5,KGRR20010610_102450,21,0.073,284.55,362.255260,12.142767,-85.64,42.613644,6071.383375,20010610_062450,KGRR,20010610,102450,20010610,4,1.092,Infinity,true,true,non-roost,swallow-roost,,
KGRR20010610-5,KGRR20010610_102949,26,0.833,295.84,368.809593,13.242662,-85.57,42.584179,6621.331034,20010610_062949,KGRR,20010610,102949,20010610,4,1.092,Infinity,true,true,non-roost,swallow-roost,,
KGRR20010610-5,KGRR20010610_103449,31,0.123,304.26,374.414323,13.498907,-85.52,42.558951,6749.453623,20010610_063449,KGRR,20010610,103449,20010610,4,1.092,Infinity,true,true,non-roost,swallow-roost,,
KGRR20010610-8,KGRR20010610_110945,66,0.079,489.18,506.875122,34.135384,-84.40,41.956967,17067.691803,20010610_070945,KGRR,20010610,110945,20010610,4,1.744,Infinity,true,true,non-roost,swallow-roost,,
KGRR20010610-8,KGRR20010610_111446,71,0.138,491.41,506.433343,39.164704,-84.39,41.958819,19582.351819,20010610_071446,KGRR,20010610,111446,20010610,4,1.744,Infinity,true,true,non-roost,swallow-roost,,
KGRR20010610-8,KGRR20010610_111947,76,0.686,505.05,504.819336,27.755413,-84.31,41.965217,13877.706528,20010610_071947,KGRR,20010610,111947,20010610,4,1.744,Infinity,true,true,non-roost,swallow-roost,,
KGRR20010610-8,KGRR20010610_112448,81,0.841,509.64,505.769943,29.302376,-84.28,41.960633,14651.188172,20010610_072448,KGRR,20010610,112448,20010610,4,1.744,Infinity,true,true,non-roost,swallow-roost,,
KGRR20010610-1,KGRR20010610_093457,-29,0.056,414.32,580.878479,28.984961,-84.86,41.627484,14492.480278,20010610_053457,KGRR,20010610,093457,20010610,1,0.056,Infinity,true,false,non-roost,non-roost,,
KGRR20010610-2,KGRR20010610_095456,-9,0.107,248.22,339.218475,8.871250,-85.86,42.716935,4435.625076,20010610_055456,KGRR,20010610,095456,20010610,1,0.107,Infinity,true,false,non-roost,non-roost,,
KGRR20010610-3,KGRR20010610_100953,6,0.141,211.62,233.666321,13.153130,-86.09,43.191152,6576.564789,20010610_060953,KGRR,20010610,100953,20010610,1,0.141,Infinity,true,false,non-roost,non-roost,,
KGRR20010610-7,KGRR20010610_105946,56,0.120,470.41,499.375000,32.609219,-84.52,41.991808,16304.609299,20010610_065946,KGRR,20010610,105946,20010610,1,0.12,Infinity,true,false,non-roost,non-roost,,
KGRR20010623-2,KGRR20010623_094831,-16,0.099,333.74,307.980988,3.874176,-85.34,42.857783,1937.088013,20010623_054831,KGRR,20010623,094831,20010623,2,0.163,Infinity,true,false,non-roost,non-roost,,
KGRR20010623-2,KGRR20010623_095822,-6,0.064,333.65,308.904340,12.220772,-85.34,42.853628,6110.386230,20010623_055822,KGRR,20010623,095822,20010623,2,0.163,Infinity,true,false,non-roost,non-roost,,
KGRR20010623-3,KGRR20010623_094831,-16,0.095,458.98,539.568665,48.474213,-84.59,41.811492,24237.106323,20010623_054831,KGRR,20010623,094831,20010623,1,0.095,Infinity,true,false,non-roost,non-roost,,
KGRR20010624-2,KGRR20010624_095209,-12,0.243,331.42,307.542938,8.178223,-85.35,42.859779,4089.111328,20010624_055209,KGRR,20010624,095209,20010624,4,0.9239999999999999,Infinity,true,false,non-roost,non-roost,,
KGRR20010624-2,KGRR20010624_095759,-7,0.374,331.42,307.370489,14.727502,-85.35,42.860555,7363.750776,20010624_055759,KGRR,20010624,095759,20010624,4,0.9239999999999999,Infinity,true,false,non-roost,non-roost,,
KGRR20010624-2,KGRR20010624_100348,-1,0.065,335.59,303.821233,16.687556,-85.33,42.876484,8343.778227,20010624_060348,KGRR,20010624,100348,20010624,4,0.9239999999999999,Infinity,true,false,non-roost,non-roost,,
KGRR20010624-2,KGRR20010624_100938,5,0.242,335.40,309.289398,3.778915,-85.33,42.851875,1889.457703,20010624_060938,KGRR,20010624,100938,20010624,4,0.9239999999999999,Infinity,true,false,non-roost,non-roost,,
KGRR20010624-1,KGRR20010624_095209,-12,0.636,205.49,240.784637,25.762779,-86.13,43.158932,12881.389618,20010624_055209,KGRR,20010624,095209,20010624,2,0.741,Infinity,true,true,non-roost,swallow-roost,,
KGRR20010624-1,KGRR20010624_095759,-7,0.105,204.87,240.576424,32.137089,-86.13,43.159849,16068.544504,20010624_055759,KGRR,20010624,095759,20010624,2,0.741,Infinity,true,true,non-roost,swallow-roost,,
KGRR20010624-6,KGRR20010624_100348,-1,0.062,351.50,295.411316,4.277573,-85.23,42.914109,2138.786316,20010624_060348,KGRR,20010624,100348,20010624,2,0.475,Infinity,true,false,non-roost,non-roost,,
KGRR20010624-6,KGRR20010624_100938,5,0.413,344.78,300.723100,11.669842,-85.27,42.890307,5834.921083,20010624_060938,KGRR,20010624,100938,20010624,2,0.475,Infinity,true,false,non-roost,non-roost,,
KGRR20010624-8,KGRR20010624_101528,11,0.125,380.40,292.072083,5.392578,-85.05,42.928513,2696.289062,20010624_061528,KGRR,20010624,101528,20010624,1,0.125,Infinity,true,false,non-roost,non-roost,,
KGRR20010625-5,KGRR20010625_095131,-13,0.065,201.92,357.640747,2.885864,-86.14,42.632888,1442.932129,20010625_055131,KGRR,20010625,095131,20010625,2,0.14,Infinity,true,false,non-roost,non-roost,,
KGRR20010625-5,KGRR20010625_100122,-3,0.075,201.18,358.378085,11.298475,-86.15,42.629545,5649.237459,20010625_060122,KGRR,20010625,100122,20010625,2,0.14,Infinity,true,false,non-roost,non-roost,,
KGRR20010625-8,KGRR20010625_101114,7,0.051,204.67,226.945282,10.760284,-86.13,43.221189,5380.142212,20010625_061114,KGRR,20010625,101114,20010625,4,0.6659999999999999,Infinity,true,false,non-roost,non-roost,,
KGRR20010625-8,KGRR20010625_102106,17,0.215,207.36,234.528844,23.347095,-86.11,43.187143,11673.547702,20010625_062106,KGRR,20010625,102106,20010625,4,0.6659999999999999,Infinity,true,false,non-roost,non-roost,,
KGRR20010625-8,KGRR20010625_103057,26,0.087,210.45,232.573517,15.924072,-86.10,43.196036,7962.036133,20010625_063057,KGRR,20010625,103057,20010625,4,0.6659999999999999,Infinity,true,false,non-roost,non-roost,,
KGRR20010625-8,KGRR20010625_104048,36,0.313,213.33,232.050629,12.576294,-86.08,43.198473,6288.146973,20010625_064048,KGRR,20010625,104048,20010625,4,0.6659999999999999,Infinity,true,false,non-roost,non-roost,,
KGRR20010625-9,KGRR20010625_102106,17,0.085,450.84,318.317291,12.824921,-84.62,42.807730,6412.460327,20010625_062106,KGRR,20010625,102106,20010625,2,0.14300000000000002,Infinity,true,false,non-roost,non-roost,,
KGRR20010625-9,KGRR20010625_103057,26,0.058,436.33,317.925760,21.784595,-84.71,42.810173,10892.297560,20010625_063057,KGRR,20010625,103057,20010625,2,0.14300000000000002,Infinity,true,false,non-roost,non-roost,,
KGRR20010625-1,KGRR20010625_095131,-13,0.444,200.82,221.193542,8.565262,-86.16,43.246951,4282.630920,20010625_055131,KGRR,20010625,095131,20010625,1,0.444,Infinity,true,false,non-roost,non-roost,,
KGRR20010625-2,KGRR20010625_095131,-13,0.375,334.45,306.396454,12.335098,-85.33,42.864907,6167.549133,20010625_055131,KGRR,20010625,095131,20010625,1,0.375,Infinity,true,false,non-roost,non-roost,,
KGRR20010625-7,KGRR20010625_100122,-3,0.058,409.57,311.220367,2.498917,-84.87,42.841427,1249.458313,20010625_060122,KGRR,20010625,100122,20010625,1,0.058,Infinity,true,false,non-roost,non-roost,,
KGRR20010625-10,KGRR20010625_103057,26,0.247,409.29,316.237091,10.785324,-84.88,42.818858,5392.662048,20010625_063057,KGRR,20010625,103057,20010625,1,0.247,Infinity,true,false,non-roost,non-roost,,
KGRR20010626-3,KGRR20010626_094602,-19,0.116,331.82,305.207977,5.958954,-85.35,42.870284,2979.476929,20010626_054602,KGRR,20010626,094602,20010626,3,0.828,Infinity,true,true,non-roost,swallow-roost,,ap
KGRR20010626-3,KGRR20010626_095151,-14,0.119,331.66,305.668982,12.407542,-85.35,42.868211,6203.771015,20010626_055151,KGRR,20010626,095151,20010626,3,0.828,Infinity,true,true,non-roost,swallow-roost,,ap
KGRR20010626-3,KGRR20010626_095742,-8,0.593,332.92,304.429225,14.139079,-85.34,42.873778,7069.539397,20010626_055742,KGRR,20010626,095742,20010626,3,0.828,Infinity,true,true,non-roost,swallow-roost,,ap
KGRR20010626-1,KGRR20010626_094012,-25,0.056,510.93,259.799500,13.660965,-84.25,43.067513,6830.482483,20010626_054012,KGRR,20010626,094012,20010626,2,0.211,Infinity,true,false,non-roost,non-roost,,ap
KGRR20010626-1,KGRR20010626_094602,-19,0.155,510.93,262.211592,22.341700,-84.25,43.056659,11170.850089,20010626_054602,KGRR,20010626,094602,20010626,2,0.211,Infinity,true,false,non-roost,non-roost,,ap
KGRR20010626-4,KGRR20010626_095151,-14,0.058,407.04,315.146393,7.094788,-84.89,42.823846,3547.393799,20010626_055151,KGRR,20010626,095151,20010626,2,0.126,Infinity,true,false,non-roost,non-roost,,ap
KGRR20010626-4,KGRR20010626_095742,-8,0.068,402.42,314.496796,17.219314,-84.92,42.826928,8609.656917,20010626_055742,KGRR,20010626,095742,20010626,2,0.126,Infinity,true,false,non-roost,non-roost,,ap
KGRR20010626-7,KGRR20010626_095742,-8,0.171,312.35,405.349365,6.123199,-85.47,42.419686,3061.599731,20010626_055742,KGRR,20010626,095742,20010626,3,-0.7689999999999999,-Infinity,true,false,non-roost,non-roost,,ap
KGRR20010626-7,KGRR20010626_100333,-2,-1.000,312.35,405.349365,15.663199,-85.47,42.419686,7831.599731,20010626_060333,KGRR,20010626,100333,20010626,3,-0.7689999999999999,-Infinity,true,false,non-roost,non-roost,,ap
KGRR20010626-7,KGRR20010626_100923,4,0.060,301.05,408.062466,19.444114,-85.54,42.407499,9722.057145,20010626_060923,KGRR,20010626,100923,20010626,3,-0.7689999999999999,-Infinity,true,false,non-roost,non-roost,,ap
KGRR20010626-20,KGRR20010626_103244,27,0.065,402.96,316.418518,7.567917,-84.92,42.818261,3783.958435,20010626_063244,KGRR,20010626,103244,20010626,2,0.136,Infinity,true,false,non-roost,non-roost,,ap
KGRR20010626-20,KGRR20010626_103834,33,0.071,403.04,315.781515,14.772213,-84.91,42.821125,7386.106295,20010626_063834,KGRR,20010626,103834,20010626,2,0.136,Infinity,true,false,non-roost,non-roost,,ap
KGRR20010626-5,KGRR20010626_095151,-14,0.052,521.31,446.712524,56.534096,-84.20,42.225626,28267.047882,20010626_055151,KGRR,20010626,095151,20010626,3,-0.33799999999999997,-Infinity,true,false,non-roost,non-roost,,ap
KGRR20010626-5,KGRR20010626_095742,-8,-1.000,521.31,446.712524,66.074096,-84.20,42.225626,33037.047882,20010626_055742,KGRR,20010626,095742,20010626,3,-0.33799999999999997,-Infinity,true,false,non-roost,non-roost,,ap
KGRR20010626-5,KGRR20010626_100333,-2,0.610,522.90,460.330505,53.302299,-84.20,42.164223,26651.149750,20010626_060333,KGRR,20010626,100333,20010626,3,-0.33799999999999997,-Infinity,true,false,non-roost,non-roost,,ap
KGRR20010626-10,KGRR20010626_095742,-8,0.055,416.93,359.617249,11.021057,-84.83,42.623332,5510.528564,20010626_055742,KGRR,20010626,095742,20010626,1,0.055,Infinity,true,false,non-roost,non-roost,,ap
KGRR20010626-12,KGRR20010626_100333,-2,0.261,457.55,241.417084,6.947540,-84.58,43.153470,3473.770142,20010626_060333,KGRR,20010626,100333,20010626,3,-0.46199999999999997,-Infinity,true,false,non-roost,non-roost,,ap
KGRR20010626-12,KGRR20010626_100923,4,-1.000,457.55,241.417084,16.487540,-84.58,43.153470,8243.770142,20010626_060923,KGRR,20010626,100923,20010626,3,-0.46199999999999997,-Infinity,true,false,non-roost,non-roost,,ap
KGRR20010626-12,KGRR20010626_101513,10,0.277,456.49,241.243317,6.367752,-84.58,43.154307,3183.876038,20010626_061513,KGRR,20010626,101513,20010626,3,-0.46199999999999997,-Infinity,true,false,non-roost,non-roost,,ap
KGRR20010626-14,KGRR20010626_100923,4,0.375,240.75,427.098236,13.182625,-85.90,42.321247,6591.312408,20010626_060923,KGRR,20010626,100923,20010626,1,0.375,Infinity,true,false,non-roost,non-roost,,ap
KGRR20010626-19,KGRR20010626_102104,16,0.066,343.42,429.953125,4.438766,-85.28,42.308659,2219.383240,20010626_062104,KGRR,20010626,102104,20010626,1,0.066,Infinity,true,false,non-roost,non-roost,,ap
KGRR20010627-2,KGRR20010627_094431,-21,0.087,331.78,304.061462,4.297684,-85.35,42.875445,2148.841858,20010627_054431,KGRR,20010627,094431,20010627,4,0.562,Infinity,true,false,non-roost,non-roost,,
KGRR20010627-2,KGRR20010627_095423,-11,0.108,332.69,305.521145,12.901723,-85.34,42.868865,6450.861420,20010627_055423,KGRR,20010627,095423,20010627,4,0.562,Infinity,true,false,non-roost,non-roost,,
KGRR20010627-2,KGRR20010627_100414,-1,0.313,333.78,305.573173,12.686964,-85.34,42.868619,6343.481799,20010627_060414,KGRR,20010627,100414,20010627,4,0.562,Infinity,true,false,non-roost,non-roost,,
KGRR20010627-2,KGRR20010627_101406,9,0.054,329.97,307.251012,11.975501,-85.36,42.861107,5987.750564,20010627_061406,KGRR,20010627,101406,20010627,4,0.562,Infinity,true,false,non-roost,non-roost,,
KGRR20010627-5,KGRR20010627_100414,-1,0.067,307.74,406.137268,11.980309,-85.50,42.416155,5990.154266,20010627_060414,KGRR,20010627,100414,20010627,1,0.067,Infinity,true,false,non-roost,non-roost,,
KGRR20010628-7,KGRR20010628_094911,-16,0.762,333.04,307.247192,11.399673,-85.34,42.861093,5699.836731,20010628_054911,KGRR,20010628,094911,20010628,3,1.697,Infinity,true,true,non-roost,swallow-roost,,
KGRR20010628-7,KGRR20010628_095902,-6,0.732,331.94,313.460919,16.285667,-85.35,42.833138,8142.833289,20010628_055902,KGRR,20010628,095902,20010628,3,1.697,Infinity,true,true,non-roost,swallow-roost,,
KGRR20010628-7,KGRR20010628_100854,3,0.203,327.11,324.523224,20.951335,-85.38,42.783394,10475.667548,20010628_060854,KGRR,20010628,100854,20010628,3,1.697,Infinity,true,true,non-roost,swallow-roost,,
KGRR20010628-1,KGRR20010628_093919,-26,0.617,460.62,244.935669,13.117554,-84.56,43.137474,6558.776855,20010628_053919,KGRR,20010628,093919,20010628,5,-1.236,-Infinity,true,false,non-roost,non-roost,,
KGRR20010628-1,KGRR20010628_094911,-16,-1.000,460.62,244.935669,29.017554,-84.56,43.137474,14508.776855,20010628_054911,KGRR,20010628,094911,20010628,5,-1.236,-Infinity,true,false,non-roost,non-roost,,
KGRR20010628-1,KGRR20010628_095902,-6,0.067,447.23,235.421994,28.288314,-84.64,43.180967,14144.157090,20010628_055902,KGRR,20010628,095902,20010628,5,-1.236,-Infinity,true,false,non-roost,non-roost,,
KGRR20010628-1,KGRR20010628_100854,3,-1.000,437.97,228.842833,31.098401,-84.70,43.211010,15549.200501,20010628_060854,KGRR,20010628,100854,20010628,5,-1.236,-Infinity,true,false,non-roost,non-roost,,
KGRR20010628-1,KGRR20010628_101846,13,0.080,438.96,215.539205,28.434406,-84.69,43.270834,14217.203084,20010628_061846,KGRR,20010628,101846,20010628,5,-1.236,-Infinity,true,false,non-roost,non-roost,,
