track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KGRR20140619-2,KGRR20140619_102606_V06,23,0.058,340.96,356.284454,1.982056,-85.29,42.640285,991.027832,20140619_062606,KGRR,20140619,102606,20140619,8,-1.572,-0.1965,true,false,non-roost,non-roost,,
KGRR20140619-2,KGRR20140619_103031_V06,27,0.060,340.97,356.081826,7.172822,-85.29,42.641197,3586.410914,20140619_063031,KGRR,20140619,103031,20140619,8,-1.572,-0.1965,true,false,non-roost,non-roost,,
KGRR20140619-2,KGRR20140619_103455_V06,31,-1.000,340.97,355.934460,12.682470,-85.29,42.641860,6341.234974,20140619_063455,KGRR,20140619,103455,20140619,8,-1.572,-0.1965,true,false,non-roost,non-roost,,
KGRR20140619-2,KGRR20140619_103919_V06,36,0.115,341.32,355.416504,1.980560,-85.29,42.644187,990.280151,20140619_063919,KGRR,20140619,103919,20140619,8,-1.572,-0.1965,true,false,non-roost,non-roost,,
KGRR20140619-2,KGRR20140619_104715_V06,44,0.063,341.23,355.632849,10.081380,-85.29,42.643214,5040.689769,20140619_064715,KGRR,20140619,104715,20140619,8,-1.572,-0.1965,true,false,non-roost,non-roost,,
KGRR20140619-2,KGRR20140619_105139_V06,48,-1.000,341.19,355.731750,14.329754,-85.29,42.642769,7164.877023,20140619_065139,KGRR,20140619,105139,20140619,8,-1.572,-0.1965,true,false,non-roost,non-roost,,
KGRR20140619-2,KGRR20140619_105603_V06,53,0.069,341.01,356.721527,1.955475,-85.29,42.638317,977.737427,20140619_065603,KGRR,20140619,105603,20140619,8,-1.572,-0.1965,true,false,non-roost,non-roost,,
KGRR20140619-2,KGRR20140619_110028_V06,57,0.063,341.01,356.689075,7.144407,-85.29,42.638463,3572.203351,20140619_070028,KGRR,20140619,110028,20140619,8,-1.572,-0.1965,true,false,non-roost,non-roost,,
KGRR20140619-1,KGRR20140619_094620_V06,-17,0.118,280.20,337.597534,16.342388,-85.67,42.724604,8171.194077,20140619_054620,KGRR,20140619,094620,20140619,1,0.118,0.118,true,false,non-roost,non-roost,,
KGRR20140619-10,KGRR20140619_111805_V06,75,0.085,336.09,354.244263,7.536491,-85.32,42.649529,3768.245697,20140619_071805,KGRR,20140619,111805,20140619,1,0.085,0.085,true,false,non-roost,non-roost,,
KGRR20140621-2,KGRR20140621_094842_V06,-15,0.084,299.94,344.769196,2.950207,-85.55,42.692388,1475.103378,20140621_054842,KGRR,20140621,094842,20140621,2,0.15000000000000002,0.07500000000000001,true,false,non-roost,non-roost,,
KGRR20140621-2,KGRR20140621_095738_V06,-6,0.066,300.01,344.392842,11.803599,-85.54,42.694082,5901.799598,20140621_055738,KGRR,20140621,095738,20140621,2,0.15000000000000002,0.07500000000000001,true,false,non-roost,non-roost,,
KGRR20140621-4,KGRR20140621_105116_V06,48,0.131,271.31,220.358582,2.116806,-85.72,43.252195,1058.403015,20140621_065116,KGRR,20140621,105116,20140621,1,0.131,0.131,true,false,non-roost,non-roost,,
KGRR20140622-7,KGRR20140622_112530_V06,82,0.085,269.54,219.538605,2.125061,-85.73,43.255868,1062.530518,20140622_072530,KGRR,20140622,112530,20140622,2,0.14,0.07,true,false,non-roost,non-roost,,
KGRR20140622-7,KGRR20140622_112955_V06,86,0.055,269.35,219.888287,7.272547,-85.73,43.254293,3636.273384,20140622_072955,KGRR,20140622,112955,20140622,2,0.14,0.07,true,false,non-roost,non-roost,,
KGRR20140622-2,KGRR20140622_095656_V06,-7,0.061,315.72,380.024048,8.136925,-85.45,42.533664,4068.462372,20140622_055656,KGRR,20140622,095656,20140622,1,0.061,0.061,true,false,non-roost,non-roost,,
KGRR20140622-3,KGRR20140622_100121_V06,-2,0.192,278.20,364.659607,5.044853,-85.68,42.602784,2522.426605,20140622_060121,KGRR,20140622,100121,20140622,1,0.192,0.192,true,false,non-roost,non-roost,,
KGRR20140622-4,KGRR20140622_101858_V06,15,0.063,270.74,218.942169,1.868301,-85.72,43.258564,934.150696,20140622_061858,KGRR,20140622,101858,20140622,1,0.063,0.063,true,false,non-roost,non-roost,,
KGRR20140622-5,KGRR20140622_103636_V06,33,0.063,199.18,235.745819,12.720016,-86.16,43.181406,6360.008240,20140622_063636,KGRR,20140622,103636,20140622,1,0.063,0.063,true,false,non-roost,non-roost,,
KGRR20140622-6,KGRR20140622_105904_V06,56,0.053,34.39,238.925110,49.267673,-87.18,43.157157,24633.836746,20140622_065904,KGRR,20140622,105904,20140622,1,0.053,0.053,true,false,non-roost,non-roost,,
KGRR20140624-4,KGRR20140624_110337_V06,59,0.072,16.70,207.112579,14.381056,-87.29,43.298690,7190.527916,20140624_070337,KGRR,20140624,110337,20140624,1,0.072,0.072,true,false,non-roost,non-roost,,
KGRR20140626-5,KGRR20140626_100759_V06,2,0.246,335.04,319.153687,7.616135,-85.33,42.807481,3808.067322,20140626_060759,KGRR,20140626,100759,20140626,1,0.246,0.246,true,false,non-roost,non-roost,,
KGRR20140627-1,KGRR20140627_100055_V06,-5,0.081,279.13,304.806183,41.303894,-85.67,42.872187,20651.947021,20140627_060055,KGRR,20140627,100055,20140627,1,0.081,0.081,true,false,non-roost,non-roost,,
KGRR20140627-2,KGRR20140627_100055_V06,-5,0.060,276.54,353.883789,31.690639,-85.69,42.651274,15845.319748,20140627_060055,KGRR,20140627,100055,20140627,1,0.06,0.06,true,false,non-roost,non-roost,,
KGRR20140628-1,KGRR20140628_100245_V06,-3,0.071,292.31,302.155029,40.878876,-85.59,42.884181,20439.437866,20140628_060245,KGRR,20140628,100245,20140628,1,0.071,0.071,true,false,non-roost,non-roost,,
KGRR20140630-4,KGRR20140630_101101_V06,5,0.059,339.30,334.008942,31.984314,-85.30,42.740568,15992.156982,20140630_061101,KGRR,20140630,101101,20140630,1,0.059,0.059,true,false,non-roost,non-roost,,
KGRR20140630-12,KGRR20140630_111208_V06,66,0.461,295.50,342.537292,8.188992,-85.57,42.702430,4094.495773,20140630_071208,KGRR,20140630,111208,20140630,1,0.461,0.461,true,false,non-roost,non-roost,,
KGRR20140701-2,KGRR20140701_100525_V06,-2,0.219,302.56,339.767822,6.878036,-85.53,42.714898,3439.018250,20140701_060525,KGRR,20140701,100525,20140701,1,0.219,0.219,true,false,non-roost,non-roost,,
KGRR20140702-4,KGRR20140702_110249_V06,55,0.087,299.70,339.387787,6.075420,-85.55,42.716610,3037.710190,20140702_070249,KGRR,20140702,110249,20140702,2,0.147,0.0735,true,false,non-roost,non-roost,,
KGRR20140702-4,KGRR20140702_111144_V06,64,0.060,292.63,343.290699,17.904680,-85.59,42.699034,8952.340050,20140702_071144,KGRR,20140702,111144,20140702,2,0.147,0.0735,true,false,non-roost,non-roost,,
KGRR20140703-3,KGRR20140703_111649_V06,68,0.061,166.48,83.960083,6.270485,-86.38,43.863184,3135.242462,20140703_071649,KGRR,20140703,111649,20140703,1,0.061,0.061,true,false,non-roost,non-roost,,weather
KGRR20140704-1,KGRR20140704_095624_V06,-13,0.131,198.07,358.114807,5.883018,-86.17,42.630629,2941.509247,20140704_055624,KGRR,20140704,095624,20140704,2,0.593,0.2965,true,false,non-roost,non-roost,,ap
KGRR20140704-1,KGRR20140704_100519_V06,-4,0.462,200.31,358.414301,13.139566,-86.15,42.629354,6569.782951,20140704_060519,KGRR,20140704,100519,20140704,2,0.593,0.2965,true,false,non-roost,non-roost,,ap
KGRR20140704-7,KGRR20140704_101415_V06,5,0.364,405.17,312.945404,12.917953,-84.90,42.833817,6458.976746,20140704_061415,KGRR,20140704,101415,20140704,2,0.45999999999999996,0.22999999999999998,true,false,non-roost,non-roost,,ap
KGRR20140704-7,KGRR20140704_102310_V06,14,0.096,403.95,314.836899,20.509504,-84.91,42.825346,10254.752153,20140704_062310,KGRR,20140704,102310,20140704,2,0.45999999999999996,0.22999999999999998,true,false,non-roost,non-roost,,ap
KGRR20140704-8,KGRR20140704_101415_V06,5,0.071,198.49,211.523254,18.756432,-86.17,43.290393,9378.215790,20140704_061415,KGRR,20140704,101415,20140704,3,0.482,0.16066666666666665,true,false,non-roost,non-roost,,ap
KGRR20140704-8,KGRR20140704_102310_V06,14,0.198,199.45,211.724902,26.058587,-86.16,43.289518,13029.293666,20140704_062310,KGRR,20140704,102310,20140704,3,0.482,0.16066666666666665,true,false,non-roost,non-roost,,ap
KGRR20140704-8,KGRR20140704_103206_V06,23,0.213,200.02,214.098053,19.287903,-86.16,43.278857,9643.951416,20140704_063206,KGRR,20140704,103206,20140704,3,0.482,0.16066666666666665,true,false,non-roost,non-roost,,ap
KGRR20140704-12,KGRR20140704_102310_V06,14,0.070,306.64,521.884583,7.076271,-85.50,41.895131,3538.135529,20140704_062310,KGRR,20140704,102310,20140704,2,0.14700000000000002,0.07350000000000001,true,false,non-roost,non-roost,,ap
KGRR20140704-12,KGRR20140704_103206_V06,23,0.077,305.11,518.780241,16.863169,-85.51,41.909109,8431.584373,20140704_063206,KGRR,20140704,103206,20140704,2,0.14700000000000002,0.07350000000000001,true,false,non-roost,non-roost,,ap
KGRR20140704-2,KGRR20140704_095624_V06,-13,0.051,195.89,198.749298,26.985954,-86.19,43.347792,13492.977142,20140704_055624,KGRR,20140704,095624,20140704,1,0.051,0.051,true,false,non-roost,non-roost,,ap
KGRR20140704-4,KGRR20140704_100519_V06,-4,0.125,200.88,264.642700,15.119423,-86.15,43.051411,7559.711456,20140704_060519,KGRR,20140704,100519,20140704,2,0.181,0.0905,true,false,non-roost,non-roost,,ap
KGRR20140704-4,KGRR20140704_101415_V06,5,0.056,197.41,263.982910,7.636925,-86.17,43.054266,3818.462372,20140704_061415,KGRR,20140704,101415,20140704,2,0.181,0.0905,true,false,non-roost,non-roost,,ap
KGRR20140704-5,KGRR20140704_100519_V06,-4,0.109,339.29,313.794769,13.201813,-85.30,42.831549,6600.906372,20140704_060519,KGRR,20140704,100519,20140704,1,0.109,0.109,true,false,non-roost,non-roost,,ap
KGRR20140704-13,KGRR20140704_102310_V06,14,0.054,166.16,91.087952,6.284531,-86.38,43.831096,3142.265320,20140704_062310,KGRR,20140704,102310,20140704,1,0.054,0.054,true,false,non-roost,non-roost,,ap
KGRR20140705-1,KGRR20140705_095756_V06,-12,0.272,303.74,373.070557,6.933693,-85.52,42.565000,3466.846466,20140705_055756,KGRR,20140705,095756,20140705,1,0.272,0.272,true,false,non-roost,non-roost,,
KGRR20140705-3,KGRR20140705_095756_V06,-12,0.056,256.18,245.535614,21.304108,-85.81,43.138704,10652.053833,20140705_055756,KGRR,20140705,095756,20140705,1,0.056,0.056,true,false,non-roost,non-roost,,
KGRR20140708-4,KGRR20140708_101032_V06,-1,0.054,334.27,305.378418,6.152130,-85.34,42.869491,3076.065063,20140708_061032,KGRR,20140708,101032,20140708,8,-3.669,-0.458625,true,false,non-roost,non-roost,,
KGRR20140708-4,KGRR20140708_101454_V06,3,-1.000,334.27,305.378418,12.512130,-85.34,42.869491,6256.065063,20140708_061454,KGRR,20140708,101454,20140708,8,-3.669,-0.458625,true,false,non-roost,non-roost,,
KGRR20140708-4,KGRR20140708_101916_V06,8,-1.000,334.27,305.378418,20.462130,-85.34,42.869491,10231.065063,20140708_061916,KGRR,20140708,101916,20140708,8,-3.669,-0.458625,true,false,non-roost,non-roost,,
KGRR20140708-4,KGRR20140708_102339_V06,12,0.084,320.31,303.176621,19.771189,-85.42,42.879525,9885.594746,20140708_062339,KGRR,20140708,102339,20140708,8,-3.669,-0.458625,true,false,non-roost,non-roost,,
KGRR20140708-4,KGRR20140708_102800_V06,17,-1.000,312.18,301.894978,23.616911,-85.47,42.885337,11808.455307,20140708_062800,KGRR,20140708,102800,20140708,8,-3.669,-0.458625,true,false,non-roost,non-roost,,
KGRR20140708-4,KGRR20140708_103222_V06,21,0.052,299.03,297.205822,27.564785,-85.55,42.906466,13782.392413,20140708_063222,KGRR,20140708,103222,20140708,8,-3.669,-0.458625,true,false,non-roost,non-roost,,
KGRR20140708-4,KGRR20140708_103644_V06,25,-1.000,289.80,294.677813,30.998717,-85.61,42.917827,15499.358480,20140708_063644,KGRR,20140708,103644,20140708,8,-3.669,-0.458625,true,false,non-roost,non-roost,,
KGRR20140708-4,KGRR20140708_104105_V06,30,0.141,298.35,304.750397,22.808044,-85.55,42.872509,11404.022217,20140708_064105,KGRR,20140708,104105,20140708,8,-3.669,-0.458625,true,false,non-roost,non-roost,,
KGRR20140708-7,KGRR20140708_101916_V06,8,0.052,273.76,300.663635,18.306087,-85.71,42.890790,9153.043747,20140708_061916,KGRR,20140708,101916,20140708,2,0.159,0.0795,true,false,non-roost,non-roost,,
KGRR20140708-7,KGRR20140708_102339_V06,12,0.107,274.08,301.427599,23.871260,-85.70,42.887355,11935.629890,20140708_062339,KGRR,20140708,102339,20140708,2,0.159,0.0795,true,false,non-roost,non-roost,,
KGRR20140709-1,KGRR20140709_100718_V06,-5,0.658,195.60,268.189880,8.337044,-86.19,43.035271,4168.521881,20140709_060718,KGRR,20140709,100718,20140709,3,1.6960000000000002,0.5653333333333334,true,false,swallow-roost,swallow-roost,,
KGRR20140709-1,KGRR20140709_101613_V06,4,0.704,191.90,269.892876,21.570154,-86.21,43.027477,10785.076998,20140709_061613,KGRR,20140709,101613,20140709,3,1.6960000000000002,0.5653333333333334,true,false,swallow-roost,swallow-roost,,
KGRR20140709-1,KGRR20140709_102508_V06,13,0.334,195.75,272.371930,26.471675,-86.18,43.016455,13235.837534,20140709_062508,KGRR,20140709,102508,20140709,3,1.6960000000000002,0.5653333333333334,true,false,swallow-roost,swallow-roost,,
KGRR20140709-3,KGRR20140709_100718_V06,-5,0.105,400.26,300.704224,2.146790,-84.93,42.889076,1073.394775,20140709_060718,KGRR,20140709,100718,20140709,2,0.196,0.098,true,false,non-roost,non-roost,,
KGRR20140709-3,KGRR20140709_101613_V06,4,0.091,400.42,300.079005,9.866227,-84.93,42.891884,4933.113384,20140709_061613,KGRR,20140709,101613,20140709,2,0.196,0.098,true,false,non-roost,non-roost,,
KGRR20140709-6,KGRR20140709_101613_V06,4,0.466,208.67,368.118591,11.859062,-86.10,42.585936,5929.531097,20140709_061613,KGRR,20140709,101613,20140709,1,0.466,0.466,true,false,non-roost,non-roost,,
KGRR20140709-7,KGRR20140709_101613_V06,4,0.205,374.36,323.868011,2.448563,-85.09,42.785560,1224.281311,20140709_061613,KGRR,20140709,101613,20140709,1,0.205,0.205,true,false,non-roost,non-roost,,
KGRR20140709-9,KGRR20140709_102508_V06,13,0.095,353.97,235.503815,2.363052,-85.21,43.183689,1181.526184,20140709_062508,KGRR,20140709,102508,20140709,1,0.095,0.095,true,false,non-roost,non-roost,,
KGRR20140710-1,KGRR20140710_095856_V06,-15,0.671,351.23,239.647461,5.533249,-85.23,43.165088,2766.624451,20140710_055856,KGRR,20140710,095856,20140710,2,0.8250000000000001,0.41250000000000003,true,false,swallow-roost,swallow-roost,,
KGRR20140710-1,KGRR20140710_100752_V06,-6,0.154,354.12,235.388167,12.666635,-85.21,43.184207,6333.317595,20140710_060752,KGRR,20140710,100752,20140710,2,0.8250000000000001,0.41250000000000003,true,false,swallow-roost,swallow-roost,,
KGRR20140710-5,KGRR20140710_100752_V06,-6,0.663,320.63,387.821350,4.587410,-85.42,42.498538,2293.704987,20140710_060752,KGRR,20140710,100752,20140710,3,0.867,0.289,true,true,non-roost,swallow-roost,,
KGRR20140710-5,KGRR20140710_101648_V06,3,0.110,320.29,386.147061,13.329358,-85.42,42.506077,6664.678950,20140710_061648,KGRR,20140710,101648,20140710,3,0.867,0.289,true,true,non-roost,swallow-roost,,
KGRR20140710-5,KGRR20140710_102543_V06,12,0.094,319.96,381.753906,7.860229,-85.42,42.525853,3930.114746,20140710_062543,KGRR,20140710,102543,20140710,3,0.867,0.289,true,true,non-roost,swallow-roost,,
KGRR20140710-6,KGRR20140710_100752_V06,-6,0.644,198.11,361.169128,8.267014,-86.17,42.616883,4133.506775,20140710_060752,KGRR,20140710,100752,20140710,2,0.746,0.373,true,false,swallow-roost,swallow-roost,,
KGRR20140710-6,KGRR20140710_101648_V06,3,0.102,201.12,360.425505,15.617721,-86.15,42.620328,7808.860522,20140710_061648,KGRR,20140710,101648,20140710,2,0.746,0.373,true,false,swallow-roost,swallow-roost,,
KGRR20140710-9,KGRR20140710_100752_V06,-6,0.071,327.70,304.697784,13.155502,-85.38,42.872621,6577.751160,20140710_060752,KGRR,20140710,100752,20140710,2,0.125,0.0625,true,false,non-roost,non-roost,,
KGRR20140710-9,KGRR20140710_101648_V06,3,0.054,325.09,303.535126,22.974786,-85.39,42.877876,11487.392753,20140710_061648,KGRR,20140710,101648,20140710,2,0.125,0.0625,true,false,non-roost,non-roost,,
KGRR20140710-4,KGRR20140710_100752_V06,-6,0.750,184.70,270.605347,23.868408,-86.25,43.024007,11934.204102,20140710_060752,KGRR,20140710,100752,20140710,1,0.75,0.75,true,true,swallow-roost,non-roost,,
KGRR20140710-13,KGRR20140710_103439_V06,21,0.158,202.05,249.300659,25.566811,-86.15,43.120496,12783.405304,20140710_063439,KGRR,20140710,103439,20140710,1,0.158,0.158,true,false,non-roost,non-roost,,
KGRR20140711-1,KGRR20140711_094807_V06,-25,0.104,485.99,319.815887,5.582199,-84.41,42.799052,2791.099548,20140711_054807,KGRR,20140711,094807,20140711,2,0.439,0.2195,true,false,non-roost,non-roost,,ap
KGRR20140711-1,KGRR20140711_095702_V06,-16,0.335,482.55,316.652712,15.211437,-84.43,42.813494,7605.718344,20140711_055702,KGRR,20140711,095702,20140711,2,0.439,0.2195,true,false,non-roost,non-roost,,ap
KGRR20140711-3,KGRR20140711_095702_V06,-16,0.357,514.38,401.012451,20.707138,-84.24,42.431787,10353.569031,20140711_055702,KGRR,20140711,095702,20140711,1,0.357,0.357,true,false,non-roost,non-roost,,ap
KGRR20140711-4,KGRR20140711_100558_V06,-8,0.297,303.81,378.362000,7.121574,-85.52,42.541183,3560.787201,20140711_060558,KGRR,20140711,100558,20140711,1,0.297,0.297,true,false,non-roost,non-roost,,ap
KGRR20140711-8,KGRR20140711_100558_V06,-8,0.068,199.53,353.581421,6.666603,-86.16,42.651081,3333.301544,20140711_060558,KGRR,20140711,100558,20140711,1,0.068,0.068,true,false,non-roost,non-roost,,ap
KGRR20140711-9,KGRR20140711_100558_V06,-8,0.068,328.62,507.315796,13.191620,-85.37,41.960590,6595.809937,20140711_060558,KGRR,20140711,100558,20140711,1,0.068,0.068,true,false,non-roost,non-roost,,ap
KGRR20140711-11,KGRR20140711_101453_V06,1,0.200,411.76,349.683838,26.187691,-84.86,42.668233,13093.845367,20140711_061453,KGRR,20140711,101453,20140711,1,0.2,0.2,true,false,non-roost,non-roost,,ap
KGRR20140711-12,KGRR20140711_103244_V06,19,0.114,547.16,207.163727,11.714737,-84.02,43.301626,5857.368469,20140711_063244,KGRR,20140711,103244,20140711,1,0.114,0.114,true,false,non-roost,non-roost,,ap
KGRR20140711-13,KGRR20140711_110355_V06,50,0.211,471.86,192.341553,18.731064,-84.48,43.373536,9365.531921,20140711_070355,KGRR,20140711,110355,20140711,1,0.211,0.211,true,false,non-roost,non-roost,,ap
KGRR20140711-14,KGRR20140711_110355_V06,50,0.106,212.17,232.318329,11.188721,-86.08,43.197235,5594.360352,20140711_070355,KGRR,20140711,110355,20140711,1,0.106,0.106,true,false,non-roost,non-roost,,ap
KGRR20140712-1,KGRR20140712_095824_V06,-16,0.268,198.39,354.281189,2.639328,-86.16,42.647894,1319.664001,20140712_055824,KGRR,20140712,095824,20140712,5,-0.29000000000000004,-0.05800000000000001,true,false,non-roost,non-roost,,ap
KGRR20140712-1,KGRR20140712_100247_V06,-12,0.093,198.65,353.960459,7.944759,-86.16,42.649346,3972.379403,20140712_060247,KGRR,20140712,100247,20140712,5,-0.29000000000000004,-0.05800000000000001,true,false,non-roost,non-roost,,ap
KGRR20140712-1,KGRR20140712_100711_V06,-7,0.214,200.59,351.708317,9.921687,-86.15,42.659546,4960.843701,20140712_060711,KGRR,20140712,100711,20140712,5,-0.29000000000000004,-0.05800000000000001,true,false,non-roost,non-roost,,ap
KGRR20140712-1,KGRR20140712_101136_V06,-3,-1.000,201.88,350.209210,12.277178,-86.14,42.666335,6138.589043,20140712_061136,KGRR,20140712,101136,20140712,5,-0.29000000000000004,-0.05800000000000001,true,false,non-roost,non-roost,,ap
KGRR20140712-1,KGRR20140712_101600_V06,2,0.135,220.97,356.292040,13.101598,-86.03,42.639507,6550.798982,20140712_061600,KGRR,20140712,101600,20140712,5,-0.29000000000000004,-0.05800000000000001,true,false,non-roost,non-roost,,ap
KGRR20140712-5,KGRR20140712_100247_V06,-12,0.613,303.67,374.149109,4.993889,-85.52,42.560146,2496.944427,20140712_060247,KGRR,20140712,100247,20140712,5,2.165,0.433,true,true,non-roost,swallow-roost,,ap
KGRR20140712-5,KGRR20140712_100711_V06,-7,0.412,303.03,373.463907,11.301662,-85.53,42.563231,5650.831141,20140712_060711,KGRR,20140712,100711,20140712,5,2.165,0.433,true,true,non-roost,swallow-roost,,ap
KGRR20140712-5,KGRR20140712_101136_V06,-3,0.589,297.27,369.140767,12.949380,-85.56,42.582690,6474.690110,20140712_061136,KGRR,20140712,101136,20140712,5,2.165,0.433,true,true,non-roost,swallow-roost,,ap
